Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ADGRD1,Adhesion G-protein coupled receptor D1,18439,68,1.79 [1.02-3.13],0.0413454960421341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ADGRE5,Adhesion G protein-coupled receptor E5,21904,83,0.50 [0.25-0.99],0.0460363596985166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ADRA2A,Alpha-2A adrenergic receptor,18273,63,0.59 [0.36-0.97],0.0365314511690006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,AGT,Angiotensinogen,18874,68,2.27 [1.07-4.82],0.0334569280830502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",18837,68,0.56 [0.32-0.98],0.0423869946543181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,18858,66,0.36 [0.16-0.83],0.0167629077261919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ANKRA2,Ankyrin repeat family A protein 2,18204,64,0.61 [0.38-0.99],0.0461578434665038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ATF4,Cyclic AMP-dependent transcription factor ATF-4,18204,64,0.37 [0.17-0.82],0.0143967955667861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,18273,63,0.48 [0.24-0.97],0.041694286953168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,18273,63,0.60 [0.36-1.00],0.0486117336013236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ATP1B4,Protein ATP1B4,18204,64,0.39 [0.19-0.79],0.0087226369414857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,B4GAT1,"Beta-1,4-glucuronyltransferase 1",21758,83,0.42 [0.19-0.94],0.0336544583460648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,BABAM1,BRISC and BRCA1-A complex member 1,18318,66,0.31 [0.12-0.80],0.0151656178161518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",18246,67,0.41 [0.22-0.79],0.0077158714736512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,BST2,Bone marrow stromal antigen 2,21979,84,1.52 [1.15-2.01],0.00344368881808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,18246,67,0.41 [0.17-0.98],0.0454739796637996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,18246,67,0.57 [0.34-0.93],0.0246431273157224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CALB1,Calbindin,21670,82,0.64 [0.43-0.95],0.0273989963140714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CALY,Neuron-specific vesicular protein calcyon,18273,63,0.42 [0.19-0.94],0.0344283863511767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CARHSP1,Calcium-regulated heat-stable protein 1,21267,80,1.42 [1.00-2.00],0.0480605164132658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CASP4,Caspase-4,18520,67,0.78 [0.65-0.94],0.0078172626742494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CCL21,C-C motif chemokine 21,21863,84,1.52 [1.02-2.26],0.0391839035838236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CCL28,C-C motif chemokine 28,21705,82,0.66 [0.46-0.96],0.0275024456112891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CD244,Natural killer cell receptor 2B4,22011,82,0.37 [0.18-0.75],0.0055657890136834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CD3D,T-cell surface glycoprotein CD3 delta chain,18246,67,0.37 [0.15-0.92],0.0319907396295994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CD3G,T-cell surface glycoprotein CD3 gamma chain,18318,66,0.63 [0.41-0.98],0.0392630795436406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CEP112,Centrosomal protein of 112 kDa,18273,63,0.33 [0.14-0.81],0.0157175355517892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CFC1,Cryptic protein,21246,81,0.55 [0.34-0.89],0.0153515143535359
