Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Melanocytic naevi,A1BG,Alpha-1B-glycoprotein,24450,192,0.38 [0.18-0.81],0.0119973305830135
Chapter II Neoplasms,Melanocytic naevi,ABO,Histo-blood group ABO system transferase,24438,194,1.17 [1.07-1.29],0.0010429305046093
Chapter II Neoplasms,Melanocytic naevi,ALPP,"Alkaline phosphatase, placental type",27971,219,0.86 [0.77-0.97],0.0103040145683296
Chapter II Neoplasms,Melanocytic naevi,AMN,Protein amnionless,27568,214,1.32 [1.04-1.67],0.02333420680065
Chapter II Neoplasms,Melanocytic naevi,ANG,Angiogenin,27988,216,0.57 [0.39-0.82],0.0028208538950536
Chapter II Neoplasms,Melanocytic naevi,ANK2,Ankyrin-2,23642,190,0.69 [0.53-0.90],0.0053034957182671
Chapter II Neoplasms,Melanocytic naevi,ANKRA2,Ankyrin repeat family A protein 2,23551,191,0.65 [0.49-0.86],0.0022837625663159
Chapter II Neoplasms,Melanocytic naevi,ANXA5,Annexin A5,27339,213,0.65 [0.43-0.97],0.0374793415772818
Chapter II Neoplasms,Melanocytic naevi,ARHGAP5,Rho GTPase-activating protein 5,23551,191,0.80 [0.65-0.99],0.0397142782875954
Chapter II Neoplasms,Melanocytic naevi,AXL,Tyrosine-protein kinase receptor UFO,28170,218,1.64 [1.07-2.52],0.0236608942655777
Chapter II Neoplasms,Melanocytic naevi,BCAN,Brevican core protein,27907,218,1.45 [1.01-2.08],0.0412819304739855
Chapter II Neoplasms,Melanocytic naevi,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",23636,190,0.70 [0.51-0.97],0.0331147572028603
Chapter II Neoplasms,Melanocytic naevi,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,23825,187,1.51 [1.11-2.07],0.0096793851834372
Chapter II Neoplasms,Melanocytic naevi,C1RL,Complement C1r subcomponent-like protein,24411,192,0.46 [0.24-0.90],0.0225344278051351
Chapter II Neoplasms,Melanocytic naevi,CA12,Carbonic anhydrase 12,27971,219,1.41 [1.01-1.96],0.0415910094598802
Chapter II Neoplasms,Melanocytic naevi,CALB1,Calbindin,27971,219,1.49 [1.11-2.00],0.00798299831315
Chapter II Neoplasms,Melanocytic naevi,CCAR2,Cell cycle and apoptosis regulator protein 2,24343,196,0.71 [0.51-0.99],0.04329941580243
Chapter II Neoplasms,Melanocytic naevi,CCL18,C-C motif chemokine 18,27691,215,0.82 [0.68-0.99],0.0434019810748911
Chapter II Neoplasms,Melanocytic naevi,CCL20,C-C motif chemokine 20,28429,220,0.83 [0.71-0.98],0.0255683422955167
Chapter II Neoplasms,Melanocytic naevi,CD200,OX-2 membrane glycoprotein,28075,219,1.70 [1.12-2.57],0.0125720957521804
Chapter II Neoplasms,Melanocytic naevi,CD209,CD209 antigen,28150,219,1.44 [1.07-1.96],0.0175569310490403
Chapter II Neoplasms,Melanocytic naevi,CD300LF,CMRF35-like molecule 1,28345,222,1.29 [1.03-1.60],0.0251370149959041
Chapter II Neoplasms,Melanocytic naevi,CD70,CD70 antigen,28075,219,1.39 [1.05-1.83],0.0203976399682457
Chapter II Neoplasms,Melanocytic naevi,CD79B,B-cell antigen receptor complex-associated protein beta chain,28429,220,0.74 [0.55-0.99],0.0461061359360542
Chapter II Neoplasms,Melanocytic naevi,CD8A,T-cell surface glycoprotein CD8 alpha chain,28360,221,1.37 [1.07-1.74],0.0109795469157379
Chapter II Neoplasms,Melanocytic naevi,CDH3,Cadherin-3,28360,221,1.42 [1.03-1.98],0.0347451693195927
Chapter II Neoplasms,Melanocytic naevi,CDH4,Cadherin-4,23636,190,0.71 [0.51-0.99],0.0459175207410574
Chapter II Neoplasms,Melanocytic naevi,CDHR2,Cadherin-related family member 2,27971,219,0.84 [0.71-0.99],0.0357413507253892
Chapter II Neoplasms,Melanocytic naevi,CDSN,Corneodesmosin,28338,220,1.33 [1.00-1.75],0.0460304537504756
Chapter II Neoplasms,Melanocytic naevi,CES1,Liver carboxylesterase 1,28138,217,0.81 [0.69-0.95],0.0111657122813546
Chapter II Neoplasms,Melanocytic naevi,CFI,Complement factor I,24450,192,0.43 [0.22-0.84],0.0137316862121776
Chapter II Neoplasms,Melanocytic naevi,CFP,Properdin,24450,192,0.51 [0.26-0.99],0.0465928950295108
Chapter II Neoplasms,Melanocytic naevi,CHEK2,Serine/threonine-protein kinase Chk2,27587,212,1.46 [1.08-1.99],0.0154013270934372
Chapter II Neoplasms,Melanocytic naevi,CINP,Cyclin-dependent kinase 2-interacting protein,23964,192,0.65 [0.44-0.95],0.0271846410781138
Chapter II Neoplasms,Melanocytic naevi,CLEC2L,C-type lectin domain family 2 member L,23733,187,0.70 [0.49-0.99],0.0436738950006417
Chapter II Neoplasms,Melanocytic naevi,CLEC4G,C-type lectin domain family 4 member G,28075,219,1.59 [1.12-2.27],0.0098322651398058
Chapter II Neoplasms,Melanocytic naevi,CLEC4M,C-type lectin domain family 4 member M,24364,192,1.36 [1.03-1.81],0.0329466131285324
Chapter II Neoplasms,Melanocytic naevi,CLGN,Calmegin,23733,187,0.63 [0.44-0.90],0.0100614888104659
Chapter II Neoplasms,Melanocytic naevi,COPB2,Coatomer subunit beta',23642,190,0.70 [0.50-0.99],0.0449969797771776
Chapter II Neoplasms,Melanocytic naevi,CRNN,Cornulin,27260,213,1.21 [1.00-1.46],0.046546017467439
Chapter II Neoplasms,Melanocytic naevi,CSF2,Granulocyte-macrophage colony-stimulating factor,23642,190,0.61 [0.40-0.93],0.0213572996391235
Chapter II Neoplasms,Melanocytic naevi,CST6,Cystatin-M,27367,213,1.64 [1.27-2.13],0.0001590729214956
Chapter II Neoplasms,Melanocytic naevi,CTRC,Chymotrypsin-C,28071,216,1.27 [1.05-1.54],0.015894327599958
Chapter II Neoplasms,Melanocytic naevi,CTSD,Cathepsin D,26192,201,0.55 [0.38-0.81],0.0024010142470761
Chapter II Neoplasms,Melanocytic naevi,CYB5A,Cytochrome b5,23551,191,1.19 [1.02-1.39],0.0232155135798261
Chapter II Neoplasms,Melanocytic naevi,DCDC2C,Doublecortin domain-containing protein 2C,23551,191,0.76 [0.59-0.98],0.0347749478986818
Chapter II Neoplasms,Melanocytic naevi,DDX4,Probable ATP-dependent RNA helicase DDX4,23715,190,0.71 [0.52-0.97],0.0332059601478157
Chapter II Neoplasms,Melanocytic naevi,DSG2,Desmoglein-2,28081,221,1.82 [1.17-2.85],0.0080710298541395
Chapter II Neoplasms,Melanocytic naevi,EDA2R,Tumor necrosis factor receptor superfamily member 27,28345,222,0.68 [0.51-0.90],0.0074883408827162
Chapter II Neoplasms,Melanocytic naevi,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,27587,212,0.69 [0.49-0.97],0.0351223149744229
Chapter II Neoplasms,Melanocytic naevi,EGLN1,Egl nine homolog 1,28075,219,1.21 [1.02-1.44],0.0328584256982045
Chapter II Neoplasms,Melanocytic naevi,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,27279,210,0.84 [0.73-0.97],0.0156008068977828
Chapter II Neoplasms,Melanocytic naevi,FAM20A,Pseudokinase FAM20A,24417,192,0.46 [0.28-0.76],0.0020433388637205
Chapter II Neoplasms,Melanocytic naevi,FCN1,Ficolin-1,24398,194,0.78 [0.64-0.95],0.0144406267430804
Chapter II Neoplasms,Melanocytic naevi,FCRL6,Fc receptor-like protein 6,28075,219,1.22 [1.02-1.46],0.0314802267200428
Chapter II Neoplasms,Melanocytic naevi,FGF21,Fibroblast growth factor 21,28308,221,0.80 [0.72-0.88],2.0848791228886315e-05
Chapter II Neoplasms,Melanocytic naevi,FGF5,Fibroblast growth factor 5,27568,214,1.76 [1.30-2.40],0.0002822810319426
Chapter II Neoplasms,Melanocytic naevi,FLT3,Receptor-type tyrosine-protein kinase FLT3,27407,212,1.48 [1.08-2.03],0.0139375203719926
Chapter II Neoplasms,Melanocytic naevi,FLT3LG,Fms-related tyrosine kinase 3 ligand,28429,220,0.65 [0.46-0.93],0.0188319893107132
Chapter II Neoplasms,Melanocytic naevi,FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,24299,192,1.46 [1.07-1.98],0.0163041992577019
