Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",A1BG,Alpha-1B-glycoprotein,21800,36,7.52 [1.23-45.95],0.0288492257504889
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ADA2,Adenosine deaminase 2,24914,44,1.82 [1.01-3.29],0.0461990919517703
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21680,35,2.86 [1.30-6.26],0.008840953509763
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ADGRG1,Adhesion G-protein coupled receptor G1,24967,42,1.42 [1.03-1.95],0.0303540146739807
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25028,43,1.41 [1.05-1.90],0.0220775903371312
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ALPP,"Alkaline phosphatase, placental type",24967,42,1.33 [1.06-1.67],0.0149267296600897
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",AMBP,Protein AMBP,25285,44,4.50 [1.20-16.86],0.0257746873760557
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",AMFR,E3 ubiquitin-protein ligase AMFR,24481,43,1.41 [1.02-1.95],0.0374546870204555
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",AMOT,Angiomotin,21272,35,2.92 [1.54-5.55],0.0010633278414467
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",APOA4,Apolipoprotein A-IV,21800,36,2.51 [1.61-3.93],5.061624703912541e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ARHGAP5,Rho GTPase-activating protein 5,20993,33,1.45 [1.05-2.01],0.0230488111219606
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ASGR2,Asialoglycoprotein receptor 2,21793,34,4.69 [1.51-14.53],0.0073890270113223
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ASS1,Argininosuccinate synthase,21080,34,0.64 [0.42-0.98],0.0389884434282539
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,21080,34,0.30 [0.09-1.00],0.049069004216594
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ATP2B4,Plasma membrane calcium-transporting ATPase 4,21080,34,0.31 [0.12-0.83],0.0194363088864179
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",BGN,Biglycan,24463,42,0.73 [0.56-0.94],0.0131428333287222
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",BRME1,Break repair meiotic recombinase recruitment factor 1,21071,35,0.31 [0.11-0.85],0.0222761630988216
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",BTN2A1,Butyrophilin subfamily 2 member A1,25197,43,3.45 [1.45-8.19],0.0050040205027574
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",C1GALT1C1,C1GALT1-specific chaperone 1,21080,34,0.30 [0.10-0.96],0.0426202398215314
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",C1QA,Complement C1q subcomponent subunit A,25249,44,3.54 [1.23-10.19],0.0193812612765094
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",C2,Complement C2,25122,44,5.57 [1.58-19.62],0.0074502519566438
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",C2CD2L,Phospholipid transfer protein C2CD2L,24436,43,1.97 [1.47-2.65],7.017954833996359e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",C3,Complement C3,20707,32,1.85 [1.24-2.75],0.0024411617967809
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",C4BPB,C4b-binding protein beta chain,25152,43,2.09 [1.11-3.91],0.021526531026802
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",C5,Complement C5,21800,36,3.91 [1.02-14.99],0.0468127498942238
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",C9,Complement component C9,21793,34,2.46 [1.27-4.76],0.0073310771667623
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CA12,Carbonic anhydrase 12,24967,42,1.94 [1.05-3.60],0.0356134034113353
