Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ADA2,Adenosine deaminase 2,27690,449,0.79 [0.64-0.97],0.0225663695489302
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27689,454,0.76 [0.60-0.96],0.0214375328900684
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28203,458,0.79 [0.63-0.98],0.0297670498638117
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27751,458,0.84 [0.71-0.99],0.0404977083233406
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ADGRE2,Adhesion G protein-coupled receptor E2,27997,455,0.66 [0.49-0.89],0.0059301681360902
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ADGRE5,Adhesion G protein-coupled receptor E5,28061,453,0.67 [0.50-0.89],0.0059549725641403
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ADGRG1,Adhesion G-protein coupled receptor G1,27751,458,0.83 [0.70-0.99],0.0369449579451297
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ANGPTL1,Angiopoietin-related protein 1,27453,446,0.74 [0.55-0.98],0.0378304686804245
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ANGPTL4,Angiopoietin-related protein 4,27954,455,0.80 [0.67-0.96],0.0147132469779998
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,APOE,Apolipoprotein E,24243,384,1.15 [1.04-1.28],0.0067643129444198
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,APOM,Apolipoprotein M,27920,451,0.68 [0.50-0.92],0.0132095119918597
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ARHGEF1,Rho guanine nucleotide exchange factor 1,24141,384,0.89 [0.80-1.00],0.0402266933651774
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ARSA,Arylsulfatase A,27858,454,0.79 [0.65-0.95],0.0123683565616116
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,BAG3,BAG family molecular chaperone regulator 3,27642,454,0.77 [0.63-0.93],0.0069142970126304
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,BCAM,Basal cell adhesion molecule,27858,454,0.62 [0.44-0.89],0.0095056416382188
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,C19orf12,Protein C19orf12,27215,444,1.15 [1.02-1.29],0.0178334624352217
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,C9,Complement component C9,24232,382,1.23 [1.02-1.49],0.0291213722955711
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,23435,372,0.80 [0.67-0.97],0.0214922811935228
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CASP7,Caspase-7,24141,384,0.89 [0.79-1.00],0.0438484611248699
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CASQ2,Calsequestrin-2,23440,369,0.75 [0.58-0.96],0.0228049720053088
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CCDC50,Coiled-coil domain-containing protein 50,24175,382,0.83 [0.72-0.96],0.0133902159011303
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CCL14,C-C motif chemokine 14,27774,449,0.73 [0.59-0.91],0.0050332689467833
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CCL25,C-C motif chemokine 25,28203,458,0.74 [0.62-0.87],0.0002426688986546
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD160,CD160 antigen,28203,458,0.77 [0.64-0.93],0.0068385809591471
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD200,OX-2 membrane glycoprotein,27854,456,0.68 [0.49-0.94],0.0207167300490683
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD244,Natural killer cell receptor 2B4,28203,458,0.71 [0.52-0.97],0.0297383737722166
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD248,Endosialin,24200,378,0.71 [0.56-0.91],0.0065030142855963
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD36,Platelet glycoprotein 4,23524,370,0.77 [0.61-0.96],0.0185538970697442
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27751,458,0.74 [0.56-0.97],0.0308608112987164
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD46,Membrane cofactor protein,27682,448,0.62 [0.46-0.85],0.0027187371551174
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD55,Complement decay-accelerating factor,26870,430,0.65 [0.45-0.92],0.0167906408615246
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD58,Lymphocyte function-associated antigen 3,27799,455,0.63 [0.40-1.00],0.049529324093162
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD59,CD59 glycoprotein,26826,426,0.64 [0.41-0.99],0.0439782759754004
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD70,CD70 antigen,27854,456,0.80 [0.66-0.97],0.0220557544648454
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD79B,B-cell antigen receptor complex-associated protein beta chain,28203,458,0.66 [0.54-0.81],8.781563858283139e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD93,Complement component C1q receptor,26783,438,0.72 [0.55-0.96],0.0257746031827414
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CDH1,Cadherin-1,26918,433,0.66 [0.52-0.84],0.0009123217463416
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CDNF,Cerebral dopamine neurotrophic factor,27751,458,0.70 [0.54-0.91],0.0087256458228649
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CDSN,Corneodesmosin,28112,457,1.23 [1.02-1.49],0.0322788964916562
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CEP152,Centrosomal protein of 152 kDa,23350,373,0.69 [0.53-0.90],0.0059595440574294
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CEP290,Centrosomal protein of 290 kDa,23764,376,0.79 [0.64-0.98],0.0332195296471583
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CHRDL1,Chordin-like protein 1,27954,455,0.70 [0.54-0.92],0.0097506638534939
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CHRDL2,Chordin-like protein 2,27873,452,0.85 [0.74-0.99],0.0334924355690894
