Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24532,66,0.53 [0.33-0.87],0.0111334446463469
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20607,56,0.50 [0.32-0.78],0.0023253649262054
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20661,55,1.79 [1.24-2.60],0.0020539288059146
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,24821,67,2.35 [1.18-4.66],0.0148289043557538
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24814,66,0.41 [0.17-0.98],0.0444776062112943
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24399,63,0.58 [0.40-0.86],0.0065061240098974
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAMTSL2,ADAMTS-like protein 2,21263,58,0.35 [0.15-0.81],0.0141976201369298
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADH1B,All-trans-retinol dehydrogenase,20790,55,0.58 [0.39-0.85],0.0059810272710998
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,24088,63,0.75 [0.57-0.98],0.0382686198256929
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADM,Pro-adrenomedullin,24740,66,2.44 [1.03-5.78],0.0415735382785763
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ANGPTL4,Angiopoietin-related protein 4,24579,65,2.01 [1.25-3.24],0.004171955308602
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ASGR1,Asialoglycoprotein receptor 1,24363,64,2.17 [1.09-4.29],0.0268227130017842
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ASS1,Argininosuccinate synthase,20607,56,0.66 [0.48-0.93],0.0160866272193279
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,20607,56,0.40 [0.17-0.94],0.0363315659541513
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ATP6AP2,Renin receptor,23935,64,1.47 [1.01-2.13],0.0439454064520834
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ATXN2,Ataxin-2,20613,54,0.71 [0.51-0.98],0.0377646835937674
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,B4GALT1,"Beta-1,4-galactosyltransferase 1",24614,65,2.52 [1.15-5.51],0.0204353331280776
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,BMP6,Bone morphogenetic protein 6,24041,63,0.60 [0.38-0.97],0.0383380056782692
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,BTD,Biotinidase,21296,58,0.32 [0.11-0.97],0.0432103649178687
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,BTNL10,Butyrophilin-like protein 10,20513,53,1.58 [1.04-2.42],0.0328564732910248
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,20790,55,0.48 [0.28-0.85],0.0110342861611151
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CA3,Carbonic anhydrase 3,24772,66,1.55 [1.13-2.11],0.0063939988533719
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CBS,Cystathionine beta-synthase,20682,56,0.44 [0.23-0.82],0.0104548257637024
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CCN5,CCN family member 5,24511,65,1.83 [1.07-3.13],0.0261179354823333
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CD164,Sialomucin core protein 24,24511,65,1.68 [1.11-2.54],0.0134634632773567
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CD200,OX-2 membrane glycoprotein,24511,66,2.50 [1.34-4.66],0.0039886457466276
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CD200R1,Cell surface glycoprotein CD200 receptor 1,24430,66,0.50 [0.25-0.97],0.0392212988876983
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CD207,C-type lectin domain family 4 member K,23983,62,2.00 [1.10-3.61],0.0220055183357198
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CD300LG,CMRF35-like molecule 9,24511,65,1.86 [1.03-3.37],0.0396060416014865
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CD59,CD59 glycoprotein,23599,64,2.79 [1.25-6.23],0.012277815840382
