Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,AAMDC,Mth938 domain-containing protein,23465,20,2.12 [1.04-4.35],0.0399060759965703
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,ACAN,Aggrecan core protein,27538,26,4.52 [1.38-14.86],0.0128898456067251
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,ACP5,Tartrate-resistant acid phosphatase type 5,27894,27,3.84 [1.88-7.86],0.0002309756965872
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,ACTN2,Alpha-actinin-2,23364,21,1.85 [1.18-2.91],0.0072298816564307
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23441,20,2.49 [1.41-4.40],0.0017207569975299
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,AGBL2,Cytosolic carboxypeptidase 2,23365,21,1.58 [1.13-2.19],0.0067347273716361
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,AHSP,Alpha-hemoglobin-stabilizing protein,27738,25,0.65 [0.43-0.97],0.0366304063471619
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,AMIGO2,Amphoterin-induced protein 2,27658,27,3.96 [1.03-15.24],0.0455168626740818
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,ANGPT1,Angiopoietin-1,27704,25,1.65 [1.05-2.58],0.0291397953266626
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,AOC3,Membrane primary amine oxidase,27867,26,3.92 [1.42-10.80],0.0084074418682933
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,APOA4,Apolipoprotein A-IV,24168,22,2.05 [1.04-4.07],0.0395108046831696
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,APP,Amyloid-beta precursor protein,27728,25,1.76 [1.07-2.91],0.027021635581201
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,ARNT,Aryl hydrocarbon receptor nuclear translocator,27269,26,2.09 [1.41-3.10],0.0002377058013192
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,ARSB,Arylsulfatase B,27658,27,1.74 [1.00-3.04],0.0489348270180609
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,ATP6V1D,V-type proton ATPase subunit D,27658,27,2.12 [1.06-4.24],0.0330708412121022
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,B4GAT1,"Beta-1,4-glucuronyltransferase 1",27778,25,4.07 [1.04-15.91],0.043943538437881
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,BDNF,Brain-derived neurotrophic factor,24124,22,1.72 [1.02-2.92],0.0436380765196042
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,BID,BH3-interacting domain death agonist,27776,27,1.54 [1.01-2.34],0.0428811287842583
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,BIRC2,Baculoviral IAP repeat-containing protein 2,27109,24,1.67 [1.01-2.77],0.0464301125451758
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,C9orf40,Uncharacterized protein C9orf40,24041,22,0.52 [0.31-0.88],0.0138799382887324
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,23365,21,2.05 [1.03-4.09],0.041303243265776
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,27109,24,1.90 [1.04-3.45],0.0361447924818478
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,23467,21,1.73 [1.06-2.80],0.0270202035701754
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,CASP9,Caspase-9,23441,20,1.73 [1.20-2.50],0.0031239449479276
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,CBX2,Chromobox protein homolog 2,23364,21,1.89 [1.17-3.05],0.0091886854701663
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,CCL11,Eotaxin,28118,27,2.78 [1.18-6.53],0.0189639351279396
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,CCL13,C-C motif chemokine 13,28070,27,1.85 [1.19-2.88],0.0065595108309612
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,CCL26,C-C motif chemokine 26,27776,27,1.33 [1.05-1.69],0.0182326754942712
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,CCL28,C-C motif chemokine 28,27694,27,1.74 [1.07-2.85],0.0263585996547429
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,CCL8,C-C motif chemokine 8,27994,27,2.00 [1.14-3.48],0.014864526237299
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,CCN1,CCN family member 1,27618,27,2.12 [1.29-3.49],0.0032172164577886
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,CCN2,CCN family member 2,27790,25,2.04 [1.12-3.73],0.0196176607583211
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,CD2,T-cell surface antigen CD2,23364,21,1.78 [1.05-3.01],0.0316504057147876
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,CD40LG,CD40 ligand,28118,27,1.91 [1.21-3.01],0.0052733154202599
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,CD46,Membrane cofactor protein,27598,25,2.55 [1.17-5.56],0.0188630136317557
