Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ACAN,Aggrecan core protein,12778,1441,0.73 [0.62-0.86],0.0001707429184737
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ACE,Angiotensin-converting enzyme,11190,1261,0.77 [0.62-0.94],0.0112954998303565
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ACE2,Angiotensin-converting enzyme 2,12665,1439,1.12 [1.01-1.23],0.0262730915896945
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ACVRL1,Serine/threonine-protein kinase receptor R3,12786,1437,0.75 [0.61-0.93],0.0073253967112207
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,10861,1223,1.22 [1.11-1.35],6.16060511653654e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,12925,1456,0.83 [0.75-0.92],0.0002923367454427
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADAMTSL5,ADAMTS-like protein 5,11188,1260,1.15 [1.00-1.31],0.0494585585254483
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADGRE2,Adhesion G protein-coupled receptor E2,12963,1462,0.84 [0.72-0.99],0.0391744570620007
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADGRG1,Adhesion G-protein coupled receptor G1,12840,1445,1.10 [1.00-1.21],0.0476707660205105
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADGRG2,Adhesion G-protein coupled receptor G2,12891,1453,0.67 [0.56-0.80],5.017982838074488e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,AFP,Alpha-fetoprotein,12771,1434,0.90 [0.84-0.96],0.0029139178667788
