Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",A1BG,Alpha-1B-glycoprotein,24650,183,2.46 [1.06-5.68],0.0357738586779645
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ABCA2,ATP-binding cassette sub-family A member 2,23829,182,1.64 [1.17-2.28],0.0036084412512028
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACE2,Angiotensin-converting enzyme 2,27820,206,1.35 [1.10-1.66],0.0038607725227634
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23911,180,0.70 [0.49-0.98],0.0376601239487806
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACP5,Tartrate-resistant acid phosphatase type 5,28428,206,2.15 [1.56-2.96],3.2560651282961072e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACP6,Lysophosphatidic acid phosphatase type 6,28541,211,1.28 [1.04-1.56],0.0177078695159197
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACTA2,"Actin, aortic smooth muscle",27820,206,1.40 [1.13-1.75],0.0022141713861925
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACVRL1,Serine/threonine-protein kinase receptor R3,28081,206,2.72 [1.72-4.32],2.0511342948620945e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADA2,Adenosine deaminase 2,28141,201,1.89 [1.44-2.48],4.437507886615434e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28130,207,1.54 [1.09-2.17],0.0146578887895931
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28199,206,1.76 [1.30-2.39],0.0002631427003224
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28391,208,0.71 [0.55-0.92],0.0097265564054373
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTSL2,ADAMTS-like protein 2,24603,185,1.66 [1.14-2.43],0.0086942927441906
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADGRE1,Adhesion G protein-coupled receptor E1,24517,180,1.36 [1.06-1.75],0.0162968073253218
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADGRG2,Adhesion G-protein coupled receptor G2,28324,207,0.66 [0.44-0.99],0.0443893408738512
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADM,Pro-adrenomedullin,28578,211,3.27 [2.04-5.22],7.881300887072402e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",AFP,Alpha-fetoprotein,28041,206,0.80 [0.66-0.97],0.0219849660541898
