Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,A1BG,Alpha-1B-glycoprotein,22661,253,2.19 [1.08-4.43],0.0302976913494666
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,21925,249,1.79 [1.37-2.34],1.8178284443718705e-05
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ABL1,Tyrosine-protein kinase ABL1,25960,282,1.38 [1.21-1.59],3.0590799165368152e-06
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25446,276,1.27 [1.14-1.43],3.884240202377589e-05
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACAN,Aggrecan core protein,25834,284,1.91 [1.33-2.76],0.0005088340619972
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACE2,Angiotensin-converting enzyme 2,25611,282,1.35 [1.13-1.61],0.0008420357996673
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26072,286,1.26 [1.05-1.53],0.0154639864204945
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACP5,Tartrate-resistant acid phosphatase type 5,26176,287,2.55 [1.98-3.27],2.68178727531072e-13
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACP6,Lysophosphatidic acid phosphatase type 6,26265,288,1.43 [1.20-1.71],6.64094637980838e-05
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACRBP,Acrosin-binding protein,22526,249,1.42 [1.08-1.87],0.0128748724937291
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACRV1,Acrosomal protein SP-10,21989,244,1.18 [1.02-1.38],0.0310599636522739
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACTA2,"Actin, aortic smooth muscle",25611,282,1.66 [1.41-1.94],5.70743434296601e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACTN2,Alpha-actinin-2,21925,249,1.28 [1.08-1.52],0.00376988590813
