Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,A1BG,Alpha-1B-glycoprotein,24653,113,5.38 [1.94-14.94],0.0012332183537601
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ABCA2,ATP-binding cassette sub-family A member 2,23836,105,2.33 [1.68-3.23],3.982211315250185e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27636,136,1.39 [1.19-1.62],3.502299190525279e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACE2,Angiotensin-converting enzyme 2,27823,135,1.82 [1.46-2.25],5.82943667381247e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACHE,Acetylcholinesterase,24065,112,1.61 [1.00-2.60],0.0489994242816241
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACP5,Tartrate-resistant acid phosphatase type 5,28432,140,2.29 [1.57-3.33],1.668453304926834e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACRV1,Acrosomal protein SP-10,23916,108,1.47 [1.21-1.78],0.0001140425048211
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACTA2,"Actin, aortic smooth muscle",27823,135,1.93 [1.59-2.35],6.182973480627666e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACTN4,Alpha-actinin-4,27803,136,1.48 [1.06-2.07],0.021187974481677
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACVRL1,Serine/threonine-protein kinase receptor R3,28086,133,6.09 [3.82-9.71],2.8833170256293044e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACY1,Aminoacylase-1,28329,141,1.39 [1.12-1.71],0.0021560550041318
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23836,105,1.85 [1.42-2.42],5.556714310513545e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADA,Adenosine deaminase,28667,139,1.51 [1.04-2.20],0.0316371163982331
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADA2,Adenosine deaminase 2,28145,139,3.62 [2.76-4.74],9.429937156548376e-21
