Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,26762,1598,1.13 [1.06-1.20],0.0001033593099881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,26400,1586,1.18 [1.08-1.28],0.000113508894771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",26400,1586,1.11 [1.01-1.22],0.034802609998208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACTN2,Alpha-actinin-2,22590,1362,1.10 [1.02-1.20],0.0208116989308769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,26671,1597,1.40 [1.16-1.68],0.0003601598336999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23248,1393,1.23 [1.04-1.45],0.0148183613365702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27215,1625,0.80 [0.67-0.97],0.0200528451283135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26762,1598,1.12 [1.01-1.24],0.0284428636985814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26945,1603,0.84 [0.76-0.92],0.0002077282298315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,23324,1401,1.26 [1.08-1.46],0.0029175029303397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADGRE5,Adhesion G protein-coupled receptor E5,27070,1620,0.82 [0.71-0.95],0.0084309693375012
