Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACE2,Angiotensin-converting enzyme 2,27806,268,1.41 [1.17-1.70],0.0002419719951078
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACRBP,Acrosin-binding protein,24482,166,1.49 [1.09-2.05],0.0123124011788479
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADA2,Adenosine deaminase 2,28126,275,1.46 [1.15-1.87],0.0023582900897045
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23897,169,1.43 [1.00-2.05],0.0498230290085461
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAMTSL2,ADAMTS-like protein 2,24589,169,1.74 [1.16-2.62],0.007871425518177
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADGRG1,Adhesion G-protein coupled receptor G1,28185,272,1.22 [1.05-1.42],0.0113129046240722
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADGRG2,Adhesion G-protein coupled receptor G2,28311,274,0.59 [0.44-0.80],0.0006386534401542
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADH1B,All-trans-retinol dehydrogenase,24047,164,1.24 [1.04-1.49],0.0185650133766242
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,AHNAK,Neuroblast differentiation-associated protein AHNAK,23915,166,0.52 [0.32-0.85],0.009105090755456
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,AIDA,"Axin interactor, dorsalization-associated protein",23913,166,1.21 [1.05-1.39],0.0072087745018559
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,AK2,"Adenylate kinase 2, mitochondrial",24527,170,1.15 [1.00-1.31],0.049989720834147
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ANGPT2,Angiopoietin-2,28565,277,1.50 [1.15-1.97],0.0030939248121578
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ANKRA2,Ankyrin repeat family A protein 2,23727,167,1.36 [1.09-1.69],0.0069840659710348
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,APOM,Apolipoprotein M,28358,277,0.68 [0.46-1.00],0.0487590332477142
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ARAF,Serine/threonine-protein kinase A-Raf,24145,169,1.24 [1.02-1.51],0.031145334244862
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,AREG,Amphiregulin,28185,272,1.36 [1.09-1.70],0.0062113667373242
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,BAG3,BAG family molecular chaperone regulator 3,28069,275,0.68 [0.54-0.86],0.001188753007092
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,BCAN,Brevican core protein,28118,275,0.68 [0.50-0.93],0.0149035531979588
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,BCL7B,B-cell CLL/lymphoma 7 protein family member B,24482,166,1.41 [1.10-1.80],0.0066558358832516
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,BMPER,BMP-binding endothelial regulator protein,24047,164,2.02 [1.17-3.50],0.0121668264104315
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,BST2,Bone marrow stromal antigen 2,28580,281,1.20 [1.00-1.43],0.0451285750216975
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,C3,Complement C3,23390,159,1.36 [1.06-1.75],0.016596148351632
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,C7,Complement component C7,24061,168,1.83 [1.16-2.90],0.009410174661705
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CA3,Carbonic anhydrase 3,28614,277,1.20 [1.02-1.42],0.0260828243247977
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CA5A,"Carbonic anhydrase 5A, mitochondrial",27806,268,1.13 [1.01-1.26],0.0367190271763953
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CA6,Carbonic anhydrase 6,28208,273,0.79 [0.67-0.93],0.0051916854075123
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CAPG,Macrophage-capping protein,28132,274,1.23 [1.04-1.46],0.0163634260033441
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CBLN1,Cerebellin-1,23818,167,1.19 [1.06-1.33],0.0025914562178883
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CCAR2,Cell cycle and apoptosis regulator protein 2,24527,170,0.69 [0.48-0.99],0.042286360924798
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CCL14,C-C motif chemokine 14,28211,275,1.32 [1.03-1.68],0.0267500058958091
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CCL15,C-C motif chemokine 15,28661,278,1.41 [1.12-1.76],0.0027344891894726
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CCL18,C-C motif chemokine 18,27912,268,1.16 [1.02-1.33],0.0234069081604104
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CCL19,C-C motif chemokine 19,28580,281,1.12 [1.04-1.20],0.0036262550418537
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CCL20,C-C motif chemokine 20,28648,280,1.13 [1.01-1.26],0.030719068517693
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CCL25,C-C motif chemokine 25,28648,280,1.29 [1.05-1.60],0.0157194938846181
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CCL7,C-C motif chemokine 7,28293,275,1.22 [1.05-1.43],0.0115296180584346
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CCN5,CCN family member 5,28299,274,1.33 [1.01-1.74],0.0393062145986785
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CD200,OX-2 membrane glycoprotein,28293,275,0.58 [0.38-0.88],0.0101122501229934
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CD34,Hematopoietic progenitor cell antigen CD34,28481,280,0.59 [0.38-0.92],0.0196284197646724
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CD59,CD59 glycoprotein,27252,266,2.14 [1.41-3.24],0.0003663153827835
