Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADM,Pro-adrenomedullin,27058,153,1.81 [1.05-3.13],0.0330684323008695
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AKR1B10,Aldo-keto reductase family 1 member B10,22668,133,1.27 [1.01-1.60],0.0448504163292529
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AMBN,Ameloblastin,26325,153,0.51 [0.28-0.95],0.0331183187949137
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AMIGO2,Amphoterin-induced protein 2,26714,152,0.45 [0.24-0.84],0.0126919669864297
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AMOT,Angiomotin,22771,127,1.58 [1.09-2.29],0.0158812016698714
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AMOTL2,Angiomotin-like protein 2,23110,134,1.33 [1.01-1.75],0.0420021343835359
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ARL13B,ADP-ribosylation factor-like protein 13B,22559,131,1.30 [1.06-1.61],0.012383332426775
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ASGR1,Asialoglycoprotein receptor 1,26647,150,1.64 [1.02-2.65],0.0412264831705382
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,BMP6,Bone morphogenetic protein 6,26284,149,0.71 [0.52-0.97],0.0308663825495177
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,BPIFB2,BPI fold-containing family B member 2,23258,136,1.29 [1.02-1.64],0.0302332157803435
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,BSND,Barttin,22491,128,1.44 [1.02-2.04],0.0381523957933173
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,27074,152,0.75 [0.60-0.95],0.0151556079831822
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,BTN1A1,Butyrophilin subfamily 1 member A1,23148,135,1.54 [1.21-1.97],0.0005093328978841
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,C2,Complement C2,26869,148,2.41 [1.20-4.84],0.0136314313686535
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,C7orf50,Uncharacterized protein C7orf50,23238,135,1.56 [1.04-2.33],0.0313659300798703
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,22673,130,1.36 [1.05-1.76],0.0193144169954942
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CFD,Complement factor D,23330,135,2.19 [1.05-4.57],0.0355597177209844
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CLINT1,Clathrin interactor 1,22491,128,1.31 [1.01-1.69],0.0395786746262892
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CPPED1,Serine/threonine-protein phosphatase CPPED1,27074,152,1.28 [1.04-1.58],0.0177899039102375
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CREB3,Cyclic AMP-responsive element-binding protein 3,22491,128,1.30 [1.03-1.64],0.0271875920412874
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CRH,Corticoliberin,26122,149,0.84 [0.71-1.00],0.0472272213549829
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CRHBP,Corticotropin-releasing factor-binding protein,26798,152,0.60 [0.37-0.99],0.0475678794655504
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CTSV,Cathepsin L2,26970,151,1.43 [1.05-1.96],0.0247898845856377
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,DDA1,DET1- and DDB1-associated protein 1,22559,131,1.43 [1.03-2.00],0.0328573071852785
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,DMP1,Dentin matrix acidic phosphoprotein 1,22673,130,0.75 [0.60-0.94],0.0111267195279474
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,23189,135,1.32 [1.03-1.70],0.0274963896796314
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ECM1,Extracellular matrix protein 1,22664,131,1.65 [1.01-2.69],0.0455643693055188
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,EIF5,Eukaryotic translation initiation factor 5,22559,131,1.35 [1.00-1.81],0.0476650247293857
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ELN,Elastin,23297,136,1.78 [1.12-2.85],0.0152187467140391
