Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,24335,300,1.23 [1.03-1.47],0.0236649207197597
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ABCA2,ATP-binding cassette sub-family A member 2,20540,268,1.51 [1.13-2.01],0.0051635748149542
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ABL1,Tyrosine-protein kinase ABL1,24335,300,1.20 [1.04-1.37],0.0116558429815909
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23852,300,1.25 [1.11-1.39],0.0001350421339838
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACE2,Angiotensin-converting enzyme 2,24014,297,1.91 [1.63-2.24],1.0143674085481189e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACOT13,Acyl-coenzyme A thioesterase 13,21135,273,1.11 [1.00-1.23],0.0442381773248833
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACP5,Tartrate-resistant acid phosphatase type 5,24525,302,2.46 [1.87-3.23],9.123221562557828e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACTA2,"Actin, aortic smooth muscle",24014,297,1.29 [1.06-1.57],0.0097519334265863
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,24254,297,3.04 [2.00-4.61],1.700708020248132e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACY1,Aminoacylase-1,24427,299,1.30 [1.12-1.52],0.0007812978927716
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20540,268,1.29 [1.06-1.57],0.0114084704763148
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADA,Adenosine deaminase,24730,306,1.32 [1.01-1.72],0.0437020565001795
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADA2,Adenosine deaminase 2,24271,298,1.40 [1.10-1.78],0.0060144284488315
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20621,271,1.55 [1.27-1.90],1.846318132529125e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21135,273,2.21 [1.60-3.04],1.1771108670089631e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24335,300,1.63 [1.26-2.11],0.0001720757533384
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20621,271,1.42 [1.06-1.91],0.0187813264265587
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTSL2,ADAMTS-like protein 2,21209,278,2.65 [1.96-3.58],2.8655474384199305e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTSL4,ADAMTS-like protein 4,20636,262,1.80 [1.16-2.81],0.0094532723112623
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADGRD1,Adhesion G-protein coupled receptor D1,20751,269,1.54 [1.16-2.04],0.0025698215494043
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADGRF5,Adhesion G protein-coupled receptor F5,21224,276,1.76 [1.19-2.61],0.00480392716379
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADGRG1,Adhesion G-protein coupled receptor G1,24335,300,1.18 [1.01-1.39],0.0365001877811821
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADGRG2,Adhesion G-protein coupled receptor G2,24427,299,0.50 [0.37-0.67],3.004773876275482e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADIPOQ,Adiponectin,21240,279,1.24 [1.05-1.48],0.0133465973449374
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADM,Pro-adrenomedullin,24656,304,4.15 [2.79-6.17],2.4332309119813725e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AGR2,Anterior gradient protein 2 homolog,23688,295,1.19 [1.07-1.31],0.0009328717803116
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AGR3,Anterior gradient protein 3,23821,300,1.25 [1.06-1.46],0.0062350708872987
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AGRN,Agrin,24544,302,2.02 [1.52-2.68],9.72971259921114e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AGXT,Serine--pyruvate aminotransferase,24427,299,1.18 [1.05-1.34],0.0069191366310384
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",24288,300,1.18 [1.07-1.29],0.0006283074584146
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AKR1B1,Aldo-keto reductase family 1 member B1,23852,300,1.16 [1.02-1.32],0.0209122644794139
