Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other neurological diseases,A1BG,Alpha-1B-glycoprotein,24554,394,1.77 [1.01-3.09],0.0467982816450782
Chapter VI Diseases of the nervous system,Other neurological diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27528,438,1.12 [1.02-1.24],0.0175978742735062
Chapter VI Diseases of the nervous system,Other neurological diseases,ACE2,Angiotensin-converting enzyme 2,27714,439,1.24 [1.07-1.44],0.0045266385034107
Chapter VI Diseases of the nervous system,Other neurological diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23821,381,0.79 [0.63-0.99],0.039523044234629
Chapter VI Diseases of the nervous system,Other neurological diseases,ACP5,Tartrate-resistant acid phosphatase type 5,28318,447,1.30 [1.02-1.67],0.0355644929070727
Chapter VI Diseases of the nervous system,Other neurological diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27975,446,2.21 [1.59-3.07],2.409376782185361e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,ADA,Adenosine deaminase,28553,454,1.27 [1.02-1.58],0.0323200432305247
Chapter VI Diseases of the nervous system,Other neurological diseases,ADA2,Adenosine deaminase 2,28030,444,1.38 [1.14-1.67],0.0011801393972755
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23821,381,1.44 [1.21-1.72],5.828027731004036e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24425,392,1.73 [1.29-2.30],0.0002008930521942
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28090,439,1.28 [1.05-1.57],0.015867190555097
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28282,447,0.73 [0.61-0.87],0.0004771974539514
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAMTSL2,ADAMTS-like protein 2,24510,395,1.61 [1.24-2.11],0.0004379634763779
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAMTSL4,ADAMTS-like protein 4,23839,388,1.69 [1.15-2.49],0.0076622650772148
Chapter VI Diseases of the nervous system,Other neurological diseases,ADGRD1,Adhesion G-protein coupled receptor D1,23971,384,1.36 [1.08-1.73],0.0099735933327631
Chapter VI Diseases of the nervous system,Other neurological diseases,ADGRE1,Adhesion G protein-coupled receptor E1,24425,392,1.19 [1.00-1.41],0.0478723830016707
Chapter VI Diseases of the nervous system,Other neurological diseases,ADGRG1,Adhesion G-protein coupled receptor G1,28090,439,1.31 [1.18-1.47],1.1927553216988395e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,ADGRG2,Adhesion G-protein coupled receptor G2,28216,447,0.67 [0.50-0.89],0.0056152933568841
Chapter VI Diseases of the nervous system,Other neurological diseases,ADIPOQ,Adiponectin,24554,394,1.16 [1.01-1.34],0.0393060369796686
Chapter VI Diseases of the nervous system,Other neurological diseases,ADM,Pro-adrenomedullin,28469,453,2.13 [1.56-2.92],2.542769892203636e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,AGR2,Anterior gradient protein 2 homolog,27324,444,1.15 [1.06-1.25],0.0009044899995683
Chapter VI Diseases of the nervous system,Other neurological diseases,AGR3,Anterior gradient protein 3,27491,437,1.19 [1.04-1.36],0.011447456188704
Chapter VI Diseases of the nervous system,Other neurological diseases,AGRN,Agrin,28341,452,1.50 [1.19-1.88],0.0005450583921399
Chapter VI Diseases of the nervous system,Other neurological diseases,AGXT,Serine--pyruvate aminotransferase,28216,447,1.16 [1.05-1.29],0.0032322619597666
Chapter VI Diseases of the nervous system,Other neurological diseases,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",28039,437,1.10 [1.02-1.19],0.0135012486896023
Chapter VI Diseases of the nervous system,Other neurological diseases,AKR1B10,Aldo-keto reductase family 1 member B10,23837,381,1.21 [1.05-1.39],0.0066867805734502
Chapter VI Diseases of the nervous system,Other neurological diseases,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23821,381,1.14 [1.01-1.30],0.0362868103916121
Chapter VI Diseases of the nervous system,Other neurological diseases,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",28166,450,1.26 [1.13-1.39],1.201384011829198e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24481,396,1.25 [1.04-1.51],0.0174641227539798
Chapter VI Diseases of the nervous system,Other neurological diseases,ALPP,"Alkaline phosphatase, placental type",28090,439,1.12 [1.04-1.21],0.0033388396371206
Chapter VI Diseases of the nervous system,Other neurological diseases,AMBP,Protein AMBP,28432,453,1.88 [1.24-2.87],0.0032175250147763
Chapter VI Diseases of the nervous system,Other neurological diseases,ANGPT2,Angiopoietin-2,28469,453,1.41 [1.14-1.73],0.0014555048687703
Chapter VI Diseases of the nervous system,Other neurological diseases,ANGPTL1,Angiopoietin-related protein 1,27793,437,1.48 [1.11-1.96],0.0069271480312594
Chapter VI Diseases of the nervous system,Other neurological diseases,ANGPTL4,Angiopoietin-related protein 4,28298,452,1.20 [1.01-1.44],0.0429877704492105
Chapter VI Diseases of the nervous system,Other neurological diseases,ANGPTL7,Angiopoietin-related protein 7,28469,453,1.28 [1.04-1.57],0.0211733303892828
Chapter VI Diseases of the nervous system,Other neurological diseases,ANXA10,Annexin A10,27545,448,1.24 [1.13-1.36],8.815715903041593e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,28090,439,1.26 [1.08-1.48],0.0039983705097212
Chapter VI Diseases of the nervous system,Other neurological diseases,APLP1,Amyloid-like protein 1,28216,447,0.82 [0.69-0.96],0.0149274334573271
Chapter VI Diseases of the nervous system,Other neurological diseases,APOM,Apolipoprotein M,28262,448,0.71 [0.52-0.96],0.0257130323582865
Chapter VI Diseases of the nervous system,Other neurological diseases,AREG,Amphiregulin,28090,439,1.63 [1.41-1.90],1.7938930871202154e-10
Chapter VI Diseases of the nervous system,Other neurological diseases,ART5,Ecto-ADP-ribosyltransferase 5,23738,384,1.17 [1.03-1.33],0.0190440001457667
Chapter VI Diseases of the nervous system,Other neurological diseases,ARTN,Artemin,27695,443,1.22 [1.06-1.40],0.0060952005113742
Chapter VI Diseases of the nervous system,Other neurological diseases,ASGR1,Asialoglycoprotein receptor 1,28024,446,2.06 [1.60-2.66],3.1056389532253546e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,ASGR2,Asialoglycoprotein receptor 2,24543,394,1.47 [1.03-2.12],0.0362724509848608
Chapter VI Diseases of the nervous system,Other neurological diseases,ATOX1,Copper transport protein ATOX1,28282,447,1.16 [1.03-1.30],0.0142938877239226
Chapter VI Diseases of the nervous system,Other neurological diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,24425,392,1.39 [1.14-1.69],0.0010725443950177
Chapter VI Diseases of the nervous system,Other neurological diseases,B2M,Beta-2-microglobulin,24554,394,1.39 [1.17-1.66],0.0002189781582569
Chapter VI Diseases of the nervous system,Other neurological diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",28341,452,1.60 [1.20-2.15],0.0016211067529383
Chapter VI Diseases of the nervous system,Other neurological diseases,BABAM1,BRISC and BRCA1-A complex member 1,23821,381,1.37 [1.03-1.83],0.032976270884956
Chapter VI Diseases of the nervous system,Other neurological diseases,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27528,438,1.14 [1.01-1.30],0.0404546032932278
Chapter VI Diseases of the nervous system,Other neurological diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,27528,438,1.46 [1.13-1.88],0.0038920283882802
