Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ABRAXAS2,BRISC complex subunit Abraxas 2,23728,326,1.24 [1.06-1.44],0.0058568810908244
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27509,366,1.14 [1.03-1.27],0.0130416388275621
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACE2,Angiotensin-converting enzyme 2,27700,373,1.33 [1.14-1.56],0.0003095819363179
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACOT13,Acyl-coenzyme A thioesterase 13,24407,339,1.13 [1.03-1.24],0.0086007925945624
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACRBP,Acrosin-binding protein,24384,340,1.50 [1.20-1.89],0.0004767042842785
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACRV1,Acrosomal protein SP-10,23803,330,1.16 [1.00-1.34],0.0435833630983545
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACTA2,"Actin, aortic smooth muscle",27700,373,1.30 [1.10-1.55],0.0027192127808375
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACTN4,Alpha-actinin-4,27676,375,1.56 [1.28-1.90],9.80938794109823e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACVRL1,Serine/threonine-protein kinase receptor R3,27960,378,1.71 [1.18-2.49],0.0045673864849302
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACY1,Aminoacylase-1,28204,385,1.21 [1.06-1.39],0.0052592204300029
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23803,330,1.29 [1.04-1.60],0.0226174653795379
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24407,339,1.47 [1.06-2.04],0.0212857280182961
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27700,373,1.34 [1.08-1.66],0.0076957897838854
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAMTSL2,ADAMTS-like protein 2,24494,345,1.75 [1.31-2.32],0.0001179506495305
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADGRG1,Adhesion G-protein coupled receptor G1,28076,382,1.17 [1.03-1.33],0.019390599717837
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADGRG2,Adhesion G-protein coupled receptor G2,28204,385,0.71 [0.52-0.99],0.0425220205265363
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADH1B,All-trans-retinol dehydrogenase,23956,345,1.15 [1.02-1.31],0.024500415977149
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27700,373,1.18 [1.06-1.31],0.0017339138385451
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADM,Pro-adrenomedullin,28451,388,1.58 [1.12-2.22],0.0093257717313374
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADRA2A,Alpha-2A adrenergic receptor,23728,326,1.15 [1.02-1.30],0.0215064585724039
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AFP,Alpha-fetoprotein,27920,378,1.21 [1.05-1.38],0.0061998287730029
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AGRN,Agrin,28324,388,1.43 [1.11-1.84],0.0062030338340487
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AGXT,Serine--pyruvate aminotransferase,28204,385,1.15 [1.03-1.28],0.0111358863438264
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AHCY,Adenosylhomocysteinase,28204,385,1.17 [1.03-1.33],0.0172051895087217
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AHSG,Alpha-2-HS-glycoprotein,24524,347,1.52 [1.04-2.22],0.031065153277874
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",28025,382,1.15 [1.06-1.25],0.0009830656141858
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AK2,"Adenylate kinase 2, mitochondrial",24428,338,1.14 [1.04-1.26],0.0076290321032244
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23803,330,1.21 [1.06-1.37],0.0036049228831804
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AKT2,RAC-beta serine/threonine-protein kinase,24463,342,1.10 [1.01-1.19],0.0262705728280591
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ALDH2,"Aldehyde dehydrogenase, mitochondrial",24384,340,1.25 [1.07-1.46],0.0043798226347606
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24463,342,1.46 [1.22-1.76],6.04788349639954e-05
