Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ABO,Histo-blood group ABO system transferase,23975,30,1.32 [1.04-1.68],0.0219680554580293
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACP5,Tartrate-resistant acid phosphatase type 5,27672,32,2.76 [1.42-5.36],0.0026971491846489
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADA2,Adenosine deaminase 2,27392,33,2.06 [1.04-4.10],0.0391267156545648
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27082,32,1.69 [1.06-2.69],0.0270362618769035
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23261,29,0.34 [0.12-0.99],0.0477588532931173
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27636,33,0.51 [0.27-0.96],0.0371491243038215
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADAMTSL4,ADAMTS-like protein 4,23287,26,3.29 [1.09-9.93],0.0350164090145004
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADGRD1,Adhesion G-protein coupled receptor D1,23415,30,2.53 [1.13-5.67],0.0238491699460722
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADGRV1,Adhesion G-protein coupled receptor V1,23194,30,1.41 [1.01-1.96],0.0423001527688497
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,AGR2,Anterior gradient protein 2 homolog,26699,33,1.42 [1.07-1.87],0.0139609706247092
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,AHSG,Alpha-2-HS-glycoprotein,23975,30,0.31 [0.10-0.93],0.0369242678069454
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,AHSP,Alpha-hemoglobin-stabilizing protein,27520,32,1.44 [1.02-2.02],0.0382723817394899
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,AIF1,Allograft inflammatory factor 1,26896,32,0.53 [0.32-0.89],0.0166764851936559
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,AMBN,Ameloblastin,27060,33,1.76 [1.08-2.88],0.0234679796256322
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,AMBP,Protein AMBP,27782,32,5.27 [1.18-23.56],0.0295733502685261
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ANGPT1,Angiopoietin-1,27494,32,0.68 [0.48-0.96],0.0300622136371966
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,APOC1,Apolipoprotein C-I,23935,30,2.27 [1.17-4.39],0.0155779207320653
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,APOD,Apolipoprotein D,22863,28,1.70 [1.11-2.60],0.0147349220406442
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,APOE,Apolipoprotein E,23985,30,1.40 [1.10-1.78],0.0065159903760398
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,APOM,Apolipoprotein M,27616,33,3.05 [1.02-9.07],0.0451629559066481
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,APP,Amyloid-beta precursor protein,27514,32,0.54 [0.33-0.89],0.0157461922876573
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,AREG,Amphiregulin,27447,33,1.94 [1.22-3.11],0.0055705421182785
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,23186,30,2.13 [1.13-4.00],0.0194167952092683
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ATXN10,Ataxin-10,26916,33,0.63 [0.43-0.94],0.0239490340052383
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23287,26,3.65 [1.44-9.26],0.0063033116874783
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,B4GALT1,"Beta-1,4-galactosyltransferase 1",27697,33,3.63 [1.36-9.69],0.0102720750387616
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,BID,BH3-interacting domain death agonist,27556,33,0.59 [0.36-0.96],0.0355093268174986
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,C1R,Complement C1r subcomponent,23985,30,2.45 [1.02-5.88],0.0451750247009345
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,C5,Complement C5,23985,30,3.97 [1.19-13.20],0.024600651482504
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CASP1,Caspase-1,26916,33,0.57 [0.37-0.87],0.0090573906725204
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CASP2,Caspase-2,27556,33,0.58 [0.35-0.94],0.026039626273094
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CCL23,C-C motif chemokine 23,27697,33,2.31 [1.16-4.60],0.0178540901275221
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CCL26,C-C motif chemokine 26,27556,33,0.66 [0.44-0.98],0.0377268894367594
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CCN2,CCN family member 2,27581,33,0.55 [0.32-0.94],0.0287615349405794
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CD1C,T-cell surface glycoprotein CD1c,27636,33,0.32 [0.13-0.82],0.0174897303512165
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CD226,CD226 antigen,23261,29,0.40 [0.17-0.96],0.0410791939687488
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CD40LG,CD40 ligand,27905,32,0.62 [0.42-0.92],0.0170689010765592
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CD84,SLAM family member 5,27556,33,0.33 [0.13-0.87],0.0248929208925583
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,23856,30,2.29 [1.27-4.13],0.0060965482626952
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CELA3A,Chymotrypsin-like elastase family member 3A,27867,32,1.72 [1.04-2.87],0.0363751923470995
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CFHR4,Complement factor H-related protein 4,23939,30,2.47 [1.40-4.37],0.0018479217928268
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CGREF1,Cell growth regulator with EF hand domain protein 1,27576,33,2.21 [1.12-4.34],0.0218229089833121
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CHGA,Chromogranin-A,23941,29,1.70 [1.26-2.28],0.0004715229387038
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CHMP1A,Charged multivesicular body protein 1a,27385,33,0.67 [0.46-0.97],0.0347740829663956
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CLEC4C,C-type lectin domain family 4 member C,27556,33,0.45 [0.24-0.86],0.0147590740160598
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CNPY2,Protein canopy homolog 2,27082,32,0.43 [0.19-0.95],0.0372797061058804
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,COL24A1,Collagen alpha-1(XXIV) chain,23856,30,0.60 [0.41-0.88],0.0084253433193885
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,COL9A2,Collagen alpha-2(IX) chain,23514,29,1.61 [1.06-2.45],0.0270064236400809
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CPB1,Carboxypeptidase B,27916,32,1.60 [1.01-2.55],0.0465198762775986
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CPM,Carboxypeptidase M,27711,31,2.36 [1.01-5.52],0.048244849588139
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CPXM1,Probable carboxypeptidase X1,27636,33,0.59 [0.37-0.95],0.0284423824707522
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CRYGD,Gamma-crystallin D,23878,29,1.45 [1.01-2.10],0.0460011864910382
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CRYM,Ketimine reductase mu-crystallin,23194,30,0.51 [0.28-0.95],0.0330672968654662
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CSF2RB,Cytokine receptor common subunit beta,23261,29,0.36 [0.17-0.76],0.007763992109308
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CSRP3,Cysteine and glycine-rich protein 3,23186,30,0.60 [0.37-0.97],0.0355750070913132
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CST6,Cystatin-M,26865,32,0.39 [0.20-0.74],0.0042164945027826
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CTAG1A_CTAG1B,Cancer/testis antigen 1,23464,29,1.64 [1.02-2.62],0.0394517350378306
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CTSF,Cathepsin F,27636,33,2.11 [1.01-4.40],0.0457476076074778
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CUZD1,CUB and zona pellucida-like domain-containing protein 1,23279,30,1.95 [1.38-2.75],0.0001360386418026
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CXCL3,C-X-C motif chemokine 3,27557,33,0.73 [0.54-0.99],0.0432514014442427
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,DDT,D-dopachrome decarboxylase,23941,29,2.13 [1.08-4.19],0.0286416429631586
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,DNAJA2,DnaJ homolog subfamily A member 2,27807,32,0.67 [0.46-0.97],0.0348398495808293
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,DNAJA4,DnaJ homolog subfamily A member 4,23878,29,1.57 [1.02-2.41],0.0415616587694523
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,DNAJB8,DnaJ homolog subfamily B member 8,27082,32,1.71 [1.26-2.34],0.0006517097606522
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",23947,28,1.52 [1.04-2.22],0.0324798863237057
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,EGF,Pro-epidermal growth factor,27509,33,0.72 [0.55-0.96],0.0245979526497425
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ENDOU,Poly(U)-specific endoribonuclease,22116,27,0.36 [0.17-0.76],0.0076640766718808
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,23186,30,0.34 [0.12-0.92],0.0335068549121146
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,EVI5,Ecotropic viral integration site 5 protein homolog,23261,29,0.66 [0.44-0.99],0.046027290990701
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,FAM3B,Protein FAM3B,27447,33,3.37 [1.43-7.92],0.0054714411398812
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,27431,33,0.63 [0.46-0.87],0.0044090794998944
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,FGF21,Fibroblast growth factor 21,27785,32,1.49 [1.18-1.88],0.0007900483557852
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,FOXO1,Forkhead box protein O1,27556,33,0.68 [0.47-0.98],0.0380266683466841
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,27836,32,2.59 [1.38-4.85],0.0030368948234694
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,GAST,Gastrin,23878,29,1.43 [1.16-1.77],0.0009316452008826
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,GNPDA1,Glucosamine-6-phosphate isomerase 1,23287,26,1.89 [1.02-3.48],0.0423727237725054
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,GP1BB,Platelet glycoprotein Ib beta chain,23186,30,0.59 [0.35-0.99],0.0459724066054165
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,GP6,Platelet glycoprotein VI,27520,32,0.67 [0.48-0.95],0.022659798805365
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,GSTM4,Glutathione S-transferase Mu 4,23186,30,1.59 [1.19-2.12],0.0015934727146557
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,HK2,Hexokinase-2,27082,32,0.31 [0.10-0.96],0.0421613579632657
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,HNMT,Histamine N-methyltransferase,27253,33,1.96 [1.07-3.56],0.028116370897388
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,HRAS,GTPase Hras,23481,29,1.26 [1.01-1.59],0.0436159956723533
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,27447,33,2.50 [1.15-5.41],0.0203483544166864
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,23878,29,1.93 [1.17-3.20],0.0103334640685634
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,23194,30,1.51 [1.00-2.27],0.0474294418979804
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,IL31,Interleukin-31,23261,29,0.34 [0.13-0.92],0.0327656615014338
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,IL34,Interleukin-34,26865,33,0.37 [0.18-0.76],0.0072813235037827
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,IMPA1,Inositol monophosphatase 1,27385,33,0.57 [0.33-0.98],0.0423807273501963
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,INHBB,Inhibin beta B chain,23415,30,2.03 [1.09-3.76],0.0250622956927697
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,INPP1,Inositol polyphosphate 1-phosphatase,27447,33,0.54 [0.30-0.98],0.0428681846292785
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ITGAL,Integrin alpha-L,23261,29,0.49 [0.27-0.89],0.0185754006728064
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ITGB1BP2,Integrin beta-1-binding protein 2,27082,32,0.75 [0.57-0.97],0.0283882387498781
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,KEL,Kell blood group glycoprotein,26916,33,0.42 [0.18-0.99],0.0465737470604797
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,LAT,Linker for activation of T-cells family member 1,27905,32,0.66 [0.46-0.94],0.0230295592556575
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,LIF,Leukemia inhibitory factor,26916,33,1.52 [1.09-2.12],0.013400182115703
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,LIFR,Leukemia inhibitory factor receptor,27556,33,2.96 [1.17-7.50],0.0224981917364244
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,LPP,Lipoma-preferred partner,23186,30,0.57 [0.33-0.98],0.0402078529789843
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,LRRC37A2,Leucine-rich repeat-containing protein 37A2,23856,30,2.44 [1.09-5.46],0.029226835117338
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,LRRN1,Leucine-rich repeat neuronal protein 1,27060,33,0.43 [0.20-0.94],0.0341556456357725
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,LY75,Lymphocyte antigen 75,27556,33,0.42 [0.21-0.84],0.0140556937294641
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,23279,30,0.63 [0.40-0.98],0.0402498924198638
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",23287,26,6.31 [1.60-24.82],0.0084398864391528
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,MAPT,Microtubule-associated protein tau,26916,33,0.63 [0.41-0.98],0.0388759044801914
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,MFGE8,Lactadherin,27561,32,1.93 [1.03-3.63],0.0413015483202136
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,MGMT,Methylated-DNA--protein-cysteine methyltransferase,27556,33,0.79 [0.63-0.99],0.0444505739761634
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,MUC2,Mucin-2,23941,29,1.44 [1.01-2.06],0.0446267722827114
