Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ABCA2,ATP-binding cassette sub-family A member 2,22393,64,0.44 [0.21-0.89],0.0236089033817211
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACVRL1,Serine/threonine-protein kinase receptor R3,26415,81,0.41 [0.17-1.00],0.0499785614424322
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26464,81,0.53 [0.30-0.93],0.0263353826791105
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ADGRE1,Adhesion G protein-coupled receptor E1,23044,69,1.56 [1.07-2.29],0.0219881716988466
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ADM,Pro-adrenomedullin,26888,80,0.46 [0.26-0.81],0.0076902915936891
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,AMN,Protein amnionless,26147,81,0.60 [0.39-0.93],0.0213960227086568
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,APOBR,Apolipoprotein B receptor,22507,64,2.06 [1.11-3.83],0.021666023514464
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ARMCX2,Armadillo repeat-containing X-linked protein 2,22383,70,0.58 [0.34-0.97],0.0386285417669477
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ATF2,Cyclic AMP-dependent transcription factor ATF-2,26022,82,1.30 [1.09-1.55],0.0039198348234334
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ATP6V1G2,V-type proton ATPase subunit G 2,22393,64,1.22 [1.00-1.48],0.0448989385643559
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26000,77,0.61 [0.43-0.87],0.0060251871200237
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,BATF,Basic leucine zipper transcriptional factor ATF-like,22483,69,1.31 [1.10-1.56],0.0023656549840436
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,BMP4,Bone morphogenetic protein 4,26415,81,1.59 [1.09-2.33],0.0170415093289988
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,26904,82,0.65 [0.49-0.86],0.0029359315578367
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,C4BPB,C4b-binding protein beta chain,26715,80,1.76 [1.11-2.78],0.0160449905340911
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,C7orf50,Uncharacterized protein C7orf50,23073,71,1.78 [1.11-2.86],0.0170993110843671
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CALCA,Calcitonin,26417,80,0.67 [0.45-1.00],0.0483582748444604
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26526,79,0.42 [0.22-0.82],0.0115586284195964
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CD59,CD59 glycoprotein,25653,80,0.56 [0.32-0.98],0.0424823040305455
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CDHR2,Cadherin-related family member 2,26526,79,0.75 [0.58-0.98],0.0356579165428358
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,22608,68,0.31 [0.14-0.71],0.0056044275686535
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CGN,Cingulin,22483,69,1.53 [1.02-2.31],0.0400625414121078
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CLEC11A,C-type lectin domain family 11 member A,26594,81,1.90 [1.25-2.88],0.0025938247773049
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CNPY2,Protein canopy homolog 2,26164,79,1.33 [1.06-1.68],0.0146003643710279
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,COCH,Cochlin,23139,70,0.54 [0.33-0.91],0.0204940674122766
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,COL6A3,Collagen alpha-3(VI) chain,26969,82,0.46 [0.24-0.87],0.0165272393679757
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CPXM2,Inactive carboxypeptidase-like protein X2,23139,70,0.33 [0.13-0.87],0.0244339420358122
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,CYB5A,Cytochrome b5,22313,68,1.41 [1.17-1.70],0.0003525715409505
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,DCDC2C,Doublecortin domain-containing protein 2C,22313,68,1.46 [1.16-1.84],0.0013703297617463
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,DCTPP1,dCTP pyrophosphatase 1,26643,81,2.02 [1.11-3.68],0.0205133067588212
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,DDX4,Probable ATP-dependent RNA helicase DDX4,22472,66,1.38 [1.04-1.85],0.0274445467131726
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,DRAXIN,Draxin,26464,81,0.60 [0.38-0.96],0.031248220399082
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",23044,69,0.77 [0.61-0.96],0.0221976273793433
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ESPL1,Separin,22313,68,1.35 [1.01-1.80],0.0448830968055475
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,FBP1,"Fructose-1,6-bisphosphatase 1",26643,81,1.30 [1.02-1.67],0.0365483294253462
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,FZD8,Frizzled-8,22383,70,1.46 [1.02-2.09],0.0401542421684765
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,22127,67,0.51 [0.29-0.90],0.0197158941674338
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,GASK1A,Golgi-associated kinase 1A,22393,64,1.70 [1.02-2.83],0.0418225264452425
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,GDF2,Growth/differentiation factor 2,26643,81,1.96 [1.16-3.30],0.0119446039792355
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,GH1,Somatotropin,26612,81,1.14 [1.02-1.26],0.0162343372834262
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,GKN1,Gastrokine-1,25507,80,2.19 [1.19-4.03],0.0122837230292333
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,GP5,Platelet glycoprotein V,22608,68,0.49 [0.27-0.86],0.0139506695573854
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,GZMB,Granzyme B,26629,83,0.72 [0.52-1.00],0.0488667314265831
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,HMMR,Hyaluronan mediated motility receptor,22280,68,1.49 [1.07-2.08],0.0177011919991918
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,HSD17B3,Testosterone 17-beta-dehydrogenase 3,22393,64,1.47 [1.01-2.14],0.04646498794438
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,HSP90B1,Endoplasmin,25903,82,1.26 [1.03-1.54],0.0266403383041469
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,IGFBP4,Insulin-like growth factor-binding protein 4,26304,80,0.49 [0.28-0.84],0.0097119066818789
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,IGFBP6,Insulin-like growth factor-binding protein 6,26516,83,0.36 [0.17-0.75],0.006262671981861
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,IL12RB2,Interleukin-12 receptor subunit beta-2,22472,66,1.73 [1.12-2.68],0.0143186259359572
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,IL15,Interleukin-15,26629,83,2.30 [1.42-3.73],0.0007099068197452
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,IL18,Interleukin-18,26538,82,1.54 [1.06-2.23],0.0219096131810137
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,IL34,Interleukin-34,25974,82,0.51 [0.32-0.83],0.0069412985715425
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,IL5,Interleukin-5,26147,81,1.12 [1.00-1.25],0.0492675608627051
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,IL6ST,Interleukin-6 receptor subunit beta,26643,81,2.79 [1.10-7.03],0.0299544769294448
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,IL9,Interleukin-9,22705,70,1.56 [1.27-1.91],1.854046794272573e-05
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,INHBB,Inhibin beta B chain,22608,68,0.57 [0.35-0.93],0.0244438992724894
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ITGB6,Integrin beta-6,26147,81,2.25 [1.16-4.35],0.0166194828556462
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,KRT5,"Keratin, type II cytoskeletal 5",26022,82,1.48 [1.03-2.12],0.0337151761206006
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,LGALS7_LGALS7B,Galectin-7,26601,79,1.50 [1.01-2.23],0.041974454399832
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,LRP2,Low-density lipoprotein receptor-related protein 2,22483,69,1.62 [1.02-2.60],0.0423678659674532
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,22383,70,2.31 [1.34-3.97],0.0025152655189936
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,MBL2,Mannose-binding protein C,22838,67,0.80 [0.64-0.99],0.0378800979525086
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,MEGF11,Multiple epidermal growth factor-like domains protein 11,22393,64,1.72 [1.08-2.73],0.0212103023478664
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,MEPE,Matrix extracellular phosphoglycoprotein,26630,82,0.45 [0.24-0.84],0.0118385504984829
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,MN1,Transcriptional activator MN1,22483,69,1.42 [1.10-1.84],0.006949664677446
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,MPRIP,Myosin phosphatase Rho-interacting protein,22982,69,0.58 [0.34-0.98],0.0407915623081728
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,MSLNL,Mesothelin-like protein,22483,69,1.71 [1.16-2.51],0.0066476785946707
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,MYL3,Myosin light chain 3,22507,64,1.44 [1.05-1.99],0.0236618596834588
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",22483,69,1.47 [1.02-2.10],0.0378066708198683
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,MYOM1,Myomesin-1,22383,70,1.67 [1.27-2.19],0.0002167988986868
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,MYOM3,Myomesin-3,22608,68,1.39 [1.10-1.76],0.0056980041336152
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,NFIC,Nuclear factor 1 C-type,23096,70,1.51 [1.11-2.06],0.0094180630468002
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,OGN,Mimecan,26641,82,0.48 [0.29-0.81],0.0056688952692139
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,OLR1,Oxidized low-density lipoprotein receptor 1,26386,80,0.70 [0.49-1.00],0.0477331113315645
