Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACE2,Angiotensin-converting enzyme 2,27482,214,1.34 [1.09-1.64],0.006194034538774
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACP5,Tartrate-resistant acid phosphatase type 5,28087,220,1.50 [1.04-2.16],0.0281535117906449
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23612,191,0.52 [0.35-0.79],0.0018356833460315
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28051,225,0.74 [0.57-0.95],0.0168148560238974
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ADGRG1,Adhesion G-protein coupled receptor G1,27857,226,1.27 [1.08-1.48],0.0034177918194091
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,AGRP,Agouti-related protein,28317,226,0.75 [0.60-0.93],0.0075738158639194
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27933,221,1.22 [1.05-1.42],0.0093551863425945
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,AOC3,Membrane primary amine oxidase,28066,225,1.55 [1.06-2.27],0.0246494055921162
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,28154,224,0.75 [0.61-0.93],0.0087720686530951
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ARMCX2,Armadillo repeat-containing X-linked protein 2,23530,186,0.67 [0.49-0.91],0.0107021674986626
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ASAH2,Neutral ceramidase,27790,220,1.33 [1.04-1.70],0.0211875723353419
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,23528,185,1.33 [1.01-1.76],0.0408756875808489
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ATP5F1D,"ATP synthase subunit delta, mitochondrial",23528,185,1.24 [1.01-1.52],0.0369456422259643
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,BAP18,Chromatin complexes subunit BAP18,24233,189,0.73 [0.58-0.93],0.0104444857731209
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,BCL7A,B-cell CLL/lymphoma 7 protein family member A,23442,179,1.29 [1.09-1.53],0.0029719052914986
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,BSND,Barttin,23442,179,1.39 [1.02-1.89],0.0393948666618458
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CCL20,C-C motif chemokine 20,28317,226,1.14 [1.01-1.29],0.0307216088960328
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CCL22,C-C motif chemokine 22,27669,222,0.78 [0.62-0.99],0.0406693037270664
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CD163,Scavenger receptor cysteine-rich type 1 protein M130,28066,225,1.32 [1.02-1.72],0.035040877673684
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CEBPB,CCAAT/enhancer-binding protein beta,27482,214,0.68 [0.48-0.96],0.0269804581503626
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CELA2A,Chymotrypsin-like elastase family member 2A,24292,190,0.76 [0.61-0.96],0.0182555663625804
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CHIT1,Chitotriosidase-1,28097,221,1.12 [1.02-1.23],0.0226536161730872
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CNGB3,Cyclic nucleotide-gated cation channel beta-3,23530,186,0.70 [0.50-0.98],0.0395769935273701
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,COPB2,Coatomer subunit beta',23528,185,1.36 [1.00-1.85],0.0474573463515206
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CRHR1,Corticotropin-releasing factor receptor 1,27482,214,1.21 [1.03-1.43],0.0210636626168164
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CRYBB2,Beta-crystallin B2,24233,189,1.20 [1.02-1.42],0.0306978736285513
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CRYM,Ketimine reductase mu-crystallin,23530,186,1.19 [1.02-1.38],0.02398962803502
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CUZD1,CUB and zona pellucida-like domain-containing protein 1,23626,180,1.35 [1.03-1.75],0.0277962303125958
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,DAND5,DAN domain family member 5,23612,191,1.25 [1.04-1.51],0.0180544979402153
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,DDX1,ATP-dependent RNA helicase DDX1,24207,188,0.72 [0.52-1.00],0.048455205620419
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,DKK4,Dickkopf-related protein 4,27740,220,0.69 [0.52-0.91],0.0084675910619564
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,DLL1,Delta-like protein 1,28051,225,0.68 [0.46-1.00],0.0499437968827763
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,23528,185,1.42 [1.05-1.91],0.0222816489966629
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,27482,214,1.51 [1.11-2.07],0.0095723731993723
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ELOA,Elongin-A,27857,226,0.77 [0.60-0.99],0.0428818174319893
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,F12,Coagulation factor XII,24338,192,1.42 [1.01-1.99],0.0445981850195518
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,FASLG,Tumor necrosis factor ligand superfamily member 6,28317,226,0.70 [0.51-0.95],0.0238474761189783
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,FRMD7,FERM domain-containing protein 7,23626,180,0.63 [0.42-0.96],0.0311681793131758
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,GAL,Galanin peptides,28109,225,0.83 [0.69-0.99],0.0406234307881522
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,28230,226,0.64 [0.41-0.99],0.047177641384227
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,HIF1A,Hypoxia-inducible factor 1-alpha,23612,191,0.76 [0.59-0.99],0.0441249328787998
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,IFNW1,Interferon omega-1,23528,185,1.34 [1.00-1.78],0.0479212732297795
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,IGSF21,Immunoglobulin superfamily member 21,23632,187,0.67 [0.45-0.99],0.0431368818523186
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,IL16,Pro-interleukin-16,28317,226,0.74 [0.55-0.99],0.0396129975556248
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,IL17F,Interleukin-17F,27462,219,0.80 [0.67-0.97],0.0204077293765782
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,IL17RA,Interleukin-17 receptor A,27974,221,1.32 [1.01-1.72],0.0402861656898563
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,IL2RG,Cytokine receptor common subunit gamma,24186,187,1.36 [1.06-1.76],0.0157660682157296
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,IL5RA,Interleukin-5 receptor subunit alpha,27970,221,0.77 [0.62-0.96],0.0201185905737324
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ITGA6,Integrin alpha-6,27970,221,0.78 [0.61-0.99],0.0390120746460954
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ITGB5,Integrin beta-5,28051,225,0.72 [0.53-0.99],0.0463114254248261
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,KLRK1,NKG2-D type II integral membrane protein,24233,189,0.72 [0.54-0.97],0.0294150356220082
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,LEP,Leptin,27984,219,1.28 [1.07-1.54],0.0084006694639773
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,LMOD1,Leiomodin-1,24266,189,0.60 [0.38-0.95],0.0307042381184027
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,LSP1,Lymphocyte-specific protein 1,27970,221,0.71 [0.53-0.97],0.0303758786368106
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",23632,187,2.08 [1.20-3.59],0.0086806166085529
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,MAPK13,Mitogen-activated protein kinase 13,23442,179,1.30 [1.00-1.69],0.0486016164020001
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,MNDA,Myeloid cell nuclear differentiation antigen,27946,219,0.83 [0.73-0.95],0.0072727669991172
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,MXRA8,Matrix remodeling-associated protein 8,23757,190,0.60 [0.39-0.94],0.0252934624837422
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,NBL1,Neuroblastoma suppressor of tumorigenicity 1,28051,225,0.62 [0.41-0.96],0.0325686312428743
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,NBN,Nibrin,27462,219,0.65 [0.49-0.87],0.004000434957016
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,NCF2,Neutrophil cytosol factor 2,27918,220,0.84 [0.72-0.97],0.0207206722627037
