Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACP5,Tartrate-resistant acid phosphatase type 5,28326,149,1.65 [1.10-2.48],0.0156608573692871
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADRA2A,Alpha-2A adrenergic receptor,23749,130,1.21 [1.01-1.46],0.0395365131891898
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,AKR1B1,Aldo-keto reductase family 1 member B1,27530,150,1.25 [1.05-1.49],0.0136777020417174
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",24412,130,1.28 [1.01-1.61],0.0376685926945179
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",28168,153,1.26 [1.05-1.50],0.0112808422461344
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ANGPTL2,Angiopoietin-related protein 2,28255,151,1.53 [1.08-2.18],0.0177244933390288
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,AREG,Amphiregulin,28097,151,1.58 [1.20-2.09],0.0012910394699958
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ARHGAP25,Rho GTPase-activating protein 25,27530,150,1.32 [1.07-1.63],0.0108107926631597
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ATP5F1D,"ATP synthase subunit delta, mitochondrial",23749,130,1.28 [1.02-1.61],0.031488655198964
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,BCL7B,B-cell CLL/lymphoma 7 protein family member B,24412,130,1.47 [1.13-1.90],0.0039539309138487
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,BRD3,Bromodomain-containing protein 3,23749,130,1.28 [1.02-1.61],0.0345088853145947
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,28489,153,0.70 [0.56-0.87],0.0015332139558273
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,C2CD2L,Phospholipid transfer protein C2CD2L,27502,147,1.32 [1.01-1.74],0.0445303001077065
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,C7,Complement component C7,23993,127,2.05 [1.21-3.45],0.0072301142114759
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,C9,Complement component C9,24553,130,1.49 [1.07-2.07],0.0176393721400344
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,27530,150,1.34 [1.01-1.79],0.0460036149012956
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CD1C,T-cell surface glycoprotein CD1c,28292,152,0.58 [0.34-0.99],0.046320137771579
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CD33,Myeloid cell surface antigen CD33,28292,152,1.23 [1.01-1.48],0.0382960591890838
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CD72,B-cell differentiation antigen CD72,23979,134,1.57 [1.07-2.28],0.0199259532982133
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CFB,Complement factor B,24114,127,1.83 [1.09-3.08],0.0234183723061779
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CHAD,Chondroadherin,23979,134,0.73 [0.54-1.00],0.0488420761232095
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CINP,Cyclin-dependent kinase 2-interacting protein,24075,128,1.44 [1.10-1.89],0.00730167431452
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CNTN3,Contactin-3,28212,151,0.49 [0.33-0.75],0.0008779286855965
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CRX,Cone-rod homeobox protein,27717,149,1.14 [1.02-1.28],0.0182906318543912
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CSF1,Macrophage colony-stimulating factor 1,28347,151,2.30 [1.39-3.78],0.0010915456784275
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CXCL1,Growth-regulated alpha protein,28158,149,1.15 [1.00-1.32],0.0474135847707823
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,CXCL8,Interleukin-8,27997,153,1.25 [1.05-1.48],0.0111086970594972
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,DCTPP1,dCTP pyrophosphatase 1,28221,149,1.71 [1.09-2.68],0.0189619242788504
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",28097,151,1.36 [1.01-1.83],0.0427723699622369
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,DDT,D-dopachrome decarboxylase,24520,134,1.48 [1.04-2.12],0.0302022129867287
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,DHPS,Deoxyhypusine synthase,24412,130,1.58 [1.19-2.10],0.001505669858997
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,DSG4,Desmoglein-4,28001,151,0.76 [0.57-1.00],0.046992447971787
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,EGFR,Epidermal growth factor receptor,28572,152,0.41 [0.17-0.98],0.0459315819020483
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,EP300,Histone acetyltransferase p300,23831,131,1.62 [1.06-2.46],0.0252250732454602
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,EPN1,Epsin-1,24075,128,1.37 [1.01-1.86],0.0420283384230766
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,FAS,Tumor necrosis factor receptor superfamily member 6,28470,150,1.40 [1.00-1.94],0.046738069308679
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,FASLG,Tumor necrosis factor ligand superfamily member 6,28559,154,0.68 [0.47-0.99],0.0423550981952501
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,FGL1,Fibrinogen-like protein 1,24553,130,1.48 [1.14-1.93],0.003649502804721
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,FMR1,Synaptic functional regulator FMR1,27530,150,1.87 [1.30-2.69],0.0007705330046971
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,FOXO3,Forkhead box protein O3,27530,150,1.20 [1.05-1.37],0.0062490093450302
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,24075,128,1.27 [1.06-1.54],0.011581208701066
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,28474,154,0.56 [0.33-0.97],0.0387340961978528
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,GC,Vitamin D-binding protein,24567,132,0.51 [0.26-0.99],0.0465547450865728
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,GDNF,Glial cell line-derived neurotrophic factor,27552,147,1.45 [1.01-2.08],0.0454696228335737
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,GFAP,Glial fibrillary acidic protein,27488,150,1.36 [1.00-1.85],0.0483386893147287
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,GGH,Gamma-glutamyl hydrolase,27699,144,1.56 [1.06-2.30],0.0231367880148252
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,GPA33,Cell surface A33 antigen,28097,151,0.89 [0.80-0.99],0.0308613203860455
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,GPC5,Glypican-5,28029,149,0.76 [0.58-0.98],0.0350759056541379
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,GRK5,G protein-coupled receptor kinase 5,27717,149,1.32 [1.07-1.64],0.0101846492207014
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,HDDC2,5'-deoxynucleotidase HDDC2,24435,132,1.41 [1.00-1.98],0.0470307277905187
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",23848,128,1.38 [1.03-1.84],0.0305281348327073
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,23848,128,1.52 [1.05-2.21],0.0276848208263342
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ICOSLG,ICOS ligand,28097,151,0.40 [0.19-0.84],0.0160908669406147
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,IDO1,"Indoleamine 2,3-dioxygenase 1",23848,128,1.28 [1.01-1.63],0.0428183189542471
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23861,127,1.59 [1.06-2.40],0.0253477828510761
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,24075,128,1.70 [1.22-2.37],0.0016373349682772
