Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Parkinson's disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28666,166,0.68 [0.49-0.94],0.0201475886850762
Chapter VI Diseases of the nervous system,Parkinson's disease,ADGRE2,Adhesion G protein-coupled receptor E2,28453,166,0.48 [0.29-0.79],0.0036372400631097
Chapter VI Diseases of the nervous system,Parkinson's disease,ADGRE5,Adhesion G protein-coupled receptor E5,28523,162,0.58 [0.36-0.94],0.0265386778550336
Chapter VI Diseases of the nervous system,Parkinson's disease,ADGRG2,Adhesion G-protein coupled receptor G2,28329,160,0.63 [0.43-0.92],0.0167963208941268
Chapter VI Diseases of the nervous system,Parkinson's disease,AGER,Advanced glycosylation end product-specific receptor,28258,165,0.58 [0.41-0.82],0.0019287036875549
Chapter VI Diseases of the nervous system,Parkinson's disease,AGRP,Agouti-related protein,28666,166,0.77 [0.60-1.00],0.0475226008233754
Chapter VI Diseases of the nervous system,Parkinson's disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,23930,75,0.36 [0.17-0.73],0.0049420309362552
Chapter VI Diseases of the nervous system,Parkinson's disease,AHSG,Alpha-2-HS-glycoprotein,24638,79,0.46 [0.21-0.98],0.0434324179279469
Chapter VI Diseases of the nervous system,Parkinson's disease,AIDA,"Axin interactor, dorsalization-associated protein",23927,75,1.27 [1.05-1.54],0.0138601937208765
Chapter VI Diseases of the nervous system,Parkinson's disease,AIF1,Allograft inflammatory factor 1,27635,157,0.76 [0.58-1.00],0.0484288057122515
Chapter VI Diseases of the nervous system,Parkinson's disease,ANKRA2,Ankyrin repeat family A protein 2,23742,73,1.61 [1.21-2.14],0.0011421865281077
Chapter VI Diseases of the nervous system,Parkinson's disease,APCS,Serum amyloid P-component,24446,77,0.52 [0.28-0.95],0.0339675973436972
Chapter VI Diseases of the nervous system,Parkinson's disease,ARSA,Arylsulfatase A,28316,164,0.71 [0.51-0.98],0.035691049460983
Chapter VI Diseases of the nervous system,Parkinson's disease,ASAH2,Neutral ceramidase,28134,161,0.75 [0.60-0.94],0.0109323704606449
Chapter VI Diseases of the nervous system,Parkinson's disease,ASGR1,Asialoglycoprotein receptor 1,28134,161,0.60 [0.37-0.98],0.0421995751801307
Chapter VI Diseases of the nervous system,Parkinson's disease,ATG4A,Cysteine protease ATG4A,27635,157,1.25 [1.00-1.56],0.0484386132236708
Chapter VI Diseases of the nervous system,Parkinson's disease,AXL,Tyrosine-protein kinase receptor UFO,28411,164,0.59 [0.36-0.98],0.0433866649185264
Chapter VI Diseases of the nervous system,Parkinson's disease,B4GAT1,"Beta-1,4-glucuronyltransferase 1",28316,164,0.49 [0.28-0.87],0.0146400769120917
Chapter VI Diseases of the nervous system,Parkinson's disease,BAG3,BAG family molecular chaperone regulator 3,28085,161,0.56 [0.43-0.74],3.4112458020552815e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,BAP18,Chromatin complexes subunit BAP18,24541,75,0.68 [0.46-1.00],0.0476909692918384
Chapter VI Diseases of the nervous system,Parkinson's disease,BCAN,Brevican core protein,28134,161,0.65 [0.43-0.98],0.0405535475256027
Chapter VI Diseases of the nervous system,Parkinson's disease,BCL7B,B-cell CLL/lymphoma 7 protein family member B,24497,76,1.45 [1.03-2.04],0.0343934326968679
Chapter VI Diseases of the nervous system,Parkinson's disease,BTN3A2,Butyrophilin subfamily 3 member A2,28310,163,0.69 [0.48-1.00],0.0480766712570327
Chapter VI Diseases of the nervous system,Parkinson's disease,C1RL,Complement C1r subcomponent-like protein,24612,78,0.31 [0.12-0.84],0.0214851657771543
Chapter VI Diseases of the nervous system,Parkinson's disease,C1S,Complement C1s subcomponent,24651,78,0.37 [0.14-0.98],0.0447757797879607
Chapter VI Diseases of the nervous system,Parkinson's disease,CA3,Carbonic anhydrase 3,28632,162,1.26 [1.02-1.55],0.0339368522804662
Chapter VI Diseases of the nervous system,Parkinson's disease,CA6,Carbonic anhydrase 6,28224,164,0.80 [0.65-0.99],0.0447307012259725
Chapter VI Diseases of the nervous system,Parkinson's disease,CALB2,Calretinin,27655,157,0.43 [0.26-0.73],0.0017180911007132
Chapter VI Diseases of the nervous system,Parkinson's disease,CASP9,Caspase-9,23912,77,1.39 [1.05-1.83],0.0223207943681908
Chapter VI Diseases of the nervous system,Parkinson's disease,CASQ2,Calsequestrin-2,23830,75,1.57 [1.18-2.07],0.0018238348060228
Chapter VI Diseases of the nervous system,Parkinson's disease,CCL27,C-C motif chemokine 27,28329,160,0.69 [0.56-0.85],0.0005286229853246
Chapter VI Diseases of the nervous system,Parkinson's disease,CD109,CD109 antigen,28316,164,0.61 [0.43-0.87],0.0056647976259738
Chapter VI Diseases of the nervous system,Parkinson's disease,CD200,OX-2 membrane glycoprotein,28310,163,0.44 [0.26-0.77],0.0040650717005912
Chapter VI Diseases of the nervous system,Parkinson's disease,CD36,Platelet glycoprotein 4,23912,77,1.61 [1.04-2.49],0.0317605945054265
