Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27639,270,1.23 [1.09-1.38],0.0007300479188705
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACE2,Angiotensin-converting enzyme 2,27827,275,1.30 [1.09-1.56],0.004258511580584
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACHE,Acetylcholinesterase,24066,237,1.43 [1.01-2.01],0.0411402542029218
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACP5,Tartrate-resistant acid phosphatase type 5,28435,282,1.47 [1.09-2.00],0.0130178927383965
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACTN2,Alpha-actinin-2,23834,234,0.77 [0.61-0.96],0.0233096179106858
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACVRL1,Serine/threonine-protein kinase receptor R3,28089,281,1.74 [1.14-2.67],0.0104285809410086
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACY1,Aminoacylase-1,28332,280,1.27 [1.09-1.49],0.002606097838243
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23834,234,1.27 [1.03-1.56],0.0272746597404983
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23916,237,1.43 [1.08-1.89],0.0120061151488309
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADAMTSL2,ADAMTS-like protein 2,24609,244,1.60 [1.14-2.24],0.0059623972424977
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADGRG1,Adhesion G-protein coupled receptor G1,28207,276,1.29 [1.13-1.47],0.0001921120295556
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADH1B,All-trans-retinol dehydrogenase,24066,237,1.24 [1.07-1.44],0.0037598206419715
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27827,275,1.15 [1.02-1.30],0.0254716509430839
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADM,Pro-adrenomedullin,28587,282,1.62 [1.08-2.42],0.020260557571176
Chapter II Neoplasms,Benign neoplasm: Ascending colon,AGR2,Anterior gradient protein 2 homolog,27438,272,1.16 [1.04-1.29],0.0057238562800476
Chapter II Neoplasms,Benign neoplasm: Ascending colon,AGXT,Serine--pyruvate aminotransferase,28332,280,1.22 [1.07-1.38],0.0022207546841405
Chapter II Neoplasms,Benign neoplasm: Ascending colon,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23916,237,1.28 [1.10-1.49],0.0011649965391932
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ALDH1A1,Retinal dehydrogenase 1,28321,279,1.30 [1.09-1.55],0.0035817270021283
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ALPP,"Alkaline phosphatase, placental type",28207,276,1.15 [1.05-1.27],0.0028307945933813
Chapter II Neoplasms,Benign neoplasm: Ascending colon,AMBP,Protein AMBP,28550,280,1.72 [1.00-2.95],0.0485505383981919
Chapter II Neoplasms,Benign neoplasm: Ascending colon,AMIGO2,Amphoterin-induced protein 2,28207,276,1.68 [1.06-2.65],0.0261413469573646
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ANG,Angiogenin,28232,280,1.58 [1.19-2.10],0.0015911386684506
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ANGPT1,Angiopoietin-1,28246,285,0.86 [0.76-0.97],0.014172739280974
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ANGPTL7,Angiopoietin-related protein 7,28587,282,1.38 [1.06-1.80],0.0167085460511152
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ANXA10,Annexin A10,27661,272,1.27 [1.12-1.43],0.0001034539277283
Chapter II Neoplasms,Benign neoplasm: Ascending colon,AREG,Amphiregulin,28207,276,1.73 [1.41-2.11],1.1777258051040905e-07
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ASGR1,Asialoglycoprotein receptor 1,28138,281,1.91 [1.38-2.65],9.617622354723104e-05
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ASGR2,Asialoglycoprotein receptor 2,24641,245,1.79 [1.14-2.83],0.0114913956566322
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,23834,234,1.49 [1.07-2.08],0.017852561821127
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ATXN10,Ataxin-10,27661,272,0.85 [0.73-0.98],0.0247661449524559
Chapter II Neoplasms,Benign neoplasm: Ascending colon,AXL,Tyrosine-protein kinase receptor UFO,28414,282,1.58 [1.08-2.29],0.0175117052032832
Chapter II Neoplasms,Benign neoplasm: Ascending colon,B4GALT1,"Beta-1,4-galactosyltransferase 1",28457,285,1.51 [1.04-2.20],0.0292741871363707
Chapter II Neoplasms,Benign neoplasm: Ascending colon,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27639,270,1.19 [1.02-1.39],0.0312604932009619
Chapter II Neoplasms,Benign neoplasm: Ascending colon,BAMBI,BMP and activin membrane-bound inhibitor homolog,27639,270,1.52 [1.09-2.11],0.0131741255653247
Chapter II Neoplasms,Benign neoplasm: Ascending colon,BCAM,Basal cell adhesion molecule,28321,279,1.81 [1.19-2.77],0.0057946205550602
Chapter II Neoplasms,Benign neoplasm: Ascending colon,BDNF,Brain-derived neurotrophic factor,24609,244,0.84 [0.73-0.97],0.0165621644135084
Chapter II Neoplasms,Benign neoplasm: Ascending colon,BGLAP,Osteocalcin,24609,244,1.17 [1.02-1.34],0.0283807724684134
Chapter II Neoplasms,Benign neoplasm: Ascending colon,BMPER,BMP-binding endothelial regulator protein,24066,237,2.25 [1.52-3.34],5.367625921109868e-05
Chapter II Neoplasms,Benign neoplasm: Ascending colon,BSG,Basigin,28621,284,2.04 [1.20-3.45],0.0080175168921081
Chapter II Neoplasms,Benign neoplasm: Ascending colon,BTN2A1,Butyrophilin subfamily 2 member A1,28457,285,1.82 [1.24-2.68],0.0023905008616669
Chapter II Neoplasms,Benign neoplasm: Ascending colon,C19orf12,Protein C19orf12,27661,272,1.29 [1.13-1.46],0.0001387632995563
Chapter II Neoplasms,Benign neoplasm: Ascending colon,C1QA,Complement C1q subcomponent subunit A,28524,282,1.95 [1.25-3.05],0.0032859928794434
Chapter II Neoplasms,Benign neoplasm: Ascending colon,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,28414,282,1.30 [1.02-1.64],0.0303185473529639
Chapter II Neoplasms,Benign neoplasm: Ascending colon,C4BPB,C4b-binding protein beta chain,28398,282,0.76 [0.58-0.98],0.0362506079700822
Chapter II Neoplasms,Benign neoplasm: Ascending colon,C7,Complement component C7,24078,237,1.72 [1.18-2.52],0.0052901285982577
Chapter II Neoplasms,Benign neoplasm: Ascending colon,C8B,Complement component C8 beta chain,24654,245,0.66 [0.45-0.98],0.0374609468422345
Chapter II Neoplasms,Benign neoplasm: Ascending colon,CA12,Carbonic anhydrase 12,28207,276,1.68 [1.28-2.21],0.0001722233697423
Chapter II Neoplasms,Benign neoplasm: Ascending colon,CA5A,"Carbonic anhydrase 5A, mitochondrial",27827,275,1.23 [1.10-1.36],0.0002086058558836
Chapter II Neoplasms,Benign neoplasm: Ascending colon,CA9,Carbonic anhydrase 9,28587,282,1.42 [1.14-1.76],0.001510515322052
Chapter II Neoplasms,Benign neoplasm: Ascending colon,CALCA,Calcitonin,28088,281,1.18 [1.01-1.38],0.0331898635616529
Chapter II Neoplasms,Benign neoplasm: Ascending colon,CBS,Cystathionine beta-synthase,23933,236,1.40 [1.15-1.71],0.0008865317199817
Chapter II Neoplasms,Benign neoplasm: Ascending colon,CCL11,Eotaxin,28670,285,1.38 [1.05-1.81],0.0200194218615564
Chapter II Neoplasms,Benign neoplasm: Ascending colon,CCL15,C-C motif chemokine 15,28682,286,1.33 [1.06-1.66],0.0120606510587005
Chapter II Neoplasms,Benign neoplasm: Ascending colon,CCL16,C-C motif chemokine 16,28682,286,1.43 [1.17-1.75],0.0005396803897077
