Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ACAN,Aggrecan core protein,28002,66,3.03 [1.42-6.46],0.00417324182446
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ADM,Pro-adrenomedullin,28510,72,2.33 [1.05-5.20],0.0377293051937006
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,AMIGO1,Amphoterin-induced protein 1,23865,65,1.41 [1.01-1.95],0.0406039313725826
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ANG,Angiogenin,28157,67,1.97 [1.16-3.37],0.012793165714763
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ANXA10,Annexin A10,27584,70,1.31 [1.04-1.65],0.0226624275468642
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ARHGEF10,Rho guanine nucleotide exchange factor 10,24513,66,1.34 [1.06-1.69],0.0155803756879769
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ASGR2,Asialoglycoprotein receptor 2,24574,66,2.43 [1.04-5.70],0.0409208185340483
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ATP6AP2,Renin receptor,27564,70,1.52 [1.07-2.16],0.0200201400034673
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,BAG6,Large proline-rich protein BAG6,27754,69,1.83 [1.06-3.16],0.0300055499276009
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,BCAM,Basal cell adhesion molecule,28245,67,2.49 [1.11-5.57],0.0266752302884892
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,BPIFB1,BPI fold-containing family B member 1,28203,71,0.71 [0.52-0.98],0.03794260453276
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,BTNL10,Butyrophilin-like protein 10,23679,62,0.35 [0.15-0.85],0.0205646251730695
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,C9,Complement component C9,24574,66,1.69 [1.07-2.66],0.0251934772070663
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CBLN4,Cerebellin-4,28510,72,0.47 [0.25-0.90],0.0224407415904391
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CCL19,C-C motif chemokine 19,28523,70,1.25 [1.11-1.41],0.0003340624625478
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CCL24,C-C motif chemokine 24,28338,69,1.32 [1.03-1.68],0.0274777771350647
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CCL27,C-C motif chemokine 27,28257,69,1.71 [1.21-2.41],0.0024056732835796
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CD1C,T-cell surface glycoprotein CD1c,28324,70,0.40 [0.20-0.80],0.0091806422379935
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CD200R1,Cell surface glycoprotein CD200 receptor 1,28140,68,1.81 [1.01-3.24],0.044749266266392
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CD207,C-type lectin domain family 4 member K,27655,71,1.94 [1.14-3.31],0.01519055330607
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CD274,Programmed cell death 1 ligand 1,28061,69,1.81 [1.05-3.12],0.0330686252753103
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CD302,CD302 antigen,28130,72,2.07 [1.12-3.83],0.0198883052860891
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CD33,Myeloid cell surface antigen CD33,28324,70,0.74 [0.58-0.94],0.015066345971259
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CD70,CD70 antigen,28241,69,1.96 [1.25-3.08],0.0034357192302647
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CD80,T-lymphocyte activation antigen CD80,24550,66,1.88 [1.03-3.43],0.0410864610015919
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CDCP1,CUB domain-containing protein 1,28061,69,1.55 [1.08-2.22],0.0170620592722524
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CDH1,Cadherin-1,27291,65,1.53 [1.03-2.27],0.0332761356557156
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CDH3,Cadherin-3,28523,70,2.12 [1.25-3.59],0.0054936236081318
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,24513,66,1.38 [1.04-1.83],0.025779426889846
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,28286,68,2.30 [1.04-5.08],0.0393511049390413
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CDSN,Corneodesmosin,28501,71,1.61 [1.01-2.59],0.046739118052117
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,24456,66,1.76 [1.07-2.90],0.0248804759408008
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,27754,69,1.51 [1.03-2.21],0.0360378597602743
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CEP152,Centrosomal protein of 152 kDa,23679,62,1.60 [1.14-2.23],0.0064187100918957
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CEP85,Centrosomal protein of 85 kDa,27564,70,1.36 [1.01-1.83],0.0457381958662698
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CFP,Properdin,24587,66,0.30 [0.10-0.91],0.033358590819514
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CGREF1,Cell growth regulator with EF hand domain protein 1,28257,69,1.79 [1.11-2.89],0.0173639203693747
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24478,66,1.66 [1.03-2.69],0.0366202081293222
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CHGA,Chromogranin-A,24543,66,1.33 [1.06-1.67],0.0122751298985617
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CHI3L1,Chitinase-3-like protein 1,27589,66,1.36 [1.06-1.73],0.0141615104878737
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CILP,Cartilage intermediate layer protein 1,24543,66,1.67 [1.09-2.55],0.0173252303324196
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CKB,Creatine kinase B-type,24543,66,1.52 [1.04-2.23],0.0316914187379694
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CLEC14A,C-type lectin domain family 14 member A,28245,67,2.35 [1.24-4.48],0.0092194555899583
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CLEC2L,C-type lectin domain family 2 member L,23865,65,1.43 [1.03-1.98],0.0305778001412023
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CLEC5A,C-type lectin domain family 5 member A,28156,69,2.74 [1.45-5.17],0.001931074931725
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CLEC6A,C-type lectin domain family 6 member A,27564,70,1.53 [1.01-2.33],0.0472474794356702
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,COL6A3,Collagen alpha-3(VI) chain,28605,71,1.80 [1.02-3.18],0.0433506394268632
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,COLEC12,Collectin-12,28236,68,2.69 [1.25-5.81],0.0116898696335114
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",23849,63,0.36 [0.14-0.94],0.0363354138321793
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CPTP,Ceramide-1-phosphate transfer protein,23773,62,1.65 [1.09-2.50],0.0181807965264742
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CRIM1,Cysteine-rich motor neuron 1 protein,28381,69,2.82 [1.11-7.19],0.0297683013939999
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CSF1,Macrophage colony-stimulating factor 1,28381,69,2.86 [1.42-5.77],0.0032663125208968
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,28061,69,1.51 [1.14-2.00],0.00360052750117
