Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,AARSD1,Alanyl-tRNA editing protein Aarsd1,26738,176,1.30 [1.03-1.64],0.0260091914062954
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ABCA2,ATP-binding cassette sub-family A member 2,22574,146,1.60 [1.10-2.32],0.0136235757104453
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ABL1,Tyrosine-protein kinase ABL1,26738,176,1.31 [1.09-1.56],0.0032383413783466
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26185,171,1.29 [1.12-1.50],0.0004689285152246
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACE2,Angiotensin-converting enzyme 2,26365,180,1.42 [1.15-1.76],0.001227409126957
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACP5,Tartrate-resistant acid phosphatase type 5,26945,179,2.28 [1.60-3.26],6.310639195782986e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACP6,Lysophosphatidic acid phosphatase type 6,27050,181,1.35 [1.09-1.69],0.0071958959238125
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACRBP,Acrosin-binding protein,23205,151,1.46 [1.02-2.08],0.0363411986311521
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACTA2,"Actin, aortic smooth muscle",26365,180,1.51 [1.23-1.86],7.79050743259944e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACVRL1,Serine/threonine-protein kinase receptor R3,26632,181,3.79 [2.34-6.12],5.3734973722000964e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADA2,Adenosine deaminase 2,26681,178,2.31 [1.76-3.05],2.7440954462165154e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22653,148,1.76 [1.38-2.25],5.577395118393836e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27064,182,1.98 [1.30-3.03],0.0015513922262799
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23231,152,1.99 [1.29-3.07],0.0019052545635219
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27178,180,0.48 [0.29-0.81],0.0060995859474283
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26738,176,1.61 [1.16-2.22],0.0043194749606719
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22653,148,1.66 [1.17-2.34],0.0042988516879137
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26909,180,0.66 [0.50-0.87],0.0035555457205452
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADAMTSL2,ADAMTS-like protein 2,23316,153,2.10 [1.42-3.11],0.0002057012715557
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADAMTSL5,ADAMTS-like protein 5,23313,152,0.63 [0.43-0.92],0.0184271714031166
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADGRD1,Adhesion G-protein coupled receptor D1,22795,151,1.57 [1.09-2.25],0.0144019558086589
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADGRE5,Adhesion G protein-coupled receptor E5,27029,179,1.54 [1.02-2.32],0.0418396059460955
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADGRF5,Adhesion G protein-coupled receptor F5,23313,152,1.76 [1.04-2.98],0.036775038133543
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADGRG1,Adhesion G-protein coupled receptor G1,26738,176,1.48 [1.28-1.72],1.5779600536554028e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADGRG2,Adhesion G-protein coupled receptor G2,26849,179,0.39 [0.29-0.52],2.7769086602087516e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADM,Pro-adrenomedullin,27086,181,8.24 [5.00-13.57],1.1826591506576858e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,AGR2,Anterior gradient protein 2 homolog,26009,177,1.37 [1.21-1.55],9.752399434717393e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,AGRN,Agrin,26965,181,2.36 [1.77-3.13],3.347736608234121e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,AHCY,Adenosylhomocysteinase,26849,179,1.22 [1.01-1.47],0.0366755139782201
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,AIF1L,Allograft inflammatory factor 1-like,22692,149,1.29 [1.04-1.61],0.0234237011425378
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26690,176,1.19 [1.06-1.35],0.0045842649918302
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22653,148,1.23 [1.01-1.50],0.0395775356909117
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,AKT1S1,Proline-rich AKT1 substrate 1,26218,180,1.30 [1.06-1.59],0.0102263659618791
