Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AAMDC,Mth938 domain-containing protein,22272,413,1.20 [1.01-1.43],0.0365359623644356
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AARSD1,Alanyl-tRNA editing protein Aarsd1,26261,476,1.23 [1.07-1.42],0.0039188750650598
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACYP1,Acylphosphatase-1,22319,410,1.17 [1.02-1.35],0.0279411367387878
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22271,422,1.32 [1.05-1.66],0.0186125888140181
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25921,467,0.75 [0.57-0.98],0.0333469416757858
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26441,485,0.81 [0.69-0.97],0.0200230424614329
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAMTSL2,ADAMTS-like protein 2,22902,429,1.47 [1.14-1.91],0.0034076843252345
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADGRE2,Adhesion G protein-coupled receptor E2,26500,490,0.72 [0.54-0.96],0.0229803006577285
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADGRE5,Adhesion G protein-coupled receptor E5,26566,491,0.72 [0.55-0.95],0.0198531081046534
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADGRG1,Adhesion G-protein coupled receptor G1,26261,476,1.13 [1.00-1.27],0.0418615933179508
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AGR2,Anterior gradient protein 2 homolog,25554,478,1.14 [1.05-1.24],0.001247083363272
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AGRP,Agouti-related protein,26699,490,0.84 [0.72-0.97],0.0165479648940348
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AKR1B10,Aldo-keto reductase family 1 member B10,22267,413,1.22 [1.07-1.40],0.0028244616529623
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AKT1S1,Proline-rich AKT1 substrate 1,25759,479,1.16 [1.02-1.31],0.0200131890663065
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AMOT,Angiomotin,22399,411,1.26 [1.01-1.59],0.0435107119302748
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ANGPT2,Angiopoietin-2,26617,485,1.26 [1.02-1.55],0.0331391278705676
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ANXA10,Annexin A10,25759,479,1.13 [1.03-1.25],0.0125070601198275
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AOC3,Membrane primary amine oxidase,26457,484,0.75 [0.58-0.98],0.0327141080165477
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,APOA2,Apolipoprotein A-II,22936,434,1.25 [1.03-1.51],0.0204845536689888
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,APOM,Apolipoprotein M,26426,484,0.61 [0.45-0.81],0.0006489090804645
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,APRT,Adenine phosphoribosyltransferase,26177,484,1.33 [1.12-1.58],0.0011474328760423
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AREG,Amphiregulin,26261,476,1.26 [1.05-1.49],0.0104795606976638
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ARHGEF5,Rho guanine nucleotide exchange factor 5,22192,419,1.14 [1.02-1.28],0.0254055403900535
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ASGR2,Asialoglycoprotein receptor 2,22936,434,1.71 [1.21-2.42],0.0025083113988837
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ASS1,Argininosuccinate synthase,22176,420,0.84 [0.75-0.95],0.0046396875312312
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ATP6V1F,V-type proton ATPase subunit F,25714,479,1.21 [1.08-1.35],0.0007158263267532
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ATP6V1G1,V-type proton ATPase subunit G 1,22272,413,1.14 [1.01-1.30],0.0375967913076703
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ATRAID,All-trans retinoic acid-induced differentiation factor,22819,429,1.26 [1.01-1.58],0.0415325308089086
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ATXN10,Ataxin-10,25759,479,1.15 [1.03-1.28],0.0153894620311262
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ATXN3,Ataxin-3,22840,426,1.21 [1.05-1.40],0.0095923535179662
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,B2M,Beta-2-microglobulin,22943,434,1.25 [1.02-1.54],0.0354325422629714
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,B4GAT1,"Beta-1,4-glucuronyltransferase 1",26370,488,0.71 [0.51-0.98],0.0381123682272051
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BAG4,BAG family molecular chaperone regulator 4,22271,422,1.19 [1.01-1.42],0.0418172929505617
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BAX,Apoptosis regulator BAX,25711,479,1.13 [1.04-1.24],0.0052147844386239
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BCAN,Brevican core protein,26207,484,0.70 [0.55-0.88],0.0027687145258361
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BECN1,Beclin-1,22272,413,1.22 [1.06-1.42],0.0074990853834979
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BID,BH3-interacting domain death agonist,26376,487,1.13 [1.01-1.27],0.0319110429013179
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BLVRB,Flavin reductase,26370,488,1.14 [1.02-1.28],0.026701916515413
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,22911,430,1.31 [1.02-1.68],0.0324489654047672
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,22271,422,1.28 [1.05-1.55],0.0126947679300859
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BPIFB2,BPI fold-containing family B member 2,22873,430,1.16 [1.02-1.33],0.0281245676794807
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,C1RL,Complement C1r subcomponent-like protein,22906,432,1.67 [1.03-2.69],0.0361262910511313
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,C7,Complement component C7,22407,418,1.47 [1.09-1.97],0.0104454304396771
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,C9,Complement component C9,22936,434,1.25 [1.05-1.48],0.0112568953129196
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CA14,Carbonic anhydrase 14,26617,485,0.65 [0.52-0.81],0.000182090428286
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CA2,Carbonic anhydrase 2,26295,486,1.12 [1.00-1.26],0.0442515738820144
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CA3,Carbonic anhydrase 3,26671,493,1.16 [1.02-1.31],0.0191514789345199
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CA6,Carbonic anhydrase 6,26283,486,0.74 [0.65-0.84],1.7591874701143428e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CA8,Carbonic anhydrase-related protein,22271,422,0.59 [0.38-0.93],0.0216328731644851
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,22192,419,1.23 [1.07-1.41],0.0035279125820285
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,26539,483,1.08 [1.00-1.17],0.0401612575627354
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CARHSP1,Calcium-regulated heat-stable protein 1,25759,479,1.17 [1.00-1.36],0.048880587134317
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CASP2,Caspase-2,26376,487,1.13 [1.01-1.26],0.033484237340813
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CAT,Catalase,22577,429,1.20 [1.02-1.41],0.0286534054514855
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,26207,484,1.13 [1.02-1.25],0.0216874773683232
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,22272,413,1.19 [1.03-1.38],0.0178659573167669
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCL15,C-C motif chemokine 15,26715,493,1.20 [1.00-1.43],0.0478754356488007
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCL2,C-C motif chemokine 2,26163,483,0.84 [0.72-0.98],0.024223402885596
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCL27,C-C motif chemokine 27,26389,483,0.83 [0.73-0.94],0.0027386373698107
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD109,CD109 antigen,26370,488,0.75 [0.60-0.94],0.0140610350356088
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD1C,T-cell surface glycoprotein CD1c,26441,485,0.60 [0.44-0.83],0.0015454013197623
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD209,CD209 antigen,26449,488,0.76 [0.62-0.94],0.0104885204813429
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26261,476,0.75 [0.57-0.98],0.0360161378622606
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CDC27,Cell division cycle protein 27 homolog,25738,474,1.18 [1.04-1.34],0.0104313985204141
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,26415,489,0.73 [0.54-0.98],0.0385848752577553
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CEBPB,CCAAT/enhancer-binding protein beta,25921,467,0.74 [0.59-0.93],0.010591101955479
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CEMIP2,Cell surface hyaluronidase,22271,422,0.71 [0.50-0.99],0.0449561993152696
