Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,21369,131,0.31 [0.13-0.76],0.0105374059104564
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,24173,148,0.69 [0.49-0.96],0.0287810791099165
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACP5,Tartrate-resistant acid phosphatase type 5,24691,154,0.62 [0.41-0.96],0.030853335845439
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACTN4,Alpha-actinin-4,24158,148,0.53 [0.30-0.95],0.0329795331333039
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACY1,Aminoacylase-1,24619,153,0.74 [0.58-0.94],0.0148535116356671
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,24906,152,1.60 [1.03-2.48],0.0370251849268709
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADAMTSL4,ADAMTS-like protein 4,20752,126,2.00 [1.06-3.78],0.032812630898595
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,24173,148,0.78 [0.65-0.94],0.0076969586876609
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AFM,Afamin,21369,131,0.38 [0.16-0.90],0.0279361612666526
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,20010,124,0.63 [0.43-0.93],0.0193902381249353
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ANG,Angiogenin,24505,153,0.51 [0.33-0.80],0.0033937404460988
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",APCS,Serum amyloid P-component,21190,129,0.42 [0.27-0.66],0.0001344287987221
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",BCHE,Cholinesterase,20948,128,0.55 [0.30-1.00],0.0487028759927796
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",BRD3,Bromodomain-containing protein 3,20678,127,1.28 [1.00-1.64],0.0472665482672801
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,24843,153,0.69 [0.56-0.85],0.0004632263162659
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",BTD,Biotinidase,21369,131,0.38 [0.18-0.78],0.0090758973899284
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",C19orf12,Protein C19orf12,24028,149,0.74 [0.56-0.97],0.0271438552573471
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",C1RL,Complement C1r subcomponent-like protein,21332,130,0.40 [0.18-0.89],0.0244792378806835
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",C1S,Complement C1s subcomponent,21369,131,0.43 [0.19-0.94],0.0356040834407893
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CALB2,Calretinin,24028,149,0.59 [0.35-1.00],0.0485931385932704
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CCL14,C-C motif chemokine 14,24505,153,1.39 [1.01-1.90],0.0423868211195959
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CCL20,C-C motif chemokine 20,24906,152,0.77 [0.63-0.94],0.009974750492648
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CCL21,C-C motif chemokine 21,24699,150,0.63 [0.42-0.95],0.0266028053561387
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CD5,T-cell surface glycoprotein CD5,24795,152,1.64 [1.07-2.51],0.0245120212645276
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CD58,Lymphocyte function-associated antigen 3,24526,148,2.87 [1.24-6.64],0.0136629405642686
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CDH3,Cadherin-3,24843,153,2.10 [1.44-3.05],0.0001144335535502
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CDHR2,Cadherin-related family member 2,24485,149,0.78 [0.64-0.95],0.0134881698413529
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CFB,Complement factor B,20974,126,0.44 [0.27-0.74],0.0016692970956734
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CFH,Complement factor H,20141,121,0.38 [0.18-0.79],0.0096401753102844
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CFHR5,Complement factor H-related protein 5,21078,128,0.63 [0.43-0.93],0.0197275417268761
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CFI,Complement factor I,21369,131,0.50 [0.29-0.88],0.0150452352675925
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CHL1,Neural cell adhesion molecule L1-like protein,24622,153,0.55 [0.34-0.89],0.0153437656810816
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CKB,Creatine kinase B-type,21335,130,1.45 [1.09-1.92],0.0106299768324456
