Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ABL1,Tyrosine-protein kinase ABL1,28099,82,1.31 [1.01-1.70],0.0424612725115687
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23821,67,1.66 [1.12-2.46],0.0115391210485209
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACTN4,Alpha-actinin-4,27705,79,1.59 [1.04-2.43],0.032614326473454
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ACVRL1,Serine/threonine-protein kinase receptor R3,27984,80,0.37 [0.15-0.91],0.0298235378910591
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24426,68,0.47 [0.23-0.97],0.0409171752814079
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ADGRG1,Adhesion G-protein coupled receptor G1,28099,82,0.60 [0.38-0.95],0.0289492062838057
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ALPP,"Alkaline phosphatase, placental type",28099,82,1.21 [1.01-1.45],0.0367752683604324
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,23006,65,0.58 [0.34-0.99],0.0441786845319721
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ANGPTL2,Angiopoietin-related protein 2,28258,80,1.65 [1.02-2.68],0.0413395806293881
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23821,67,1.35 [1.02-1.78],0.0382162019127923
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AOC1,Amiloride-sensitive amine oxidase [copper-containing],27705,79,1.46 [1.18-1.82],0.0006449551600384
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AP1G2,AP-1 complex subunit gamma-like 2,24403,67,1.32 [1.01-1.73],0.0417841850534459
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,AP3B1,AP-3 complex subunit beta-1,24426,68,1.33 [1.00-1.77],0.0488098100233672
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,APOA1,Apolipoprotein A-I,24558,67,0.32 [0.12-0.88],0.0273350401600513
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,APPL2,DCC-interacting protein 13-beta,23972,68,1.31 [1.06-1.62],0.0123134778961986
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ARHGEF1,Rho guanine nucleotide exchange factor 1,24448,68,1.33 [1.03-1.72],0.0284332642895264
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ARHGEF12,Rho guanine nucleotide exchange factor 12,28214,83,1.25 [1.04-1.51],0.0180009582025569
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ARL13B,ADP-ribosylation factor-like protein 13B,23740,66,1.46 [1.11-1.92],0.0062609036930136
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ATOX1,Copper transport protein ATOX1,28292,80,1.37 [1.04-1.81],0.0275285042070435
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,ATP6AP2,Renin receptor,27536,79,0.49 [0.27-0.90],0.0219718420257475
