Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11238,80,0.76 [0.58-0.98],0.0375400146481827
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACE,Angiotensin-converting enzyme,10000,71,0.40 [0.18-0.92],0.0299207588900318
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADA2,Adenosine deaminase 2,11422,83,0.60 [0.37-0.96],0.034280285968947
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,9708,70,0.45 [0.20-1.00],0.0488332521234903
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,11309,83,1.69 [1.20-2.36],0.002375694455652
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAMTSL4,ADAMTS-like protein 4,9715,70,0.31 [0.12-0.79],0.013770645594131
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADGRB3,Adhesion G protein-coupled receptor B3,11432,83,0.48 [0.26-0.89],0.0194764858220695
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,AHNAK,Neuroblast differentiation-associated protein AHNAK,9715,70,0.40 [0.18-0.87],0.0208625509073539
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,AIF1L,Allograft inflammatory factor 1-like,9715,70,1.41 [1.09-1.82],0.0093475098976751
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ANGPTL3,Angiopoietin-related protein 3,11509,83,0.51 [0.30-0.86],0.0109253940721446
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,APOE,Apolipoprotein E,10012,71,0.56 [0.35-0.89],0.0145409240821487
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,APOL1,Apolipoprotein L1,10000,71,1.33 [1.01-1.75],0.0442965845686046
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ARID4B,AT-rich interactive domain-containing protein 4B,11237,83,0.50 [0.27-0.92],0.0265405582075178
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ARTN,Artemin,11308,82,0.56 [0.32-0.98],0.0409173386275867
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,AXL,Tyrosine-protein kinase receptor UFO,11546,83,0.44 [0.26-0.74],0.0020586118604304
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,BCHE,Cholinesterase,9808,71,0.43 [0.20-0.92],0.0302580678874851
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,BMP4,Bone morphogenetic protein 4,11432,83,0.59 [0.37-0.93],0.0230285144983888
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CA9,Carbonic anhydrase 9,11630,84,1.57 [1.04-2.37],0.0321998585111966
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CCDC50,Coiled-coil domain-containing protein 50,9981,70,0.66 [0.45-0.97],0.0345250077333544
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CCL18,C-C motif chemokine 18,11331,82,0.74 [0.54-1.00],0.04912608892342
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CCL19,C-C motif chemokine 19,11632,84,0.76 [0.60-0.95],0.0148338225464158
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CD200R1,Cell surface glycoprotein CD200 receptor 1,11482,83,0.43 [0.23-0.78],0.0053784692894276
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,11478,83,0.37 [0.20-0.70],0.0022072053255826
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CD5,T-cell surface glycoprotein CD5,11618,84,0.54 [0.29-0.98],0.0444198279812307
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CD6,T-cell differentiation antigen CD6,11629,84,0.62 [0.43-0.87],0.0062219719701354
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CD80,T-lymphocyte activation antigen CD80,9999,71,0.51 [0.26-0.99],0.0472916466394136
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CD8A,T-cell surface glycoprotein CD8 alpha chain,11632,84,0.60 [0.40-0.90],0.0130470810586143
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CDA,Cytidine deaminase,9987,71,0.55 [0.33-0.91],0.0200166379409584
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,9950,69,0.75 [0.58-0.98],0.0327122944018852
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CELA2A,Chymotrypsin-like elastase family member 2A,9979,70,1.54 [1.03-2.31],0.034365004373549
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,10000,71,0.55 [0.31-0.97],0.0381711257180872
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CHGB,Secretogranin-1,11585,84,0.59 [0.36-0.97],0.0390270558682979
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CHI3L1,Chitinase-3-like protein 1,11222,79,1.44 [1.12-1.86],0.0044116307309626
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CHRDL2,Chordin-like protein 2,11521,83,1.47 [1.09-1.97],0.0112858776569675
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CINP,Cyclin-dependent kinase 2-interacting protein,9781,69,0.48 [0.24-0.94],0.0311343071782242
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CKAP4,Cytoskeleton-associated protein 4,11583,84,2.17 [1.10-4.28],0.0256720749409108
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CLEC2L,C-type lectin domain family 2 member L,9701,68,0.47 [0.23-0.94],0.0329463636481408
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CLEC3B,Tetranectin,9771,70,0.38 [0.17-0.85],0.0185528900875
