Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ABCA2,ATP-binding cassette sub-family A member 2,9686,89,1.60 [1.02-2.49],0.0404621790445168
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",9808,96,1.24 [1.01-1.51],0.037940794116557
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ACE2,Angiotensin-converting enzyme 2,11332,106,1.65 [1.24-2.20],0.0006680970137711
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ADM,Pro-adrenomedullin,11655,109,2.05 [1.11-3.80],0.0223376643400818
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,AFAP1,Actin filament-associated protein 1,9803,95,1.27 [1.03-1.57],0.0237919736063783
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,AKAP12,A-kinase anchor protein 12,9803,95,0.31 [0.11-0.86],0.0242021984277504
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",11523,104,1.25 [1.01-1.55],0.0420783321487526
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ANG,Angiogenin,11489,109,0.59 [0.35-0.97],0.0379016685925278
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,AP3B1,AP-3 complex subunit beta-1,9978,97,1.29 [1.01-1.64],0.0437615388880556
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ARHGEF12,Rho guanine nucleotide exchange factor 12,11536,105,1.21 [1.02-1.43],0.0288411368345464
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ASRGL1,Isoaspartyl peptidase/L-asparaginase,9737,92,1.24 [1.02-1.50],0.0330764605696254
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ATF2,Cyclic AMP-dependent transcription factor ATF-2,11255,101,1.20 [1.00-1.43],0.0451455664816269
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,9686,89,0.46 [0.24-0.89],0.0203829971473246
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,AXIN1,Axin-1,11536,105,1.23 [1.03-1.48],0.0252632936864484
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,B2M,Beta-2-microglobulin,10037,96,1.44 [1.01-2.06],0.0429711788343395
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,B4GALT1,"Beta-1,4-galactosyltransferase 1",11609,108,1.89 [1.06-3.35],0.0295956945710293
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,BACH1,Transcription regulator protein BACH1,11536,105,1.28 [1.02-1.61],0.035927856164964
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,11265,107,1.61 [1.27-2.03],8.521436466578894e-05
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,BANK1,B-cell scaffold protein with ankyrin repeats,11536,105,1.22 [1.03-1.45],0.0207954246223985
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,BTN3A2,Butyrophilin subfamily 3 member A2,11536,105,1.48 [1.00-2.18],0.0478769493944061
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,9803,95,0.62 [0.41-0.95],0.0262590950049094
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CA14,Carbonic anhydrase 14,11655,109,0.60 [0.37-0.97],0.0369533830135185
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CA6,Carbonic anhydrase 6,11507,105,0.72 [0.55-0.94],0.0141312833198456
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,11625,109,1.19 [1.02-1.40],0.0318805080810532
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,9737,92,1.32 [1.03-1.69],0.0273650513664682
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,10006,95,1.20 [1.01-1.43],0.0377265268867494
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CASP2,Caspase-2,11536,105,1.30 [1.02-1.64],0.0329456637956764
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CCL17,C-C motif chemokine 17,11530,108,1.21 [1.01-1.45],0.0405729429029817
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CD177,CD177 antigen,11522,106,1.17 [1.00-1.36],0.049737801603048
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CD22,B-cell receptor CD22,11674,108,1.56 [1.04-2.36],0.0336224164734302
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CD33,Myeloid cell surface antigen CD33,11578,109,1.26 [1.00-1.58],0.0484744656390531
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CD63,CD63 antigen,11456,107,1.47 [1.06-2.05],0.0220296647240759
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CD69,Early activation antigen CD69,11482,109,1.22 [1.01-1.48],0.0441974207827975
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CD83,CD83 antigen,11536,105,1.69 [1.02-2.78],0.0406575756218324
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CDA,Cytidine deaminase,10010,94,0.59 [0.38-0.91],0.0178203193142842
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CDC42BPB,Serine/threonine-protein kinase MRCK beta,9978,97,1.26 [1.06-1.51],0.0106219062186616
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CDH23,Cadherin-23,9994,95,0.42 [0.19-0.92],0.031269012255621
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CEP170,Centrosomal protein of 170 kDa,9737,92,1.27 [1.01-1.61],0.0434030436038525
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CEP20,Centrosomal protein 20,11265,107,1.26 [1.01-1.57],0.0436604731547304
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CEP85,Centrosomal protein of 85 kDa,11265,107,1.39 [1.10-1.75],0.0056402817011632
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CHGA,Chromogranin-A,10004,95,1.33 [1.10-1.61],0.0035038675399242
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CLEC4A,C-type lectin domain family 4 member A,11536,105,0.50 [0.33-0.76],0.0011685739009705
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CNTN4,Contactin-4,11540,106,0.43 [0.21-0.86],0.0172210597688596
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,COL6A3,Collagen alpha-3(VI) chain,11697,109,1.69 [1.04-2.76],0.0346930352734312
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CTAG1A_CTAG1B,Cancer/testis antigen 1,9791,96,0.66 [0.47-0.91],0.0122006690056888
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,DBN1,Drebrin,9728,90,1.42 [1.01-1.98],0.0415372660438688
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,DDA1,DET1- and DDB1-associated protein 1,9686,89,0.53 [0.29-0.98],0.0437315413221746
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,DDI2,Protein DDI1 homolog 2,9803,95,0.76 [0.59-0.98],0.0339284231787505
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,DIPK1C,Divergent protein kinase domain 1C,9724,91,0.52 [0.30-0.93],0.0276290587446759
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,DIPK2B,Divergent protein kinase domain 2B,9803,95,0.34 [0.16-0.71],0.0043246744615333
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,DNER,Delta and Notch-like epidermal growth factor-related receptor,11526,108,0.40 [0.20-0.79],0.007885533196505
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,DOK2,Docking protein 2,11547,109,1.15 [1.01-1.32],0.0399749495397251
