Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Motor neuron disease,ACTN4,Alpha-actinin-4,20259,96,1.61 [1.13-2.29],0.0087687100956919
Chapter VI Diseases of the nervous system,Motor neuron disease,ADA,Adenosine deaminase,20880,99,1.85 [1.21-2.85],0.0049234035973883
Chapter VI Diseases of the nervous system,Motor neuron disease,AGT,Angiotensinogen,17913,92,2.06 [1.04-4.08],0.0381187812616755
Chapter VI Diseases of the nervous system,Motor neuron disease,ART3,Ecto-ADP-ribosyltransferase 3,20690,100,0.51 [0.30-0.88],0.0145417843742634
Chapter VI Diseases of the nervous system,Motor neuron disease,ASS1,Argininosuccinate synthase,17327,91,0.73 [0.56-0.95],0.0199078840868453
Chapter VI Diseases of the nervous system,Motor neuron disease,ATP5PO,"ATP synthase subunit O, mitochondrial",20170,96,1.39 [1.04-1.86],0.027558526257077
Chapter VI Diseases of the nervous system,Motor neuron disease,C1RL,Complement C1r subcomponent-like protein,17895,93,3.09 [1.08-8.83],0.0347486387963196
Chapter VI Diseases of the nervous system,Motor neuron disease,CA3,Carbonic anhydrase 3,20853,101,1.46 [1.12-1.89],0.0050522793533943
Chapter VI Diseases of the nervous system,Motor neuron disease,CALB2,Calretinin,20170,96,1.66 [1.06-2.59],0.0264305189957239
Chapter VI Diseases of the nervous system,Motor neuron disease,CALCB,Calcitonin gene-related peptide 2,17865,93,1.85 [1.37-2.50],6.648548179891259e-05
Chapter VI Diseases of the nervous system,Motor neuron disease,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,20129,96,1.44 [1.02-2.04],0.0391562246796556
Chapter VI Diseases of the nervous system,Motor neuron disease,CAPN3,Calpain-3,17822,91,1.70 [1.19-2.42],0.003686660573963
Chapter VI Diseases of the nervous system,Motor neuron disease,CCDC28A,Coiled-coil domain-containing protein 28A,17404,91,0.39 [0.20-0.77],0.0065302734204402
Chapter VI Diseases of the nervous system,Motor neuron disease,CCL19,C-C motif chemokine 19,20855,100,1.26 [1.13-1.39],1.7206231393545588e-05
Chapter VI Diseases of the nervous system,Motor neuron disease,CCL7,C-C motif chemokine 7,20629,97,1.33 [1.05-1.70],0.0204663547002214
Chapter VI Diseases of the nervous system,Motor neuron disease,CCN3,CCN family member 3,20851,101,1.85 [1.10-3.11],0.0212978482446256
Chapter VI Diseases of the nervous system,Motor neuron disease,CD248,Endosialin,17895,92,0.43 [0.29-0.63],1.262056545774624e-05
Chapter VI Diseases of the nervous system,Motor neuron disease,CD276,CD276 antigen,20613,99,1.75 [1.02-2.98],0.0403413594489953
Chapter VI Diseases of the nervous system,Motor neuron disease,CD80,T-lymphocyte activation antigen CD80,17906,90,1.89 [1.09-3.26],0.0232654844758392
Chapter VI Diseases of the nervous system,Motor neuron disease,CDC123,Cell division cycle protein 123 homolog,17277,89,1.31 [1.03-1.66],0.0292306151119356
Chapter VI Diseases of the nervous system,Motor neuron disease,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,20284,96,1.59 [1.16-2.18],0.0042002208805844
