Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pleural plaque,ABRAXAS2,BRISC complex subunit Abraxas 2,22652,47,1.53 [1.05-2.24],0.0285418661370411
Chapter X Diseases of the respiratory system,Pleural plaque,ACE,Angiotensin-converting enzyme,23407,49,2.72 [1.03-7.22],0.0437782705304307
Chapter X Diseases of the respiratory system,Pleural plaque,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27155,57,2.26 [1.09-4.71],0.0285050307136763
Chapter X Diseases of the respiratory system,Pleural plaque,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23298,48,2.19 [1.06-4.53],0.0351395141851748
Chapter X Diseases of the respiratory system,Pleural plaque,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27008,58,0.60 [0.37-0.97],0.0373607441433353
Chapter X Diseases of the respiratory system,Pleural plaque,ADGRD1,Adhesion G-protein coupled receptor D1,22868,49,1.96 [1.07-3.58],0.0283533258481046
Chapter X Diseases of the respiratory system,Pleural plaque,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26464,57,0.75 [0.56-0.99],0.0460115491348484
Chapter X Diseases of the respiratory system,Pleural plaque,ADM,Pro-adrenomedullin,27183,57,2.91 [1.13-7.47],0.0265264846598217
Chapter X Diseases of the respiratory system,Pleural plaque,AGBL2,Cytosolic carboxypeptidase 2,22641,47,0.78 [0.61-1.00],0.0461959387795157
Chapter X Diseases of the respiratory system,Pleural plaque,AGER,Advanced glycosylation end product-specific receptor,26877,56,0.54 [0.30-0.98],0.0422280258470607
Chapter X Diseases of the respiratory system,Pleural plaque,AGRN,Agrin,27063,57,1.93 [1.03-3.60],0.0387025708967895
Chapter X Diseases of the respiratory system,Pleural plaque,AMBN,Ameloblastin,26442,55,2.11 [1.41-3.16],0.0002920149778783
Chapter X Diseases of the respiratory system,Pleural plaque,AMBP,Protein AMBP,27151,57,8.42 [2.68-26.47],0.0002666732103387
Chapter X Diseases of the respiratory system,Pleural plaque,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,23379,49,2.01 [1.01-3.99],0.0454818901168794
Chapter X Diseases of the respiratory system,Pleural plaque,ANGPTL4,Angiopoietin-related protein 4,27021,57,2.19 [1.31-3.66],0.002699714231491
Chapter X Diseases of the respiratory system,Pleural plaque,ANXA2,Annexin A2,22415,44,1.39 [1.01-1.90],0.0433887578376659
Chapter X Diseases of the respiratory system,Pleural plaque,ARAF,Serine/threonine-protein kinase A-Raf,22962,48,1.41 [1.00-1.98],0.0474197262089528
Chapter X Diseases of the respiratory system,Pleural plaque,AREG,Amphiregulin,26827,56,2.19 [1.38-3.48],0.0008911781666402
Chapter X Diseases of the respiratory system,Pleural plaque,ARL13B,ADP-ribosylation factor-like protein 13B,22652,47,1.42 [1.02-1.99],0.0378307757624079
Chapter X Diseases of the respiratory system,Pleural plaque,ART5,Ecto-ADP-ribosyltransferase 5,22641,47,1.41 [1.06-1.87],0.019620898016583
Chapter X Diseases of the respiratory system,Pleural plaque,ASGR1,Asialoglycoprotein receptor 1,26766,58,3.38 [1.82-6.26],0.0001102014941635
Chapter X Diseases of the respiratory system,Pleural plaque,ASGR2,Asialoglycoprotein receptor 2,23407,49,3.12 [1.21-8.05],0.0183879251702476
Chapter X Diseases of the respiratory system,Pleural plaque,ATRAID,All-trans retinoic acid-induced differentiation factor,23298,48,1.50 [1.01-2.21],0.043949347495965
Chapter X Diseases of the respiratory system,Pleural plaque,B4GALT1,"Beta-1,4-galactosyltransferase 1",27063,57,4.73 [2.34-9.55],1.5121770453773618e-05
Chapter X Diseases of the respiratory system,Pleural plaque,BAP18,Chromatin complexes subunit BAP18,23323,49,1.46 [1.15-1.85],0.0016182538711808
Chapter X Diseases of the respiratory system,Pleural plaque,BATF,Basic leucine zipper transcriptional factor ATF-like,22742,48,1.27 [1.00-1.62],0.0495769319609342
Chapter X Diseases of the respiratory system,Pleural plaque,BCAN,Brevican core protein,26766,58,0.40 [0.21-0.77],0.0056694359094821
Chapter X Diseases of the respiratory system,Pleural plaque,BCL2,Apoptosis regulator Bcl-2,23298,48,1.49 [1.07-2.09],0.0185005052002721
Chapter X Diseases of the respiratory system,Pleural plaque,BLNK,B-cell linker protein,22720,47,1.83 [1.17-2.86],0.008494798045875
Chapter X Diseases of the respiratory system,Pleural plaque,BSG,Basigin,27212,57,4.92 [1.64-14.71],0.0043781984095433
Chapter X Diseases of the respiratory system,Pleural plaque,BST2,Bone marrow stromal antigen 2,27196,57,1.48 [1.05-2.10],0.0258791980090299
