Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ABCA2,ATP-binding cassette sub-family A member 2,18457,79,1.89 [1.21-2.95],0.0051442943660176
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21481,88,1.43 [1.17-1.73],0.0003529190739175
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACE,Angiotensin-converting enzyme,19080,82,2.43 [1.05-5.63],0.0391046648654884
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACE2,Angiotensin-converting enzyme 2,21612,86,2.03 [1.55-2.66],2.400119541314083e-07
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACHE,Acetylcholinesterase,18631,81,1.78 [1.04-3.05],0.0350359977252005
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACP5,Tartrate-resistant acid phosphatase type 5,22083,88,0.53 [0.29-0.95],0.0340058744296027
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACTA2,"Actin, aortic smooth muscle",21612,86,2.31 [1.90-2.80],2.61473459356554e-17
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACTN2,Alpha-actinin-2,18457,79,1.67 [1.28-2.17],0.0001284034000235
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACVRL1,Serine/threonine-protein kinase receptor R3,21835,87,17.25 [10.74-27.72],5.626251604422648e-32
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADA2,Adenosine deaminase 2,21865,88,3.15 [2.21-4.50],2.7045745666030514e-10
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18540,80,2.25 [1.83-2.76],1.8178702391118e-14
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21612,86,2.69 [1.51-4.77],0.0007615109601827
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22265,89,2.53 [1.39-4.60],0.0022895629272869
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18978,81,4.14 [2.90-5.91],4.531574308124159e-15
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18540,80,2.24 [1.64-3.08],5.114549339339444e-07
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21906,88,1.82 [1.13-2.94],0.0141733437050033
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18540,80,2.07 [1.37-3.12],0.0005542397641848
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTSL2,ADAMTS-like protein 2,19047,82,7.06 [4.78-10.42],8.072507915003725e-23
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTSL4,ADAMTS-like protein 4,18537,80,2.32 [1.20-4.51],0.0127639902112257
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADGRB3,Adhesion G protein-coupled receptor B3,21835,87,2.07 [1.19-3.60],0.0097478775736278
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADGRD1,Adhesion G-protein coupled receptor D1,18631,81,2.43 [1.50-3.94],0.0003294502205153
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADGRE1,Adhesion G protein-coupled receptor E1,18978,81,1.81 [1.28-2.57],0.0008458446854426
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADGRE2,Adhesion G protein-coupled receptor E2,22105,89,2.44 [1.33-4.49],0.0039757106650407
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADGRE5,Adhesion G protein-coupled receptor E5,22147,88,2.91 [1.77-4.77],2.4392135120696e-05
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADGRF5,Adhesion G protein-coupled receptor F5,19062,81,2.21 [1.10-4.46],0.026471552795894
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADGRG1,Adhesion G-protein coupled receptor G1,21906,88,1.66 [1.35-2.06],2.562445739112041e-06
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADIPOQ,Adiponectin,19080,82,1.47 [1.07-2.02],0.0168508309768136
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADM,Pro-adrenomedullin,22203,90,46.62 [24.07-90.32],4.748897778179812e-30
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADRA2A,Alpha-2A adrenergic receptor,18457,79,1.26 [1.01-1.58],0.042865111012474
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",AGBL2,Cytosolic carboxypeptidase 2,18456,77,1.27 [1.00-1.62],0.0497567951269522
