Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACAN,Aggrecan core protein,26820,234,1.74 [1.16-2.61],0.0073866630204613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACE2,Angiotensin-converting enzyme 2,26571,232,1.24 [1.00-1.53],0.0477973499934754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACP5,Tartrate-resistant acid phosphatase type 5,27166,238,1.44 [1.02-2.01],0.0362759372043551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27400,239,0.45 [0.28-0.72],0.0008016151672165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AFP,Alpha-fetoprotein,26791,227,0.81 [0.68-0.97],0.0231482204937683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AGR2,Anterior gradient protein 2 homolog,26205,226,1.17 [1.04-1.31],0.0095202148285101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AGXT,Serine--pyruvate aminotransferase,27065,235,1.17 [1.02-1.34],0.026823541113194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ALCAM,CD166 antigen,27400,239,1.96 [1.11-3.45],0.0200885517304574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,23475,214,0.52 [0.32-0.85],0.0083884029184505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AMIGO1,Amphoterin-induced protein 1,22828,212,0.71 [0.52-0.96],0.0285944063899996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ARID3A,AT-rich interactive domain-containing protein 3A,22743,210,0.69 [0.48-0.98],0.0401321924041893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ARNT,Aryl hydrocarbon receptor nuclear translocator,26567,236,0.64 [0.45-0.92],0.0147457750391477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ATF4,Cyclic AMP-dependent transcription factor ATF-4,22664,207,0.60 [0.38-0.93],0.0214246116416654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ATP6AP2,Renin receptor,26408,231,0.68 [0.49-0.95],0.0235975071880315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",22832,206,1.45 [1.01-2.09],0.0422273324218707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BPIFA2,BPI fold-containing family A member 2,22011,198,0.88 [0.77-1.00],0.0424801976278179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BRD1,Bromodomain-containing protein 1,23048,211,0.53 [0.32-0.88],0.0136589236509133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BRD2,Bromodomain-containing protein 2,22743,210,0.59 [0.37-0.94],0.0256795707327568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BSG,Basigin,27340,240,2.23 [1.24-4.01],0.0072643394393007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BST2,Bone marrow stromal antigen 2,27322,237,1.44 [1.21-1.71],3.241069982497589e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BTN2A1,Butyrophilin subfamily 2 member A1,27181,238,1.77 [1.14-2.76],0.0105524983818397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CA5A,"Carbonic anhydrase 5A, mitochondrial",26571,232,1.15 [1.02-1.30],0.021336948860527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CBLN1,Cerebellin-1,22743,210,1.12 [1.00-1.25],0.0490828222744167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CCL25,C-C motif chemokine 25,27388,240,1.29 [1.03-1.61],0.026232233918058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CCN3,CCN family member 3,27354,238,1.50 [1.09-2.08],0.0137338163040036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD160,CD160 antigen,27388,240,1.37 [1.07-1.74],0.0118646244544447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD164,Sialomucin core protein 24,27046,234,1.42 [1.07-1.87],0.0140945067964272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD200R1,Cell surface glycoprotein CD200 receptor 1,26946,234,1.40 [1.01-1.93],0.041706995142129
