Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ABO,Histo-blood group ABO system transferase,24214,32,0.73 [0.57-0.93],0.0103959628219497
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRB3,Adhesion G protein-coupled receptor B3,27608,38,0.30 [0.12-0.76],0.0106699732931571
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,AGER,Advanced glycosylation end product-specific receptor,27777,39,0.48 [0.24-0.97],0.0394515774044985
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ANXA10,Annexin A10,27189,38,1.43 [1.06-1.91],0.0183774098125084
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,APOE,Apolipoprotein E,24225,32,1.35 [1.03-1.77],0.0322613715268566
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,APOF,Apolipoprotein F,24214,32,0.37 [0.17-0.80],0.0116050737151796
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,23415,31,0.39 [0.16-0.95],0.0387583171518625
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ARNT,Aryl hydrocarbon receptor nuclear translocator,27328,39,0.31 [0.12-0.79],0.0142501770377771
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,BSG,Basigin,28133,38,5.45 [1.52-19.56],0.0093038681231872
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,BST2,Bone marrow stromal antigen 2,28109,39,1.94 [1.38-2.72],0.0001494316025918
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,23610,32,0.48 [0.28-0.83],0.008645573540063
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,CA6,Carbonic anhydrase 6,27744,38,0.58 [0.38-0.89],0.0116908285566758
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,CBLN4,Cerebellin-4,28097,39,0.39 [0.16-0.93],0.0347849171331284
