Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",A1BG,Alpha-1B-glycoprotein,24605,117,0.35 [0.13-0.94],0.0373389045758035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ACAN,Aggrecan core protein,28025,126,2.56 [1.47-4.45],0.0008778275988181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23868,114,0.46 [0.25-0.86],0.0147061858797832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28629,127,0.46 [0.25-0.87],0.0160107279566683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27776,122,1.61 [1.24-2.09],0.0003320547456831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28346,126,1.54 [1.09-2.17],0.0142988991795149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AGT,Angiotensinogen,24592,116,0.32 [0.12-0.86],0.023836465042997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AMBP,Protein AMBP,28496,129,2.25 [1.02-4.95],0.0443852661728463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANPEP,Aminopeptidase N,28311,127,1.72 [1.03-2.86],0.0380317481046327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANXA1,Annexin A1,23883,114,1.41 [1.04-1.91],0.0249204413493797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,28456,129,1.28 [1.01-1.63],0.0432036316212139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ARID4B,AT-rich interactive domain-containing protein 4B,27612,121,1.41 [1.08-1.83],0.0106502392979789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ATRN,"Attractin, Isoform 2",24605,117,0.31 [0.11-0.88],0.0281805744680025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AZU1,Azurocidin,27428,125,1.22 [1.02-1.46],0.0257254350108267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",BGN,Biglycan,27550,123,0.87 [0.75-0.99],0.0413576760267519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",BLMH,Bleomycin hydrolase,28629,127,1.57 [1.01-2.44],0.0446187031469058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",BTD,Biotinidase,24605,117,0.40 [0.18-0.88],0.0229279865516888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",BTN1A1,Butyrophilin subfamily 1 member A1,24409,111,1.61 [1.23-2.12],0.0005917956150021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,23978,114,1.64 [1.09-2.47],0.0174996316499131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",C1S,Complement C1s subcomponent,24605,117,0.42 [0.18-0.97],0.0419459199841118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",C2CD2L,Phospholipid transfer protein C2CD2L,27562,121,1.44 [1.08-1.91],0.0119632719820439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",C8B,Complement component C8 beta chain,24605,117,0.52 [0.30-0.92],0.0233946364387708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CAMLG,Guided entry of tail-anchored proteins factor CAMLG,23882,113,1.36 [1.04-1.78],0.0263377685410932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CCDC80,Coiled-coil domain-containing protein 80,28283,127,1.78 [1.15-2.74],0.0090949684989622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CCL15,C-C motif chemokine 15,28629,127,1.63 [1.18-2.24],0.0030232638891133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CCN3,CCN family member 3,28584,127,1.89 [1.25-2.88],0.0027982832642486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CD276,CD276 antigen,28260,126,2.12 [1.35-3.34],0.0011402960967184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CD55,Complement decay-accelerating factor,27266,122,1.89 [1.15-3.13],0.012507419904808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CD93,Complement component C1q receptor,27178,121,1.84 [1.12-3.01],0.0157173588584186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CDA,Cytidine deaminase,24528,116,1.40 [1.02-1.92],0.039947999242117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,27776,122,1.57 [1.18-2.11],0.0022632627364939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CEBPB,CCAAT/enhancer-binding protein beta,27776,122,1.50 [1.05-2.12],0.0240949612850768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CELA2A,Chymotrypsin-like elastase family member 2A,24560,115,0.74 [0.56-0.99],0.0445609997767034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CENPF,Centromere protein F,24116,112,1.40 [1.06-1.87],0.019633616825201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CFB,Complement factor B,24149,116,0.47 [0.27-0.80],0.0056999098247573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CKAP4,Cytoskeleton-associated protein 4,28468,129,2.24 [1.40-3.58],0.0007963122453962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CLEC5A,C-type lectin domain family 5 member A,28181,126,2.54 [1.56-4.12],0.0001692757037221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CLINT1,Clathrin interactor 1,23702,107,1.54 [1.22-1.93],0.00021568607873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",COL4A1,Collagen alpha-1(IV) chain,28283,127,1.54 [1.06-2.24],0.0233728101521866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",COL6A3,Collagen alpha-3(VI) chain,28629,127,2.20 [1.46-3.31],0.0001555343080386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",COL9A1,Collagen alpha-1(IX) chain,28267,129,2.48 [1.99-3.09],7.958694638439527e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CPB2,Carboxypeptidase B2,24554,117,0.39 [0.18-0.82],0.0135578945222115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CRTAC1,Cartilage acidic protein 1,28629,127,2.21 [1.28-3.81],0.0044687548685739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CSF3,Granulocyte colony-stimulating factor,27755,122,0.54 [0.38-0.77],0.0006827577874013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CTSL,Cathepsin L1,28283,127,2.58 [1.40-4.74],0.0023507648035445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CX3CL1,Fractalkine,28086,128,1.56 [1.01-2.42],0.0449952845678389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CXADR,Coxsackievirus and adenovirus receptor,28267,129,1.37 [1.04-1.80],0.0268658156879222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",DCUN1D2,DCN1-like protein 2,23702,107,1.27 [1.06-1.52],0.0104357810806807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",DCXR,L-xylulose reductase,28346,126,1.34 [1.02-1.75],0.0343085075302128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",DDI2,Protein DDI1 homolog 2,24021,114,1.26 [1.01-1.56],0.0424357676363848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",DDX1,ATP-dependent RNA helicase DDX1,24474,113,1.38 [1.06-1.79],0.0163030458524223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",DNAJA4,DnaJ homolog subfamily A member 4,24498,114,1.30 [1.02-1.64],0.0312852014257004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",DPP10,Inactive dipeptidyl peptidase 10,28267,129,0.57 [0.36-0.92],0.0217612433739838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",DSCAM,Down syndrome cell adhesion molecule,24534,114,0.53 [0.32-0.88],0.0146880735905352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",DUSP29,Dual specificity phosphatase 29,23882,113,0.62 [0.43-0.89],0.010277541297501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,24453,111,0.51 [0.30-0.86],0.0110386101601633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ECM1,Extracellular matrix protein 1,23910,113,0.56 [0.37-0.86],0.0074122151787559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",EDA2R,Tumor necrosis factor receptor superfamily member 27,28533,129,1.59 [1.04-2.42],0.0316377598427149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ELN,Elastin,24568,116,1.75 [1.06-2.89],0.0275733324266721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ENOPH1,Enolase-phosphatase E1,24453,111,0.72 [0.52-1.00],0.047521039961697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",EPHA2,Ephrin type-A receptor 2,27264,121,1.89 [1.17-3.07],0.0099094128135741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ERBB4,Receptor tyrosine-protein kinase erbB-4,28346,126,0.50 [0.29-0.89],0.0175706654171917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",F12,Coagulation factor XII,24605,117,0.65 [0.44-0.97],0.036868318247889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",FDX1,"Adrenodoxin, mitochondrial",23789,114,0.68 [0.48-0.96],0.0304712413006154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",FGF23,Fibroblast growth factor 23,28482,129,1.28 [1.02-1.60],0.029422619688198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",FGF3,Fibroblast growth factor 3,23868,114,1.53 [1.03-2.26],0.0349223830001598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",FLRT2,Leucine-rich repeat transmembrane protein FLRT2,28086,128,1.88 [1.11-3.17],0.0187729097381192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",FMNL1,Formin-like protein 1,27612,121,1.23 [1.03-1.47],0.0235892945658192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",FRMD7,FERM domain-containing protein 7,23882,113,0.51 [0.31-0.84],0.0087833093377541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",FUS,RNA-binding protein FUS,27538,123,1.47 [1.02-2.10],0.0365434028473032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",GAGE2A,G antigen 2A,23702,107,0.66 [0.45-0.98],0.0384682656828071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",GASK1A,Golgi-associated kinase 1A,23789,114,0.61 [0.40-0.93],0.0202379534559353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",GBP6,Guanylate-binding protein 6,23789,114,0.58 [0.34-0.98],0.0428160258940478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",GIMAP7,GTPase IMAP family member 7,24021,114,1.55 [1.01-2.36],0.0441345802476208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",GIMAP8,GTPase IMAP family member 8,23702,107,1.46 [1.11-1.93],0.0076514086193231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",GM2A,Ganglioside GM2 activator,23985,114,1.47 [1.07-2.01],0.0172436890980745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",GNAS,Neuroendocrine secretory protein 55,24534,114,0.77 [0.60-0.98],0.0351147419311203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",GPC1,Glypican-1,28533,129,0.58 [0.34-0.99],0.045474266108517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",GPKOW,G-patch domain and KOW motifs-containing protein,27612,121,1.62 [1.11-2.38],0.0129682448664054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",GPR158,Probable G-protein coupled receptor 158,24534,114,0.54 [0.29-1.00],0.0482151874060279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",HAVCR2,Hepatitis A virus cellular receptor 2,28267,127,1.56 [1.01-2.40],0.0444032354716157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",HDGF,Hepatoma-derived growth factor,28501,129,1.20 [1.02-1.41],0.026628660843951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",HEPACAM2,HEPACAM family member 2,24498,114,2.01 [1.33-3.04],0.0009454648823396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,28533,129,0.50 [0.31-0.79],0.0030043907309904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,28045,126,1.79 [1.01-3.15],0.04436486532726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,23789,114,1.51 [1.17-1.95],0.0015076589689122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",IL10RB,Interleukin-10 receptor subunit beta,28405,128,1.68 [1.01-2.78],0.0437710237225766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",IL20RB,Interleukin-20 receptor subunit beta,23868,114,1.47 [1.02-2.12],0.0374821465511968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",IZUMO1,Izumo sperm-egg fusion protein 1,23702,107,1.36 [1.06-1.75],0.01632159041078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",KCTD5,BTB/POZ domain-containing protein KCTD5,24023,114,1.38 [1.02-1.87],0.0362465139177565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",KEL,Kell blood group glycoprotein,27612,121,2.56 [1.65-3.96],2.662591576384806e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",KIRREL2,Kin of IRRE-like protein 2,27612,121,1.55 [1.05-2.28],0.0258458408920779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",KLF4,Krueppel-like factor 4,23787,115,1.59 [1.15-2.22],0.0056642341318281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",KLK4,Kallikrein-4,28533,129,1.35 [1.08-1.69],0.0083660231663922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",KLKB1,Plasma kallikrein,24124,112,0.45 [0.22-0.90],0.025065927602344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,28260,126,1.57 [1.08-2.28],0.0171768658888062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",LCN2,Neutrophil gelatinase-associated lipocalin,27383,123,1.52 [1.02-2.24],0.037934501123134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",LGALS3,Galectin-3,28351,126,2.01 [1.25-3.24],0.0038434074369678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,28250,127,1.69 [1.04-2.76],0.0344650354472307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",LIPF,Gastric triacylglycerol lipase,23888,113,1.61 [1.24-2.09],0.0003355965852762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",LMNB1,Lamin-B1,24423,113,1.34 [1.10-1.64],0.0043067589630651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",LMNB2,Lamin-B2,24498,114,2.64 [1.68-4.13],2.251180820756996e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",LSP1,Lymphocyte-specific protein 1,28267,129,1.61 [1.13-2.28],0.0078863050836463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",LTBR,Tumor necrosis factor receptor superfamily member 3,28105,125,1.95 [1.16-3.30],0.0123797463764548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,27997,128,1.30 [1.03-1.65],0.0270735148713596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",MAPK13,Mitogen-activated protein kinase 13,23702,107,1.42 [1.05-1.91],0.0216727999591929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",MAPK9,Mitogen-activated protein kinase 9,28267,129,1.57 [1.11-2.22],0.0108588818003365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",MATN3,Matrilin-3,28037,128,2.25 [1.46-3.45],0.0002181932382757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",MCAM,Cell surface glycoprotein MUC18,28361,127,1.59 [1.01-2.49],0.0444793711426304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",MCEMP1,Mast cell-expressed membrane protein 1,23868,114,1.23 [1.03-1.48],0.0237017125359061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",MEPE,Matrix extracellular phosphoglycoprotein,28260,126,2.02 [1.02-3.99],0.0430470047441563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",MIA,Melanoma-derived growth regulatory protein,28346,126,1.74 [1.17-2.58],0.0064013665571429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",MME,Neprilysin,28154,125,1.21 [1.01-1.45],0.0400726078388777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",MMP8,Neutrophil collagenase,28505,129,1.30 [1.06-1.58],0.0102253979696307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",MNAT1,CDK-activating kinase assembly factor MAT1,24116,112,1.46 [1.07-1.98],0.0157831727665249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",MSLN,Mesothelin,28115,125,1.48 [1.13-1.94],0.0043314695313297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",MXRA8,Matrix remodeling-associated protein 8,24021,114,1.80 [1.01-3.22],0.0467804154848153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",NADK,NAD kinase,28283,127,1.29 [1.03-1.63],0.0300938832518574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",NBL1,Neuroblastoma suppressor of tumorigenicity 1,28346,126,1.95 [1.10-3.49],0.0233496195761598
