Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACP5,Tartrate-resistant acid phosphatase type 5,28159,38,2.08 [1.01-4.26],0.0455781922712699
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27863,38,0.43 [0.19-0.97],0.0425323609657155
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28392,38,0.52 [0.30-0.90],0.0184834227174186
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADGRG2,Adhesion G-protein coupled receptor G2,28056,37,0.47 [0.26-0.88],0.017948913707415
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ANGPT2,Angiopoietin-2,28303,38,2.18 [1.07-4.42],0.0312258530291866
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ANPEP,Aminopeptidase N,28088,38,2.48 [1.05-5.84],0.0373542306503933
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ARHGEF5,Rho guanine nucleotide exchange factor 5,23606,32,1.43 [1.02-2.00],0.0399053559162811
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ART5,Ecto-ADP-ribosyltransferase 5,23606,32,1.57 [1.20-2.05],0.0009308584144604
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,23607,32,3.06 [1.12-8.38],0.0296935798863504
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,BAG3,BAG family molecular chaperone regulator 3,27814,38,0.44 [0.29-0.67],0.0001187090534243
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,23607,32,5.01 [2.11-11.88],0.0002598774657074
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,BSG,Basigin,28342,38,0.39 [0.19-0.78],0.0082691076343513
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,BST2,Bone marrow stromal antigen 2,28322,38,1.72 [1.18-2.51],0.0046172209295356
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,BTN1A1,Butyrophilin subfamily 1 member A1,24221,31,1.80 [1.15-2.82],0.0107480144089876
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,23790,32,0.50 [0.29-0.87],0.0144665388727376
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CA14,Carbonic anhydrase 14,28303,38,0.44 [0.20-0.99],0.0462170714205954
