Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,26899,133,2.29 [1.50-3.50],0.0001292629429764
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",26317,132,1.70 [1.37-2.13],2.436954153296635e-06
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACTN2,Alpha-actinin-2,22542,114,1.51 [1.21-1.90],0.0003321147731121
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,26582,131,6.31 [3.92-10.14],2.8805085648064507e-14
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADA2,Adenosine deaminase 2,26636,133,2.64 [1.95-3.58],2.894545800888751e-10
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22619,114,1.86 [1.49-2.33],5.1965260080624096e-08
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27018,136,2.65 [1.78-3.95],1.7925657101545582e-06
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23193,114,3.26 [2.27-4.68],1.5313502808873562e-10
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22619,114,1.94 [1.35-2.78],0.0003411850596376
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22619,114,1.91 [1.33-2.74],0.0004153447517902
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26866,137,0.53 [0.39-0.73],7.716900659395733e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,23279,116,2.50 [1.68-3.72],6.494028839404692e-06
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRE1,Adhesion G protein-coupled receptor E1,23193,114,1.69 [1.27-2.26],0.0003565708354494
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRE2,Adhesion G protein-coupled receptor E2,26918,134,2.22 [1.36-3.63],0.001455213049105
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRE5,Adhesion G protein-coupled receptor E5,26985,135,1.89 [1.21-2.96],0.0051989637751359
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRF5,Adhesion G protein-coupled receptor F5,23277,116,2.67 [1.47-4.84],0.0012075815990269
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRG1,Adhesion G-protein coupled receptor G1,26694,132,1.50 [1.29-1.75],1.4808588206924313e-07
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRG2,Adhesion G-protein coupled receptor G2,26802,132,0.43 [0.31-0.60],4.990536766316616e-07
