Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ABCA2,ATP-binding cassette sub-family A member 2,23629,88,1.64 [1.03-2.62],0.0370810266896174
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ABHD14B,Protein ABHD14B,27794,111,1.33 [1.00-1.77],0.0461417399528802
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACHE,Acetylcholinesterase,23853,92,0.52 [0.28-0.97],0.0388187214659029
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACP5,Tartrate-resistant acid phosphatase type 5,28181,118,2.42 [1.59-3.67],3.393878625970808e-05
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACTA2,"Actin, aortic smooth muscle",27578,113,1.75 [1.38-2.21],3.461703258263452e-06
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACTN4,Alpha-actinin-4,27554,111,1.64 [1.16-2.32],0.004789194896594
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACVRL1,Serine/threonine-protein kinase receptor R3,27844,113,6.68 [3.83-11.65],2.3060454788670782e-11
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23705,88,1.80 [1.37-2.36],2.358937216692249e-05
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27893,113,1.88 [1.18-3.01],0.0082714033703532
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28305,115,1.84 [1.08-3.13],0.0254798230979762
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24305,93,2.32 [1.38-3.91],0.0014788045391429
