Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28296,176,1.41 [1.12-1.77],0.0039049465222634
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ACP6,Lysophosphatidic acid phosphatase type 6,28515,177,1.25 [1.01-1.56],0.0430557503748386
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ACYP1,Acylphosphatase-1,23953,144,0.73 [0.57-0.94],0.0129697102445685
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28104,176,1.56 [1.06-2.31],0.0239075737465198
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28364,180,0.72 [0.54-0.95],0.0221778591293791
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ADM,Pro-adrenomedullin,28552,178,1.90 [1.13-3.19],0.0155830544101485
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,AGR2,Anterior gradient protein 2 homolog,27405,170,1.16 [1.02-1.33],0.0293067694228317
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,AMBP,Protein AMBP,28515,178,2.03 [1.02-4.03],0.0432707170766417
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ANGPTL1,Angiopoietin-related protein 1,27872,174,1.72 [1.09-2.70],0.0191872274477497
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,AREG,Amphiregulin,28172,177,1.35 [1.03-1.78],0.0285559666874918
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ARHGEF5,Rho guanine nucleotide exchange factor 5,23810,141,1.26 [1.05-1.51],0.0129081723992364
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ATF2,Cyclic AMP-dependent transcription factor ATF-2,27628,174,0.70 [0.53-0.93],0.013007294317952
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27607,173,0.79 [0.63-0.99],0.0423712250929276
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,BSG,Basigin,28584,181,2.68 [1.36-5.27],0.0043791361794929
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,BTN2A1,Butyrophilin subfamily 2 member A1,28421,179,2.06 [1.25-3.39],0.0047671959375272
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,C1QA,Complement C1q subcomponent subunit A,28487,180,2.01 [1.16-3.50],0.0132712465116812
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,C2CD2L,Phospholipid transfer protein C2CD2L,27578,173,1.31 [1.00-1.71],0.0485423092654191
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CA8,Carbonic anhydrase-related protein,23893,142,0.43 [0.19-0.98],0.0450491845161201
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,23812,144,1.24 [1.02-1.52],0.0345057643785045
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CADPS,Calcium-dependent secretion activator 1,23907,144,0.57 [0.35-0.94],0.0264084136575843
