Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ACAN,Aggrecan core protein,21516,75,0.45 [0.22-0.94],0.0324186277467194
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18240,63,1.53 [1.04-2.25],0.0301830217708331
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21618,75,0.66 [0.45-0.95],0.0240450866802513
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ADGRB3,Adhesion G protein-coupled receptor B3,21538,77,0.53 [0.28-1.00],0.0496182655900713
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ADGRF5,Adhesion G protein-coupled receptor F5,18843,67,0.35 [0.16-0.78],0.0104336232734887
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,AHNAK,Neuroblast differentiation-associated protein AHNAK,18304,66,0.45 [0.21-0.98],0.0449277183136748
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,AMBN,Ameloblastin,21313,75,0.39 [0.16-0.96],0.0412991110567931
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,AMY2A,Pancreatic alpha-amylase,20914,70,0.63 [0.40-1.00],0.0492516124541761
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ANGPT1,Angiopoietin-1,21609,77,0.78 [0.63-0.98],0.0364617968843487
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ANGPT2,Angiopoietin-2,21911,77,1.71 [1.04-2.81],0.0333683759463294
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ANGPTL1,Angiopoietin-related protein 1,21392,74,2.36 [1.19-4.66],0.0135520956162009
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ANGPTL4,Angiopoietin-related protein 4,21743,77,1.70 [1.10-2.63],0.0176578737329175
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,APOM,Apolipoprotein M,21746,75,0.39 [0.19-0.81],0.0108189643066585
