Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ABHD14B,Protein ABHD14B,24209,298,1.25 [1.05-1.49],0.0123686457546259
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ABL1,Tyrosine-protein kinase ABL1,24340,305,1.24 [1.08-1.42],0.0022258483944676
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23850,298,1.30 [1.16-1.45],4.950010422575043e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACE,Angiotensin-converting enzyme,21233,273,1.75 [1.12-2.75],0.0144277018795815
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACE2,Angiotensin-converting enzyme 2,24014,297,1.89 [1.61-2.21],6.599976862055741e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24432,304,1.23 [1.02-1.49],0.0338149774286767
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACP5,Tartrate-resistant acid phosphatase type 5,24530,307,1.95 [1.46-2.61],5.743293351609062e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACRBP,Acrosin-binding protein,21116,267,1.34 [1.02-1.75],0.0341633676405268
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACRV1,Acrosomal protein SP-10,20609,259,1.21 [1.05-1.39],0.0071920913788067
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACTA2,"Actin, aortic smooth muscle",24014,297,1.59 [1.35-1.87],1.5831569377836156e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACTN2,Alpha-actinin-2,20532,260,1.31 [1.11-1.55],0.0014549229317044
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACVRL1,Serine/threonine-protein kinase receptor R3,24257,300,3.79 [2.55-5.65],5.569398887034947e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACY1,Aminoacylase-1,24432,304,1.33 [1.15-1.55],0.000200297194497
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20532,260,1.37 [1.13-1.66],0.0012716291899865
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACYP1,Acylphosphatase-1,20668,264,1.20 [1.00-1.43],0.0443439262002539
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADA,Adenosine deaminase,24731,307,1.50 [1.16-1.95],0.0019797042587566
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADA2,Adenosine deaminase 2,24278,305,2.02 [1.61-2.52],6.541859908518721e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20609,259,1.77 [1.48-2.12],7.98387535402577e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24014,297,1.87 [1.35-2.60],0.0001697186265172
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24647,305,1.75 [1.25-2.46],0.0011180498849228
