Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,A1BG,Alpha-1B-glycoprotein,22782,1623,1.67 [1.27-2.21],0.0002683989924271
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ABL1,Tyrosine-protein kinase ABL1,26098,1851,1.07 [1.01-1.13],0.0233602349777467
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25587,1828,1.09 [1.03-1.14],0.0008538834798924
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACHE,Acetylcholinesterase,22226,1574,0.81 [0.70-0.94],0.0055605789322343
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22120,1560,0.88 [0.79-0.98],0.02227315570772
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACP5,Tartrate-resistant acid phosphatase type 5,26314,1885,1.25 [1.11-1.41],0.0003271679777275
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACRBP,Acrosin-binding protein,22644,1597,1.15 [1.02-1.30],0.0181857117396886
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACTA2,"Actin, aortic smooth muscle",25750,1840,1.13 [1.03-1.23],0.0083419465208613
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACTN4,Alpha-actinin-4,25730,1844,1.14 [1.02-1.29],0.0261654029144278
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACVRL1,Serine/threonine-protein kinase receptor R3,25990,1854,1.22 [1.03-1.46],0.0235879684633624
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22033,1550,1.10 [1.01-1.20],0.0255132957083154
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26422,1886,1.17 [1.02-1.35],0.0291043637453416
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26542,1903,0.72 [0.61-0.86],0.0002333545874354
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26098,1851,1.10 [1.00-1.21],0.0477689535404983
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26287,1883,0.77 [0.71-0.84],5.383853314805334e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAMTSL5,ADAMTS-like protein 5,22745,1618,0.85 [0.76-0.96],0.0091574858746371
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADGRE1,Adhesion G protein-coupled receptor E1,22664,1599,1.10 [1.01-1.20],0.0360682014298893
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADGRF5,Adhesion G protein-coupled receptor F5,22745,1618,1.21 [1.02-1.42],0.0243831241354965
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADGRG2,Adhesion G-protein coupled receptor G2,26221,1878,0.73 [0.63-0.85],3.6358885928867817e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADM,Pro-adrenomedullin,26450,1884,1.47 [1.25-1.71],1.5175866806094216e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AFAP1,Actin filament-associated protein 1,22226,1574,0.93 [0.88-0.98],0.0126542586869784
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AGR2,Anterior gradient protein 2 homolog,25391,1819,1.11 [1.07-1.16],5.160678838828758e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AGR3,Anterior gradient protein 3,25553,1826,1.14 [1.07-1.22],0.0001304594842852
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AGRN,Agrin,26342,1887,1.14 [1.01-1.29],0.0319127648885699
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AGXT,Serine--pyruvate aminotransferase,26221,1878,1.08 [1.03-1.13],0.0033245992520706
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26048,1848,1.06 [1.02-1.10],0.0026992400202068
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AK2,"Adenylate kinase 2, mitochondrial",22684,1614,1.06 [1.02-1.11],0.0058611690897795
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22120,1560,1.09 [1.02-1.16],0.0094867567061721
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ALDH2,"Aldehyde dehydrogenase, mitochondrial",22644,1597,1.12 [1.03-1.21],0.0101842797548467
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26153,1874,1.07 [1.01-1.13],0.0279908247077262
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AMBP,Protein AMBP,26416,1883,1.74 [1.41-2.15],2.3236277074780803e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AMN,Protein amnionless,25730,1844,1.16 [1.07-1.26],0.0004968031832832
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AMOTL2,Angiomotin-like protein 2,22568,1589,1.10 [1.01-1.21],0.0352727497935516
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANG,Angiogenin,26134,1879,1.21 [1.08-1.36],0.0013253883413346
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANGPT2,Angiopoietin-2,26450,1884,0.81 [0.73-0.91],0.0001810090428292
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANGPTL3,Angiopoietin-related protein 3,26226,1884,1.14 [1.02-1.28],0.0235112457506245
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANK2,Ankyrin-2,22033,1550,1.09 [1.02-1.16],0.0111646884516307
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANXA10,Annexin A10,25598,1829,1.08 [1.03-1.14],0.0021793785712697
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AOC3,Membrane primary amine oxidase,26299,1890,0.81 [0.71-0.92],0.001719094042437
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AP1G2,AP-1 complex subunit gamma-like 2,22644,1597,1.07 [1.01-1.13],0.026186743594883
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AP3B1,AP-3 complex subunit beta-1,22664,1599,1.09 [1.02-1.16],0.00644754794363
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APCS,Serum amyloid P-component,22590,1607,1.52 [1.32-1.75],3.5830170436143607e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOL1,Apolipoprotein L1,22775,1612,1.11 [1.03-1.19],0.0058814397860623
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AREG,Amphiregulin,26098,1851,1.23 [1.13-1.33],1.6142221957096248e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARG1,Arginase-1,26078,1868,0.90 [0.83-0.97],0.0052627934873899
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARHGEF5,Rho guanine nucleotide exchange factor 5,22034,1561,1.07 [1.00-1.14],0.0363969685910326
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARSB,Arylsulfatase B,26098,1851,1.10 [1.02-1.18],0.0107321390680818
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ASAH1,Acid ceramidase,22548,1598,1.13 [1.03-1.25],0.0126304864935868
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ASGR1,Asialoglycoprotein receptor 1,26038,1856,1.48 [1.29-1.70],1.4953068633617395e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ASGR2,Asialoglycoprotein receptor 2,22775,1612,1.40 [1.17-1.68],0.0002972647170978
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AXIN1,Axin-1,26190,1877,1.05 [1.00-1.09],0.0302832580093282
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,B2M,Beta-2-microglobulin,22782,1623,1.21 [1.08-1.36],0.0009817755005912
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BABAM1,BRISC and BRCA1-A complex member 1,22120,1560,1.17 [1.01-1.37],0.0417059373110628
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BACH1,Transcription regulator protein BACH1,26190,1877,1.07 [1.02-1.13],0.0122997419777755
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25587,1828,1.07 [1.00-1.14],0.0390061806613727
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BCAM,Basal cell adhesion molecule,26199,1874,0.81 [0.68-0.96],0.0167121605297789
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",22745,1618,1.19 [1.03-1.38],0.0214860919258722
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BCL7B,B-cell CLL/lymphoma 7 protein family member B,22644,1597,1.15 [1.04-1.26],0.004679155381088
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BID,BH3-interacting domain death agonist,26190,1877,1.06 [1.00-1.13],0.0471025745259671
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,22034,1561,1.07 [1.01-1.14],0.0283080926663612
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BMP10,Bone morphogenetic protein 10,22226,1574,0.84 [0.71-0.99],0.0374922195445223
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BMP6,Bone morphogenetic protein 6,25701,1839,0.90 [0.82-1.00],0.0431777490572214
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,22745,1618,1.18 [1.03-1.35],0.019085849106542
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,22120,1560,1.15 [1.04-1.27],0.0082459983264505
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BOC,Brother of CDO,25750,1840,0.80 [0.67-0.96],0.0148277011940127
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BPIFB2,BPI fold-containing family B member 2,22708,1618,1.17 [1.09-1.26],1.0088508547921224e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BRSK2,Serine/threonine-protein kinase BRSK2,22719,1612,1.13 [1.01-1.27],0.0357255990412398
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BSG,Basigin,26479,1889,1.51 [1.23-1.87],0.00012417728074
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BST2,Bone marrow stromal antigen 2,26460,1886,1.18 [1.10-1.26],5.98262597266668e-06
