Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",A1BG,Alpha-1B-glycoprotein,24455,325,1.99 [1.07-3.73],0.0308679642531672
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27413,356,1.13 [1.02-1.26],0.0217483771640384
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24417,326,1.13 [1.01-1.27],0.0300716134686904
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACE2,Angiotensin-converting enzyme 2,27597,354,1.18 [1.00-1.40],0.0466494492516904
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACTA2,"Actin, aortic smooth muscle",27597,354,1.35 [1.14-1.61],0.0005516868027623
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACVRL1,Serine/threonine-protein kinase receptor R3,27857,360,2.37 [1.66-3.39],1.990623256006773e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADA2,Adenosine deaminase 2,27916,359,1.41 [1.14-1.74],0.0015148658865409
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23724,317,1.35 [1.04-1.76],0.0227893855399045
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28323,366,1.41 [1.03-1.93],0.0317316304361117
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24327,324,1.60 [1.15-2.21],0.0047285666411026
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28445,367,0.47 [0.33-0.69],9.70178226084472e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27973,362,1.34 [1.07-1.68],0.0113279068730223
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23724,317,1.40 [1.08-1.81],0.0108890332913712
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAMTSL2,ADAMTS-like protein 2,24409,325,1.46 [1.09-1.95],0.0108267967707414
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADGRF5,Adhesion G protein-coupled receptor F5,24417,326,1.74 [1.21-2.51],0.0027817867033719
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADGRG2,Adhesion G-protein coupled receptor G2,28099,365,0.51 [0.38-0.68],3.711034080226604e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADM,Pro-adrenomedullin,28352,370,2.53 [1.78-3.60],2.109428732453074e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADRA2A,Alpha-2A adrenergic receptor,23643,316,0.77 [0.64-0.94],0.0086605556528996
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AGR2,Anterior gradient protein 2 homolog,27207,354,1.17 [1.07-1.29],0.0008309543716382
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AGRN,Agrin,28224,367,1.85 [1.46-2.33],3.343895871156172e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AGRP,Agouti-related protein,28433,368,1.25 [1.06-1.49],0.009890989163374
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AGXT,Serine--pyruvate aminotransferase,28099,365,1.13 [1.01-1.26],0.0345317013498409
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AIF1,Allograft inflammatory factor 1,27413,356,1.19 [1.00-1.42],0.0495139465352666
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27922,362,1.13 [1.03-1.23],0.0061381805598109
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AKR1B10,Aldo-keto reductase family 1 member B10,23735,312,0.82 [0.68-0.99],0.0347311461490823
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ALPP,"Alkaline phosphatase, placental type",27973,362,1.09 [1.01-1.18],0.0297514949337508
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AMBP,Protein AMBP,28315,370,3.63 [2.31-5.69],2.0304809269542577e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANGPT2,Angiopoietin-2,28352,370,1.36 [1.07-1.72],0.0119870597515248
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANGPTL4,Angiopoietin-related protein 4,28181,367,1.47 [1.21-1.80],0.0001412144485562
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANXA10,Annexin A10,27429,354,1.22 [1.10-1.36],0.0001892785904489
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANXA2,Annexin A2,23399,313,1.20 [1.04-1.38],0.0119730737809336
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27973,362,1.22 [1.02-1.46],0.0325355634983151
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",APLP1,Amyloid-like protein 1,28099,365,0.76 [0.64-0.91],0.0033136675421688
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",APOD,Apolipoprotein D,23314,310,0.61 [0.44-0.85],0.0030635927445827
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",APP,Amyloid-beta precursor protein,28040,362,1.18 [1.03-1.35],0.0175878186585721
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AREG,Amphiregulin,27973,362,1.51 [1.26-1.81],1.143787242693983e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ASAH1,Acid ceramidase,24205,322,1.32 [1.08-1.61],0.0065231070532768
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ASGR1,Asialoglycoprotein receptor 1,27906,362,2.09 [1.58-2.77],2.9676186603236535e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ASGR2,Asialoglycoprotein receptor 2,24440,329,1.73 [1.17-2.55],0.0061430030197026
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ATP5IF1,"ATPase inhibitor, mitochondrial",28224,367,1.11 [1.02-1.20],0.0182407178052568
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ATRAID,All-trans retinoic acid-induced differentiation factor,24327,324,1.32 [1.05-1.66],0.0176164588461537
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ATXN2,Ataxin-2,23639,320,0.88 [0.79-0.99],0.0325005211671974
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",B2M,Beta-2-microglobulin,24455,325,1.40 [1.17-1.66],0.0001616925524691
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",B4GALT1,"Beta-1,4-galactosyltransferase 1",28224,367,1.94 [1.41-2.67],4.5761502568299007e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BAG6,Large proline-rich protein BAG6,27597,354,1.36 [1.06-1.74],0.0152204926143705
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27413,356,1.19 [1.04-1.36],0.0120764972043976
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BAMBI,BMP and activin membrane-bound inhibitor homolog,27413,356,1.40 [1.05-1.88],0.0222714397973731
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BAX,Apoptosis regulator BAX,27378,354,1.12 [1.01-1.24],0.0286301305435424
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BCAM,Basal cell adhesion molecule,28091,363,1.72 [1.19-2.49],0.0042302050843754
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BCAN,Brevican core protein,27906,362,0.50 [0.39-0.66],4.102477040224063e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BEX3,Protein BEX3,23551,314,0.66 [0.50-0.87],0.0033917262361392
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BGLAP,Osteocalcin,24409,325,1.14 [1.02-1.29],0.0259328551884378
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BGN,Biglycan,27374,356,0.91 [0.84-0.99],0.0251544000616093
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BRD3,Bromodomain-containing protein 3,23643,316,0.74 [0.56-0.97],0.0267025611785345
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BRDT,Bromodomain testis-specific protein,23643,316,1.37 [1.03-1.82],0.0297718053444604
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BRK1,Protein BRICK1,27429,354,1.26 [1.03-1.55],0.025226628389409
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BSG,Basigin,28383,367,2.43 [1.56-3.79],8.879891373200344e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BST2,Bone marrow stromal antigen 2,28365,366,1.32 [1.15-1.51],9.613675068031916e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BTN2A1,Butyrophilin subfamily 2 member A1,28224,367,1.56 [1.10-2.20],0.0120021595895661
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BTN3A2,Butyrophilin subfamily 3 member A2,28080,361,1.66 [1.32-2.09],1.791184056782226e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",24382,328,1.15 [1.01-1.31],0.0315552840701223
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,28180,366,1.46 [1.19-1.78],0.0002030011194003
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,23833,319,0.77 [0.63-0.94],0.0111695422903962
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",C2CD2L,Phospholipid transfer protein C2CD2L,27379,353,1.27 [1.04-1.54],0.0172014849615311
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CA12,Carbonic anhydrase 12,27973,362,1.44 [1.11-1.86],0.0053210811849164
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CA6,Carbonic anhydrase 6,28001,362,0.82 [0.71-0.95],0.007529010280592
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CALB2,Calretinin,27429,354,1.34 [1.01-1.77],0.0424456935149742
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CALCA,Calcitonin,27856,361,1.19 [1.04-1.37],0.0121549480089866
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CALCB,Calcitonin gene-related peptide 2,24347,322,1.54 [1.24-1.91],8.341791505617618e-05
