Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACAN,Aggrecan core protein,27959,137,1.85 [1.10-3.14],0.0213809828459606
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23734,122,0.42 [0.23-0.79],0.0065592426644221
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACTN2,Alpha-actinin-2,23734,122,0.68 [0.48-0.97],0.0312211886778872
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28441,143,1.66 [1.01-2.73],0.0477338407975983
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24506,126,0.46 [0.24-0.85],0.0137729470650231
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,APOA1,Apolipoprotein A-I,24553,128,0.35 [0.17-0.72],0.0044243884521472
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,23734,122,0.63 [0.41-0.99],0.0453385490448115
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,23734,122,0.54 [0.29-1.00],0.0482798312754717
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,23734,122,0.37 [0.20-0.66],0.0009141663580232
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ATRAID,All-trans retinoic acid-induced differentiation factor,24420,127,1.46 [1.11-1.93],0.0067724910617319
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,B2M,Beta-2-microglobulin,24553,128,1.47 [1.12-1.92],0.0049632633871127
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,23734,122,0.48 [0.26-0.89],0.0193744116021672
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,BHLHE40,Class E basic helix-loop-helix protein 40,23737,126,0.73 [0.55-0.97],0.0302170865485092
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,23734,122,0.42 [0.22-0.79],0.0076194219832235
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,BRDT,Bromodomain testis-specific protein,23734,122,0.55 [0.34-0.90],0.0168582572698159
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,BST2,Bone marrow stromal antigen 2,28483,143,1.45 [1.18-1.78],0.0004928696678219
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,C1RL,Complement C1r subcomponent-like protein,24514,127,2.97 [1.22-7.20],0.0160275824970372
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CA6,Carbonic anhydrase 6,28115,140,0.69 [0.55-0.86],0.0011349378765289
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CA8,Carbonic anhydrase-related protein,23817,121,0.36 [0.15-0.91],0.0303317398383359
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CALY,Neuron-specific vesicular protein calcyon,23734,122,0.44 [0.25-0.79],0.0058051784713512
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CAPN3,Calpain-3,24398,127,0.42 [0.24-0.75],0.0032145662858273
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CASQ2,Calsequestrin-2,23734,122,0.50 [0.30-0.83],0.007204149165232
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CBX2,Chromobox protein homolog 2,23734,122,0.36 [0.18-0.72],0.0035428999151915
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CCDC50,Coiled-coil domain-containing protein 50,24477,127,0.73 [0.55-0.96],0.0237996194713738
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CCL15,C-C motif chemokine 15,28566,140,1.47 [1.08-2.00],0.013796429673518
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CCL21,C-C motif chemokine 21,28344,138,1.38 [1.03-1.85],0.0286602129964461
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CD27,CD27 antigen,28282,141,1.74 [1.24-2.44],0.0012667318063689
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CD300C,CMRF35-like molecule 6,28483,143,1.59 [1.05-2.39],0.0273338933446467
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,28090,138,1.62 [1.01-2.60],0.0474260210703753
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CD4,T-cell surface glycoprotein CD4,28152,140,1.59 [1.13-2.25],0.0083440232890832
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CD5,T-cell surface glycoprotein CD5,28433,141,1.58 [1.03-2.40],0.0339903702292503
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CD72,B-cell differentiation antigen CD72,23964,124,1.51 [1.02-2.23],0.038299264496338
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CD74,HLA class II histocompatibility antigen gamma chain,28483,143,2.11 [1.44-3.10],0.0001439684306807
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CD79B,B-cell antigen receptor complex-associated protein beta chain,28553,140,1.60 [1.18-2.19],0.0028108725489197
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CD80,T-lymphocyte activation antigen CD80,24513,126,2.36 [1.58-3.53],2.740048278959453e-05
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CD83,CD83 antigen,28198,140,1.74 [1.15-2.64],0.0084684634611949
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CDCP1,CUB domain-containing protein 1,28023,140,1.38 [1.06-1.80],0.0178226109606335
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,24420,127,1.51 [1.01-2.24],0.0443734928948239
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CGREF1,Cell growth regulator with EF hand domain protein 1,28217,137,1.51 [1.07-2.12],0.0189846888913432
