Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Peripheral artery disease,A1BG,Alpha-1B-glycoprotein,24104,185,2.74 [1.19-6.29],0.0176783417475112
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABL1,Tyrosine-protein kinase ABL1,27587,207,1.19 [1.01-1.41],0.0395338543007216
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27045,204,1.17 [1.02-1.34],0.0262961065716174
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACE2,Angiotensin-converting enzyme 2,27220,206,1.57 [1.30-1.89],2.479474954282893e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27717,211,1.40 [1.14-1.73],0.0016091910646903
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACP5,Tartrate-resistant acid phosphatase type 5,27820,211,2.48 [1.83-3.35],3.888594850007794e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACTA2,"Actin, aortic smooth muscle",27220,206,1.75 [1.48-2.07],7.160462894378896e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACVRL1,Serine/threonine-protein kinase receptor R3,27484,204,6.38 [4.37-9.31],7.3215757421792435e-22
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACY1,Aminoacylase-1,27717,211,1.24 [1.04-1.47],0.0184729962159683
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23302,181,1.65 [1.32-2.06],9.42185937773327e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADA2,Adenosine deaminase 2,27542,213,2.66 [2.09-3.37],1.2317719711105494e-15
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23383,180,1.83 [1.51-2.23],8.45844420306093e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27220,206,1.71 [1.17-2.51],0.0061133416962005
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28049,214,1.94 [1.34-2.81],0.0004321693811203
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27942,210,1.97 [1.34-2.90],0.0005465141574254
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23977,184,2.62 [1.86-3.71],4.427720473503472e-08
