Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23868,79,0.60 [0.38-0.94],0.0274956666086018
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACY1,Aminoacylase-1,27992,95,0.73 [0.54-0.98],0.0387897580221026
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADAMTSL4,ADAMTS-like protein 4,23648,78,2.20 [1.10-4.39],0.0248577451433837
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",AGR2,Anterior gradient protein 2 homolog,27106,87,1.22 [1.02-1.47],0.0336961679683783
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",AGRN,Agrin,28114,96,0.53 [0.30-0.94],0.0300658528266921
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",AHNAK2,Protein AHNAK2,23648,78,1.90 [1.01-3.58],0.0479544632239559
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",AKR1C4,Aldo-keto reductase family 1 member C4,27487,92,0.54 [0.34-0.86],0.0086919528691869
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",AMFR,E3 ubiquitin-protein ligase AMFR,27325,89,0.71 [0.51-0.98],0.0388796490455283
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",APOBR,Apolipoprotein B receptor,23648,78,2.16 [1.21-3.85],0.0090263017602561
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ARMCX2,Armadillo repeat-containing X-linked protein 2,23544,80,1.30 [1.01-1.68],0.0415669078088844
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ARNT,Aryl hydrocarbon receptor nuclear translocator,27470,92,1.47 [1.04-2.09],0.030641686092075
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ART3,Ecto-ADP-ribosyltransferase 3,28069,95,0.54 [0.32-0.91],0.0204540344363901
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ASGR1,Asialoglycoprotein receptor 1,27803,90,0.37 [0.19-0.70],0.0025302936701177
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ATXN2,Ataxin-2,23544,80,1.19 [1.01-1.40],0.0328278521394081
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,23553,81,2.37 [1.11-5.05],0.0254142986740649
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23648,78,1.83 [1.02-3.29],0.0436328035298093
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",BCL7B,B-cell CLL/lymphoma 7 protein family member B,24204,82,1.54 [1.12-2.12],0.007985968134813
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",BGLAP,Osteocalcin,24314,82,0.80 [0.64-0.99],0.0440783017154575
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",C9,Complement component C9,24347,82,1.60 [1.07-2.40],0.0224409525721571
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CCL20,C-C motif chemokine 20,28329,95,1.21 [1.02-1.45],0.0313183755694659
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CCL27,C-C motif chemokine 27,27992,95,0.73 [0.56-0.95],0.0215444034167789
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CD99L2,CD99 antigen-like protein 2,27983,93,0.41 [0.22-0.79],0.0075556981817373
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,28017,93,0.54 [0.33-0.88],0.0134428474978125
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CEP350,Centrosome-associated protein 350,23462,77,0.48 [0.25-0.91],0.0244310694551512
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CES1,Liver carboxylesterase 1,28045,94,0.65 [0.51-0.82],0.0002524100561488
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CHIT1,Chitotriosidase-1,28101,94,0.88 [0.81-0.96],0.0041169877976929
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CLASP1,CLIP-associating protein 1,23462,77,1.33 [1.06-1.68],0.0126833058535296
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CLSTN2,Calsyntenin-2,28329,95,1.50 [1.01-2.23],0.044512079081252
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CNTNAP2,Contactin-associated protein-like 2,27971,94,0.63 [0.40-0.99],0.04409167565447
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CPM,Carboxypeptidase M,28134,92,0.58 [0.35-0.96],0.0345232805773242
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CRYBB2,Beta-crystallin B2,24249,81,1.27 [1.02-1.58],0.0358983690585751
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CTAG1A_CTAG1B,Cancer/testis antigen 1,23817,79,1.46 [1.06-2.02],0.0205133399048952
