Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AGRN,Agrin,27295,207,1.44 [1.01-2.06],0.043955022316012
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AIDA,"Axin interactor, dorsalization-associated protein",22967,166,1.18 [1.02-1.36],0.0243098691134741
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AMIGO1,Amphoterin-induced protein 1,22967,166,1.34 [1.09-1.66],0.0063386714061494
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AMOT,Angiomotin,23093,169,1.46 [1.04-2.04],0.0268850949320454
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AMOTL2,Angiomotin-like protein 2,23431,176,1.45 [1.16-1.81],0.0009223721483112
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27066,201,1.33 [1.06-1.66],0.0128745658158746
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,APOA2,Apolipoprotein A-II,23653,177,1.49 [1.11-2.00],0.0078356250646043
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ARHGAP30,Rho GTPase-activating protein 30,23185,171,1.41 [1.06-1.86],0.0172759495119026
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ARHGEF5,Rho guanine nucleotide exchange factor 5,22866,168,0.77 [0.62-0.97],0.0253688756367896
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ASGR1,Asialoglycoprotein receptor 1,27004,199,1.53 [1.02-2.32],0.0419367380584017
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ASGR2,Asialoglycoprotein receptor 2,23653,177,2.08 [1.21-3.58],0.0084373894133259
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AZI2,5-azacytidine-induced protein 2,23591,177,1.34 [1.06-1.69],0.0146075946893826
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,BAMBI,BMP and activin membrane-bound inhibitor homolog,26526,194,1.74 [1.19-2.53],0.0039132223529502
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,BCL7B,B-cell CLL/lymphoma 7 protein family member B,23507,176,1.44 [1.15-1.81],0.0017114346501648
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,22949,166,1.37 [1.02-1.84],0.0383843090022806
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,BRD2,Bromodomain-containing protein 2,22866,168,1.58 [1.14-2.19],0.0060355230056749
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,BTC,Probetacellulin,26526,194,1.18 [1.01-1.38],0.0387481287488788
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,C8B,Complement component C8 beta chain,23663,176,1.65 [1.02-2.65],0.0404007254447435
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,C9,Complement component C9,23653,177,1.40 [1.06-1.85],0.0190970748037279
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CABP2,Calcium-binding protein 2,22967,166,1.32 [1.09-1.58],0.0037571130909121
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,22866,168,1.32 [1.08-1.63],0.0083060110949646
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CCDC80,Coiled-coil domain-containing protein 80,27187,202,1.50 [1.04-2.18],0.0319516819632168
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CCL21,C-C motif chemokine 21,27295,207,1.41 [1.09-1.83],0.0094613763413258
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CD200R1,Cell surface glycoprotein CD200 receptor 1,27075,205,1.64 [1.17-2.29],0.0041422319177912
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CD302,CD302 antigen,27066,201,1.51 [1.01-2.27],0.0467510124308674
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27066,201,1.53 [1.02-2.29],0.0389432805109229
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CDCP1,CUB domain-containing protein 1,27004,199,1.32 [1.04-1.66],0.0198107245273055
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CDH2,Cadherin-2,27187,202,1.43 [1.01-2.03],0.0444643866994719
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CDH23,Cadherin-23,23558,174,1.71 [1.09-2.67],0.0184026230960588
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CDHR1,Cadherin-related family member 1,26542,196,1.38 [1.09-1.75],0.0079193433522456
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CDK1,Cyclin-dependent kinase 1,22793,172,1.68 [1.16-2.42],0.0056294608031274
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CELA2A,Chymotrypsin-like elastase family member 2A,23621,173,0.78 [0.61-0.99],0.0389860619289266
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,CFC1,Cryptic protein,26526,194,1.31 [1.05-1.63],0.0174034882551099
