Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ABCA2,ATP-binding cassette sub-family A member 2,21310,537,1.36 [1.11-1.67],0.0027539577875095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24753,612,1.12 [1.03-1.22],0.0059463042126926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACE2,Angiotensin-converting enzyme 2,24913,615,1.19 [1.04-1.36],0.011950191212475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25202,618,0.77 [0.63-0.95],0.0138183740220943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25667,632,0.80 [0.66-0.96],0.0189676816486794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21937,554,1.31 [1.00-1.71],0.0460129184221159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21384,539,0.67 [0.51-0.89],0.005064998010754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AGR2,Anterior gradient protein 2 homolog,24581,601,1.12 [1.04-1.20],0.0032837645760126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AGR3,Anterior gradient protein 3,24718,611,1.16 [1.03-1.30],0.0146390516710288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AGRN,Agrin,25479,622,1.26 [1.02-1.56],0.0316623166510588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25322,623,1.14 [1.03-1.26],0.0111925200560792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AMBN,Ameloblastin,24886,606,0.75 [0.56-1.00],0.0490366898713463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AMBP,Protein AMBP,25564,626,1.60 [1.10-2.31],0.0130442770337863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AMY2A,Pancreatic alpha-amylase,24403,592,0.84 [0.72-0.99],0.0341511504658596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AMY2B,Alpha-amylase 2B,23653,564,0.83 [0.70-0.97],0.0215395018959662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ANGPTL7,Angiopoietin-related protein 7,25597,628,1.24 [1.03-1.49],0.0200994307434416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ANPEP,Aminopeptidase N,25395,621,1.30 [1.02-1.66],0.0334479580009935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ANXA10,Annexin A10,24779,604,1.12 [1.03-1.23],0.010154893947916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,21310,537,0.70 [0.53-0.93],0.0145272991655764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,21310,537,0.60 [0.40-0.91],0.0173779974282355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BABAM1,BRISC and BRCA1-A complex member 1,21384,539,0.73 [0.54-0.99],0.0418126737367407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BACH1,Transcription regulator protein BACH1,25354,624,1.11 [1.01-1.22],0.0242196364133397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",21314,535,0.83 [0.69-0.99],0.0365654414931461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BPIFB1,BPI fold-containing family B member 1,25322,618,0.89 [0.80-1.00],0.0407340850461287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BRK1,Protein BRICK1,24779,604,1.21 [1.03-1.42],0.0182573878730048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BRSK2,Serine/threonine-protein kinase BRSK2,21984,558,0.78 [0.63-0.98],0.0289008051654149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BST2,Bone marrow stromal antigen 2,25613,630,1.30 [1.15-1.45],1.043985305794714e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,C1GALT1C1,C1GALT1-specific chaperone 1,21310,537,0.73 [0.55-0.96],0.0231717125100711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,25440,622,1.20 [1.02-1.40],0.0294396243573212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,C4BPB,C4b-binding protein beta chain,25426,622,1.30 [1.09-1.54],0.0033776905020759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CCL13,C-C motif chemokine 13,25624,629,1.11 [1.01-1.23],0.0336928497238943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CCL27,C-C motif chemokine 27,25376,626,1.13 [1.01-1.27],0.035203734670646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CCL7,C-C motif chemokine 7,25354,624,1.20 [1.08-1.34],0.0005261127570064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD160,CD160 antigen,25667,632,0.77 [0.66-0.91],0.0017365688174978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD276,CD276 antigen,25346,617,1.31 [1.07-1.62],0.009378019412997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD2AP,CD2-associated protein,25376,626,1.12 [1.00-1.24],0.0482650094844993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,25273,624,0.77 [0.61-0.98],0.0353191283859765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD79B,B-cell antigen receptor complex-associated protein beta chain,25667,632,0.84 [0.70-1.00],0.0437317782210327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD99L2,CD99 antigen-like protein 2,25355,620,1.49 [1.11-2.00],0.0076776948955151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CELA2A,Chymotrypsin-like elastase family member 2A,22007,556,0.81 [0.70-0.92],0.0019759309110802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CENPJ,Centromere protein J,21606,547,1.13 [1.02-1.25],0.0241125066092452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CES1,Liver carboxylesterase 1,25410,625,1.11 [1.02-1.20],0.0163145676513857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CES2,Cocaine esterase,25273,624,1.19 [1.05-1.34],0.0068742895353373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CGREF1,Cell growth regulator with EF hand domain protein 1,25376,626,1.20 [1.02-1.43],0.0301596762374489
