Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ABL1,Tyrosine-protein kinase ABL1,27688,41,1.49 [1.06-2.10],0.0225243407171256
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ACRBP,Acrosin-binding protein,24026,39,2.13 [1.39-3.27],0.0005470918966761
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ACTN4,Alpha-actinin-4,27294,42,1.91 [1.19-3.05],0.0068389398084195
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ACVRL1,Serine/threonine-protein kinase receptor R3,27579,43,3.73 [1.41-9.90],0.008156301922586
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23452,39,1.62 [1.02-2.57],0.0401713745041823
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28037,43,2.58 [1.15-5.77],0.0213572032167811
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24048,39,2.68 [1.29-5.58],0.0082846160210199
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ADAMTSL2,ADAMTS-like protein 2,24137,39,2.61 [1.22-5.60],0.0135070132928767
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ADGRD1,Adhesion G-protein coupled receptor D1,23611,38,2.40 [1.24-4.66],0.0095716239984427
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ADM,Pro-adrenomedullin,28060,43,2.86 [1.04-7.84],0.0409879431210574
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,AGR3,Anterior gradient protein 3,27105,43,1.46 [1.01-2.11],0.0449737658860689
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,AGRN,Agrin,27933,43,2.75 [1.52-4.98],0.0008737137475613
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24026,39,1.40 [1.03-1.92],0.0331327013674622
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,AHSP,Alpha-hemoglobin-stabilizing protein,27763,43,0.65 [0.48-0.87],0.0043536816296715
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27638,41,1.35 [1.06-1.72],0.0164004838648698
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,AMBP,Protein AMBP,28024,43,5.61 [1.57-20.08],0.0080812952533282
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,AMIGO1,Amphoterin-induced protein 1,23465,38,1.47 [1.02-2.13],0.0398984044912815
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ASGR1,Asialoglycoprotein receptor 1,27628,43,2.57 [1.17-5.65],0.0190679375709104
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ASGR2,Asialoglycoprotein receptor 2,24167,39,3.17 [1.07-9.35],0.0370686402899216
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,23379,38,1.72 [1.07-2.76],0.025342758681826
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ATP6AP2,Renin receptor,27142,43,1.57 [1.03-2.38],0.0356954779337637
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ATP6V1F,V-type proton ATPase subunit F,27109,43,1.41 [1.00-1.98],0.0489557695911785
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ATXN2L,Ataxin-2-like protein,24105,39,1.78 [1.23-2.59],0.002480612985065
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,AZU1,Azurocidin,26984,41,0.58 [0.37-0.90],0.0163111343380744
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,B2M,Beta-2-microglobulin,24180,39,1.65 [1.15-2.35],0.0061006057650494
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",27797,42,2.52 [1.22-5.19],0.0124210812378533
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,BMPER,BMP-binding endothelial regulator protein,23611,38,2.74 [1.51-4.98],0.0009431952493953
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,BTN2A1,Butyrophilin subfamily 2 member A1,27933,43,3.90 [1.70-8.94],0.0013251466577195
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,24105,39,2.42 [1.41-4.15],0.0012851883087015
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,C4BPB,C4b-binding protein beta chain,27881,43,2.25 [1.22-4.13],0.009024015496271
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CA12,Carbonic anhydrase 12,27688,41,2.05 [1.10-3.81],0.0234121093356628
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CALB1,Calbindin,27688,41,2.32 [1.31-4.11],0.004009387029686
