Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACE2,Angiotensin-converting enzyme 2,24910,612,1.27 [1.12-1.45],0.0002819376818616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACY1,Aminoacylase-1,25370,620,1.12 [1.01-1.25],0.0369017639134554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21297,524,1.16 [1.00-1.34],0.0434329399523896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADA,Adenosine deaminase,25662,627,1.22 [1.01-1.47],0.0394612306920134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAMTSL2,ADAMTS-like protein 2,21992,541,1.31 [1.03-1.67],0.0299423672168774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADH1B,All-trans-retinol dehydrogenase,21502,526,1.12 [1.01-1.24],0.0358959832954082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AGR2,Anterior gradient protein 2 homolog,24583,603,1.10 [1.03-1.19],0.0081608249224221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AGRN,Agrin,25478,621,1.28 [1.04-1.57],0.0222276760379714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AGXT,Serine--pyruvate aminotransferase,25370,620,1.09 [1.00-1.19],0.0476881279475056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ALDH1A1,Retinal dehydrogenase 1,25355,620,1.19 [1.05-1.34],0.0058035465965388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25319,620,1.26 [1.15-1.38],4.894209461733553e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ALPP,"Alkaline phosphatase, placental type",25263,614,1.13 [1.06-1.21],0.0002803914666499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AMBP,Protein AMBP,25562,624,1.54 [1.07-2.23],0.0211663005258304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ANXA10,Annexin A10,24782,607,1.14 [1.05-1.25],0.0024032952126982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AREG,Amphiregulin,25263,614,1.24 [1.07-1.43],0.0036755592900367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ARMCX2,Armadillo repeat-containing X-linked protein 2,21303,524,1.19 [1.07-1.33],0.0014316255592179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ASGR1,Asialoglycoprotein receptor 1,25205,621,1.51 [1.19-1.91],0.0005761698002553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ASS1,Argininosuccinate synthase,21297,524,1.12 [1.01-1.24],0.0353831807051181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ATP6V1F,V-type proton ATPase subunit F,24735,607,1.11 [1.00-1.23],0.0438080989466646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,24750,609,1.13 [1.01-1.26],0.0271341201648839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,BCAN,Brevican core protein,25205,621,0.74 [0.60-0.92],0.0052885296450989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,BPIFA2,BPI fold-containing family A member 2,20622,509,0.91 [0.84-0.99],0.022643212219319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,BRME1,Break repair meiotic recombinase recruitment factor 1,21303,524,1.23 [1.05-1.43],0.0101589581563517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,BST2,Bone marrow stromal antigen 2,25611,628,1.21 [1.07-1.36],0.0017216427748551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,C19orf12,Protein C19orf12,24782,607,1.13 [1.02-1.25],0.0152991378356939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,C1QL2,Complement C1q-like protein 2,21370,525,0.80 [0.65-0.98],0.0287682995313307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,21465,526,0.85 [0.72-0.99],0.0416788522909356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CA5A,"Carbonic anhydrase 5A, mitochondrial",24910,612,1.08 [1.00-1.17],0.042016859159799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CA7,Carbonic anhydrase 7,21590,531,0.76 [0.58-0.99],0.0402211526279812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CALCA,Calcitonin,25158,621,1.13 [1.01-1.26],0.0350734016950194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CCL11,Eotaxin,25662,627,1.23 [1.03-1.47],0.0246037368895256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CCL14,C-C motif chemokine 14,25281,619,0.82 [0.68-0.98],0.0336267630042249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CCL15,C-C motif chemokine 15,25677,626,1.17 [1.00-1.37],0.044212288551629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CCL21,C-C motif chemokine 21,25478,621,1.19 [1.01-1.39],0.0331028868184141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CCL7,C-C motif chemokine 7,25352,622,1.15 [1.03-1.28],0.0158189049278013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CD276,CD276 antigen,25346,617,1.35 [1.10-1.66],0.0038391189420848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CD4,T-cell surface glycoprotein CD4,25312,620,1.29 [1.04-1.59],0.0204739154607345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CD70,CD70 antigen,25352,622,1.30 [1.10-1.53],0.0017837374978367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CD83,CD83 antigen,25352,622,1.27 [1.03-1.57],0.0276160713835034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CD8A,T-cell surface glycoprotein CD8 alpha chain,25611,628,1.17 [1.01-1.35],0.0346986054172828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CD99L2,CD99 antigen-like protein 2,25355,620,1.68 [1.25-2.25],0.0004974415798192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CDC25A,M-phase inducer phosphatase 1,21234,523,1.27 [1.08-1.50],0.0045486484886733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CDCP1,CUB domain-containing protein 1,25205,621,1.27 [1.12-1.45],0.0003226373540919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CDH1,Cadherin-1,24509,595,1.19 [1.02-1.40],0.0281297107718014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CDKL5,Cyclin-dependent kinase-like 5,21303,524,0.83 [0.69-0.99],0.0401466867741677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CELA3A,Chymotrypsin-like elastase family member 3A,25632,626,0.78 [0.69-0.89],0.0001122079662081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CES1,Liver carboxylesterase 1,25403,618,1.11 [1.02-1.20],0.0133964070641842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CGA,Glycoprotein hormones alpha chain,25355,620,1.10 [1.01-1.19],0.0291921499321641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CHAD,Chondroadherin,21502,526,0.85 [0.72-1.00],0.0448836897390695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",21935,538,1.39 [1.14-1.70],0.0010084403942197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CHGA,Chromogranin-A,21992,541,1.19 [1.08-1.30],0.0002762480820871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CHGB,Secretogranin-1,25521,625,0.72 [0.60-0.86],0.0003578426320512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CLEC14A,C-type lectin domain family 14 member A,25355,620,1.26 [1.00-1.59],0.0465720523830486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CLEC3B,Tetranectin,21526,525,0.64 [0.43-0.96],0.0291409242984711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CNTNAP2,Contactin-associated protein-like 2,25352,622,0.82 [0.69-0.98],0.026996447834188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,COL15A1,Collagen alpha-1(XV) chain,21992,541,0.67 [0.49-0.92],0.0143861510555979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CPA1,Carboxypeptidase A1,25677,626,0.87 [0.77-0.98],0.0236618648182825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CPA4,Carboxypeptidase A4,21067,515,0.77 [0.63-0.93],0.0061306964753026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CPB1,Carboxypeptidase B,25677,626,0.85 [0.75-0.96],0.0113345169510205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CPM,Carboxypeptidase M,25503,623,1.22 [1.00-1.48],0.0489352527901221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CPXM2,Inactive carboxypeptidase-like protein X2,22004,541,0.63 [0.45-0.89],0.0092170191417323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CRNN,Cornulin,24613,599,0.85 [0.76-0.95],0.0032975330127056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CST6,Cystatin-M,24715,599,0.81 [0.69-0.94],0.0065926954366233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CTRC,Chymotrypsin-C,25348,617,0.77 [0.69-0.87],7.546932926373763e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CTRL,Chymotrypsin-like protease CTRL-1,21935,538,0.83 [0.73-0.94],0.0023869702797371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CTSF,Cathepsin F,25425,621,1.34 [1.13-1.59],0.0008376933852753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CXCL14,C-X-C motif chemokine 14,24890,610,1.14 [1.04-1.25],0.0060629082301802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CXCL8,Interleukin-8,25157,609,1.11 [1.01-1.22],0.0376013323869643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CXCL9,C-X-C motif chemokine 9,25478,621,1.11 [1.00-1.23],0.0460305743483168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CYTL1,Cytokine-like protein 1,21992,541,0.69 [0.49-0.99],0.04268593225314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",25425,621,1.42 [1.16-1.74],0.0005770523883659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DCXR,L-xylulose reductase,25425,621,1.16 [1.02-1.31],0.0205479743231059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DDC,Aromatic-L-amino-acid decarboxylase,25343,620,1.20 [1.04-1.38],0.0124281358157757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DDR1,Epithelial discoidin domain-containing receptor 1,25611,628,0.72 [0.53-0.98],0.0388433676071423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DDX53,Probable ATP-dependent RNA helicase DDX53,21377,524,0.76 [0.60-0.97],0.0256534020798486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DUOX2,Dual oxidase 2,24910,612,0.90 [0.80-1.00],0.047450479943465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,EDA2R,Tumor necrosis factor receptor superfamily member 27,25593,624,1.29 [1.05-1.58],0.0137755827222117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,EFNA4,Ephrin-A4,25161,620,1.41 [1.09-1.81],0.0079909795174777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ELAVL4,ELAV-like protein 4,21303,524,1.11 [1.02-1.22],0.0147717383234755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ELN,Elastin,22004,541,1.34 [1.06-1.71],0.0155889320236745
