Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ADGRB3,Adhesion G protein-coupled receptor B3,27343,38,2.48 [1.09-5.63],0.0304125176415573
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ADGRD1,Adhesion G-protein coupled receptor D1,23419,34,0.36 [0.15-0.86],0.0216923750552955
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ADGRV1,Adhesion G-protein coupled receptor V1,23196,32,0.48 [0.25-0.93],0.028754083294265
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,APLP1,Amyloid-like protein 1,27580,37,2.18 [1.31-3.63],0.0028054315761158
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ATXN3,Ataxin-3,23883,34,1.63 [1.01-2.64],0.0452501985783624
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,BLVRB,Flavin reductase,27567,38,1.51 [1.05-2.18],0.0262461729697401
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,BRDT,Bromodomain testis-specific protein,23189,33,0.32 [0.12-0.82],0.0172603557183753
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,CARHSP1,Calcium-regulated heat-stable protein 1,26920,37,1.83 [1.14-2.93],0.0116753084896759
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,CCL17,C-C motif chemokine 17,27510,38,0.71 [0.52-0.98],0.0350081753098745
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,CCL19,C-C motif chemokine 19,27842,38,1.23 [1.04-1.45],0.0173376286933716
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,CCL22,C-C motif chemokine 22,27267,38,0.55 [0.31-0.97],0.0383670013249451
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,CCL28,C-C motif chemokine 28,27479,37,0.54 [0.31-0.96],0.0351346504844283
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,CCL5,C-C motif chemokine 5,27656,38,0.74 [0.56-0.97],0.031622352166689
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,CD101,Immunoglobulin superfamily member 2,23860,34,0.47 [0.25-0.86],0.0140185867013321
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,CD207,C-type lectin domain family 4 member K,26985,38,0.45 [0.21-0.94],0.0348791761592759
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,CD226,CD226 antigen,23263,31,0.43 [0.18-1.00],0.0496064616453548
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,CD86,T-lymphocyte activation antigen CD86,23860,34,0.37 [0.24-0.58],1.167625744943668e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,CDH5,Cadherin-5,27922,38,0.33 [0.12-0.92],0.0334233385339505
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,CDNF,Cerebral dopamine neurotrophic factor,27452,38,0.37 [0.15-0.94],0.0375877837851957
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,CENPF,Centromere protein F,23518,33,1.65 [1.06-2.59],0.0279410072064818
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,CES1,Liver carboxylesterase 1,27628,38,1.36 [1.01-1.84],0.0460245306973245
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,CFB,Complement factor B,23546,34,0.38 [0.14-0.99],0.0480091544018188
