Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACTA2,"Actin, aortic smooth muscle",24416,118,1.40 [1.04-1.89],0.0246704742792986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACTN2,Alpha-actinin-2,20875,102,1.37 [1.07-1.76],0.0136224471733012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACVRL1,Serine/threonine-protein kinase receptor R3,24660,119,2.57 [1.38-4.78],0.0029510645041211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADA2,Adenosine deaminase 2,24707,119,1.74 [1.21-2.49],0.0026002936522535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24416,118,1.83 [1.10-3.06],0.0206357868167337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24416,118,1.68 [1.28-2.20],0.0001622360790411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAMTSL2,ADAMTS-like protein 2,21562,111,2.22 [1.42-3.48],0.0005174887068202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADGRG1,Adhesion G-protein coupled receptor G1,24763,114,1.26 [1.02-1.57],0.03532592487894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADGRG2,Adhesion G-protein coupled receptor G2,24868,118,0.59 [0.36-0.98],0.0411119079615022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADH1B,All-trans-retinol dehydrogenase,21078,102,1.30 [1.05-1.62],0.0179376571971393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADIPOQ,Adiponectin,21606,111,0.71 [0.54-0.92],0.0110583616036141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADM,Pro-adrenomedullin,25086,117,2.38 [1.27-4.45],0.0068419777890644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AGRN,Agrin,24977,120,2.03 [1.36-3.04],0.0005837725980488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AHSG,Alpha-2-HS-glycoprotein,21599,110,0.52 [0.28-0.97],0.0410227918570789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ALDH1A1,Retinal dehydrogenase 1,24854,119,1.33 [1.02-1.73],0.0359180233158112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ALMS1,Alstrom syndrome protein 1,21166,107,1.42 [1.06-1.90],0.0183481401974084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ANGPT2,Angiopoietin-2,25086,117,1.64 [1.09-2.46],0.018551628214089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ANXA11,Annexin A11,24801,116,0.77 [0.62-0.97],0.0251456004955204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ANXA4,Annexin A4,24745,117,0.79 [0.63-0.99],0.0422081378907765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ANXA5,Annexin A5,24210,118,1.88 [1.17-3.00],0.0085162547896327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,APOBR,Apolipoprotein B receptor,20967,106,0.62 [0.42-0.93],0.0223092467251499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,APOE,Apolipoprotein E,21606,111,1.28 [1.09-1.51],0.0027054633184392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,APOF,Apolipoprotein F,21599,110,0.46 [0.28-0.73],0.0012591555746801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AREG,Amphiregulin,24763,114,1.42 [1.02-1.97],0.0379744933426838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ARHGAP1,Rho GTPase-activating protein 1,24253,112,0.65 [0.45-0.92],0.015495243342912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ASGR1,Asialoglycoprotein receptor 1,24703,119,3.17 [2.03-4.96],4.057806570536648e-07
