Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Aortic aneurysm,A1BG,Alpha-1B-glycoprotein,24035,94,4.55 [1.39-14.86],0.0120732318045542
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ACAN,Aggrecan core protein,27383,105,1.90 [1.01-3.56],0.045328427150763
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23318,93,0.57 [0.35-0.93],0.0252221053018964
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ACP5,Tartrate-resistant acid phosphatase type 5,27737,103,1.71 [1.04-2.82],0.0346068383931038
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ACTA2,"Actin, aortic smooth muscle",27143,104,1.42 [1.04-1.93],0.0255781207321982
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ACVRL1,Serine/threonine-protein kinase receptor R3,27410,104,2.80 [1.47-5.34],0.0017748512647932
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADA2,Adenosine deaminase 2,27458,104,1.65 [1.12-2.44],0.0115152075386593
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23318,93,2.01 [1.46-2.75],1.5210449332357577e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23907,92,2.04 [1.15-3.59],0.0141421924151212
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23318,93,1.67 [1.01-2.75],0.0439145405981932
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27512,107,1.72 [1.12-2.65],0.0140054624412163
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAMTSL2,ADAMTS-like protein 2,23991,94,1.78 [1.05-3.00],0.0315171360996871
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAMTSL4,ADAMTS-like protein 4,23336,93,2.32 [1.22-4.42],0.010690718852527
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADGRD1,Adhesion G-protein coupled receptor D1,23456,93,1.85 [1.19-2.88],0.0062601118649061
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADGRE1,Adhesion G protein-coupled receptor E1,23907,92,1.62 [1.15-2.29],0.0064489568568684
