Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ACE2,Angiotensin-converting enzyme 2,26234,162,1.29 [1.01-1.66],0.0449908533140442
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ADGRF5,Adhesion G protein-coupled receptor F5,23174,145,0.44 [0.26-0.76],0.0029622699977561
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26234,162,1.17 [1.00-1.37],0.0482313457382506
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,AFM,Afamin,23199,145,3.23 [1.45-7.20],0.0041257961475206
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,AGXT,Serine--pyruvate aminotransferase,26713,164,1.21 [1.03-1.43],0.0223536679284842
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,AHSG,Alpha-2-HS-glycoprotein,23193,145,1.80 [1.00-3.23],0.0499456029640138
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ALMS1,Alstrom syndrome protein 1,22753,143,0.54 [0.35-0.84],0.0059000398578359
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,AMBN,Ameloblastin,26210,158,1.47 [1.09-1.99],0.0121148142884953
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,AMN,Protein amnionless,26210,158,1.35 [1.03-1.77],0.0288164423381474
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,AMOT,Angiomotin,22649,141,1.52 [1.06-2.18],0.023037823044167
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ANGPT1,Angiopoietin-1,26618,166,0.83 [0.71-0.97],0.0207690467921188
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ANGPT2,Angiopoietin-2,26946,166,0.63 [0.43-0.92],0.0160237325102605
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ANXA10,Annexin A10,26075,161,1.19 [1.01-1.41],0.0364669293894912
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,APOD,Apolipoprotein D,22118,139,0.49 [0.29-0.82],0.0061096310759779
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,APP,Amyloid-beta precursor protein,26647,165,0.77 [0.62-0.95],0.0135808986686099
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ATP5F1D,"ATP synthase subunit delta, mitochondrial",22440,139,1.28 [1.03-1.60],0.027998771583259
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,BGLAP,Osteocalcin,23163,144,1.23 [1.02-1.48],0.0292085184561817
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,BGN,Biglycan,26032,162,1.16 [1.03-1.29],0.0118380975330416
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,BLNK,B-cell linker protein,22527,141,0.62 [0.38-1.00],0.0478428129887973
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,BMP6,Bone morphogenetic protein 6,26184,162,0.63 [0.47-0.85],0.0021756943795366
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,BPIFB2,BPI fold-containing family B member 2,23136,145,1.53 [1.25-1.88],4.173066089279439e-05
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,BST2,Bone marrow stromal antigen 2,26966,170,1.47 [1.20-1.80],0.0002183984940712
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,C1QA,Complement C1q subcomponent subunit A,26884,168,2.21 [1.25-3.89],0.0060288615862251
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,C7orf50,Uncharacterized protein C7orf50,23107,141,0.32 [0.12-0.85],0.0226286950764042
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,CA5A,"Carbonic anhydrase 5A, mitochondrial",26234,162,1.17 [1.01-1.35],0.0320502879831065
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,CCL13,C-C motif chemokine 13,26977,169,0.78 [0.64-0.95],0.0146426545477936
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,CCL14,C-C motif chemokine 14,26611,165,0.68 [0.47-0.99],0.0415453118685757
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,CCL16,C-C motif chemokine 16,27040,170,1.34 [1.02-1.76],0.0343343591230157
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,CCL2,C-C motif chemokine 2,26480,164,0.68 [0.52-0.90],0.0061526658491031
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,CD209,CD209 antigen,26768,167,0.61 [0.43-0.88],0.0083397031480507
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,CD27,CD27 antigen,26765,166,1.49 [1.07-2.08],0.0187683222081915
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,CD36,Platelet glycoprotein 4,22527,141,0.56 [0.39-0.82],0.0030608018895624
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,CD5L,CD5 antigen-like,23072,144,1.39 [1.00-1.92],0.0474639873008864
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,CD80,T-lymphocyte activation antigen CD80,23174,145,1.56 [1.01-2.41],0.0431787084646614
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,CD82,CD82 antigen,22753,143,1.35 [1.01-1.81],0.044595067240159
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,CDH6,Cadherin-6,26713,164,0.65 [0.46-0.94],0.0219490340883758
