Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,A1BG,Alpha-1B-glycoprotein,24216,56,11.63 [3.11-43.52],0.0002700453322401
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,AARSD1,Alanyl-tRNA editing protein Aarsd1,27716,65,1.57 [1.09-2.24],0.0141006678963802
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACHE,Acetylcholinesterase,23642,55,0.37 [0.16-0.86],0.0213046443957576
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28164,65,2.08 [1.05-4.12],0.0356030347462186
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27716,65,2.57 [1.55-4.26],0.0002703718519379
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27900,65,0.51 [0.33-0.81],0.0040938170461499
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADGRG1,Adhesion G-protein coupled receptor G1,27716,65,1.53 [1.13-2.07],0.0061724328537502
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,AFM,Afamin,24216,56,3.99 [1.05-15.18],0.0424159095198275
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,AFP,Alpha-fetoprotein,27554,65,1.39 [1.03-1.88],0.0301135322785667
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,AHSP,Alpha-hemoglobin-stabilizing protein,27777,66,1.29 [1.02-1.64],0.0356283664700729
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,AKR1B10,Aldo-keto reductase family 1 member B10,23509,53,1.46 [1.07-1.99],0.017331747340171
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ANXA5,Annexin A5,27069,64,0.42 [0.19-0.88],0.0225625643002609
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27716,65,1.53 [1.07-2.19],0.0190773112032066
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,APOC1,Apolipoprotein C-I,24166,56,1.75 [1.01-3.05],0.0476373763107708
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ARHGAP5,Rho GTPase-activating protein 5,23325,55,1.48 [1.17-1.89],0.0013536316561007
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,23406,55,1.42 [1.03-1.95],0.033182133859024
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ASGR1,Asialoglycoprotein receptor 1,27643,65,2.39 [1.24-4.63],0.0096453825148021
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,BABAM1,BRISC and BRCA1-A complex member 1,23494,54,2.27 [1.35-3.81],0.0020980815105741
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27154,64,0.67 [0.46-0.99],0.0438443518793252
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,BLVRB,Flavin reductase,27818,66,1.34 [1.00-1.78],0.0474469134200726
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,23494,54,1.69 [1.08-2.64],0.0221316461268456
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,BOLA1,BolA-like protein 1,23409,55,1.55 [1.13-2.12],0.0062161797331521
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,BOLA2_BOLA2B,BolA-like protein 2,23507,56,1.65 [1.05-2.61],0.031483952709731
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,BPIFB1,BPI fold-containing family B member 1,27782,64,0.68 [0.48-0.95],0.0258837645465687
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,BTN3A2,Butyrophilin subfamily 3 member A2,27819,66,1.68 [1.02-2.76],0.0418470594362401
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CA14,Carbonic anhydrase 14,28082,66,0.52 [0.28-0.95],0.0349196665554397
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CA2,Carbonic anhydrase 2,27738,66,1.36 [1.02-1.81],0.0370140193354136
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CA3,Carbonic anhydrase 3,28134,66,1.44 [1.06-1.96],0.0204149111534371
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CA6,Carbonic anhydrase 6,27727,66,0.56 [0.40-0.78],0.0005865107322518
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CCL25,C-C motif chemokine 25,28164,65,1.61 [1.06-2.46],0.0264139164444092
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CCL27,C-C motif chemokine 27,27835,66,1.45 [1.01-2.07],0.0441519317750879
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CCN1,CCN family member 1,27676,65,1.34 [1.00-1.79],0.0485138502934136
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CD209,CD209 antigen,27895,65,0.50 [0.28-0.90],0.0202426878693629
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CDCP1,CUB domain-containing protein 1,27643,65,1.61 [1.08-2.40],0.0188323672785282
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CDH15,Cadherin-15,28048,66,1.54 [1.06-2.21],0.0217355914397983
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CDH22,Cadherin-22,23732,56,2.27 [1.40-3.66],0.0008052452005814
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,24089,56,0.39 [0.22-0.70],0.0014140964559981
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,26786,64,0.60 [0.41-0.89],0.0106160951181529
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CFC1,Cryptic protein,27154,64,1.55 [1.15-2.09],0.0044502597766844
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CFH,Complement factor H,22811,55,4.13 [1.45-11.76],0.0078997066536988
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CFI,Complement factor I,24216,56,5.49 [1.63-18.44],0.0058988064033323
