Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACHE,Acetylcholinesterase,24068,50,2.03 [1.02-4.03],0.0425687166623407
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23917,50,1.61 [1.02-2.52],0.0395953646357304
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27822,52,2.51 [1.15-5.48],0.0213905379072721
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28202,52,2.00 [1.10-3.64],0.0231471976898277
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23917,50,1.89 [1.11-3.21],0.0189111695664221
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ADGRD1,Adhesion G-protein coupled receptor D1,24068,50,2.28 [1.24-4.17],0.0077713893686792
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ADM,Pro-adrenomedullin,28582,54,3.04 [1.22-7.57],0.0167100931187656
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,AGER,Advanced glycosylation end product-specific receptor,28258,54,1.94 [1.11-3.38],0.0191051402101395
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,AKAP12,A-kinase anchor protein 12,24068,50,2.52 [1.54-4.11],0.0002138179473126
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,AMN,Protein amnionless,27802,52,1.64 [1.05-2.56],0.0310669786871373
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ANXA11,Annexin A11,28260,53,0.70 [0.50-0.97],0.0317201033091377
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ATP5IF1,"ATPase inhibitor, mitochondrial",28453,54,0.77 [0.63-0.96],0.0173710891675739
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,AZU1,Azurocidin,27475,53,1.29 [1.00-1.66],0.0484480787109415
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23935,49,2.23 [1.08-4.62],0.0306822847264769
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,BCAM,Basal cell adhesion molecule,28316,54,2.64 [1.09-6.39],0.0321022519431325
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,BLMH,Bleomycin hydrolase,28678,55,0.40 [0.24-0.67],0.0004092920030456
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,BLVRB,Flavin reductase,28316,54,1.40 [1.02-1.92],0.0389841740645228
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,BMPER,BMP-binding endothelial regulator protein,24068,50,2.92 [1.40-6.12],0.0043534064073343
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,C1QA,Complement C1q subcomponent subunit A,28518,54,2.81 [1.08-7.29],0.0339906162275492
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CA13,Carbonic anhydrase 13,27995,55,0.80 [0.65-0.99],0.0395193027002985
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CA14,Carbonic anhydrase 14,28582,54,0.40 [0.21-0.78],0.0072136850146976
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CALCB,Calcitonin gene-related peptide 2,24546,50,1.70 [1.09-2.66],0.0201006880589533
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CASP2,Caspase-2,28310,53,0.64 [0.44-0.93],0.0195538637732066
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CCL19,C-C motif chemokine 19,28596,55,1.17 [1.00-1.37],0.0477626221361255
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CCL4,C-C motif chemokine 4,28353,54,1.31 [1.00-1.72],0.04934765194293
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CCL5,C-C motif chemokine 5,28411,53,0.79 [0.62-1.00],0.0480517569264114
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CCN5,CCN family member 5,28316,54,2.09 [1.17-3.72],0.012655392851138
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CD302,CD302 antigen,28202,52,2.53 [1.31-4.87],0.0056806221386164
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CD40,Tumor necrosis factor receptor superfamily member 5,28310,54,0.58 [0.34-0.97],0.0385954316275305
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CD72,B-cell differentiation antigen CD72,24068,50,1.96 [1.10-3.49],0.0222646692564557
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CD80,T-lymphocyte activation antigen CD80,24619,50,2.33 [1.21-4.47],0.011409779728213
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CDH2,Cadherin-2,28328,55,2.02 [1.05-3.88],0.0353161347347893
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CDHR2,Cadherin-related family member 2,28202,52,1.41 [1.01-1.98],0.0425240491790625
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CDNF,Cerebral dopamine neurotrophic factor,28202,52,0.40 [0.18-0.88],0.0232907418587414
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CEBPB,CCAAT/enhancer-binding protein beta,27822,52,2.04 [1.37-3.04],0.0004576724309607
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,24068,50,2.43 [1.02-5.81],0.0457927376608907
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CETN2,Centrin-2,27655,52,0.62 [0.42-0.92],0.0179740933663008
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CHMP1A,Charged multivesicular body protein 1a,28134,54,0.65 [0.49-0.88],0.0051097519160752
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CLEC4A,C-type lectin domain family 4 member A,28310,53,0.49 [0.27-0.88],0.0171738860517022
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CLMP,CXADR-like membrane protein,28582,54,3.39 [1.21-9.48],0.0198076653957362
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CLPS,Colipase,28275,54,0.67 [0.48-0.94],0.0216797797721152
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CLSPN,Claspin,27605,52,0.33 [0.13-0.89],0.0278456268505368
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,CNPY4,Protein canopy homolog 4,28202,52,0.68 [0.49-0.94],0.0207614094966085
