Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Endocarditis,ABRAXAS2,BRISC complex subunit Abraxas 2,21582,40,0.61 [0.37-0.99],0.0457469096482655
Chapter IX Diseases of the circulatory system,Endocarditis,ACOT13,Acyl-coenzyme A thioesterase 13,22202,40,0.76 [0.59-0.99],0.0405679657124802
Chapter IX Diseases of the circulatory system,Endocarditis,ACP5,Tartrate-resistant acid phosphatase type 5,25753,45,0.39 [0.18-0.88],0.0223461888477674
Chapter IX Diseases of the circulatory system,Endocarditis,ACTA2,"Actin, aortic smooth muscle",25210,44,1.84 [1.28-2.64],0.0008838973285242
Chapter IX Diseases of the circulatory system,Endocarditis,ACVRL1,Serine/threonine-protein kinase receptor R3,25437,43,7.18 [2.91-17.71],1.8897878135712697e-05
Chapter IX Diseases of the circulatory system,Endocarditis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21649,40,1.86 [1.15-3.00],0.011742138916234
Chapter IX Diseases of the circulatory system,Endocarditis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22202,40,2.56 [1.19-5.51],0.0165467810302297
Chapter IX Diseases of the circulatory system,Endocarditis,ADAMTSL2,ADAMTS-like protein 2,22269,41,2.17 [1.00-4.69],0.0496064282287184
Chapter IX Diseases of the circulatory system,Endocarditis,ADAMTSL5,ADAMTS-like protein 5,22283,41,2.00 [1.11-3.62],0.0213563181511564
Chapter IX Diseases of the circulatory system,Endocarditis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25049,41,1.63 [1.24-2.16],0.0005428425518774
Chapter IX Diseases of the circulatory system,Endocarditis,ADGRB3,Adhesion G protein-coupled receptor B3,25437,43,2.67 [1.22-5.83],0.0140716382088328
Chapter IX Diseases of the circulatory system,Endocarditis,ADGRE2,Adhesion G protein-coupled receptor E2,25772,44,2.62 [1.12-6.13],0.0261443237774762
Chapter IX Diseases of the circulatory system,Endocarditis,ADM,Pro-adrenomedullin,25884,46,7.58 [2.66-21.60],0.0001503648731012
Chapter IX Diseases of the circulatory system,Endocarditis,AGER,Advanced glycosylation end product-specific receptor,25592,44,1.93 [1.04-3.59],0.0376038061320302
Chapter IX Diseases of the circulatory system,Endocarditis,AGR2,Anterior gradient protein 2 homolog,24857,42,1.36 [1.04-1.77],0.0225998297989375
Chapter IX Diseases of the circulatory system,Endocarditis,AMBP,Protein AMBP,25853,46,10.47 [2.89-37.95],0.000351502928831
Chapter IX Diseases of the circulatory system,Endocarditis,ANG,Angiogenin,25574,44,2.17 [1.13-4.17],0.0203819303342337
Chapter IX Diseases of the circulatory system,Endocarditis,ANGPT2,Angiopoietin-2,25884,46,4.90 [2.69-8.92],1.9768787093823134e-07
Chapter IX Diseases of the circulatory system,Endocarditis,ANGPTL2,Angiopoietin-related protein 2,25693,44,2.51 [1.35-4.64],0.0035222367206488
Chapter IX Diseases of the circulatory system,Endocarditis,ANKRD54,Ankyrin repeat domain-containing protein 54,25049,41,1.46 [1.03-2.08],0.0356219633782681
Chapter IX Diseases of the circulatory system,Endocarditis,APPL2,DCC-interacting protein 13-beta,21777,41,0.77 [0.60-1.00],0.0472847146823513
Chapter IX Diseases of the circulatory system,Endocarditis,AREG,Amphiregulin,25548,43,1.74 [1.04-2.94],0.0363262981348823
