Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ABL1,Tyrosine-protein kinase ABL1,26200,170,1.29 [1.08-1.55],0.0052479202234223
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25677,166,1.27 [1.09-1.48],0.0018438617932378
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22838,150,1.21 [1.03-1.43],0.018627061163538
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACAN,Aggrecan core protein,26077,172,2.28 [1.42-3.66],0.0006191817816865
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACE2,Angiotensin-converting enzyme 2,25858,168,1.69 [1.37-2.10],1.3215083386410434e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22190,146,0.68 [0.46-0.99],0.0460084862356371
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACP5,Tartrate-resistant acid phosphatase type 5,26420,174,1.96 [1.37-2.80],0.0002455648997089
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACP6,Lysophosphatidic acid phosphatase type 6,26510,175,1.27 [1.02-1.59],0.0310986069686346
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACTA2,"Actin, aortic smooth muscle",25858,168,1.49 [1.19-1.85],0.0004342159032186
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,26088,172,8.06 [5.09-12.74],4.609367819658305e-19
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22122,148,1.40 [1.09-1.81],0.0090094612924995
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADA2,Adenosine deaminase 2,26144,174,2.70 [2.06-3.55],7.342371378104761e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22190,146,1.65 [1.25-2.18],0.0004171153290557
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25858,168,1.73 [1.12-2.66],0.0127675393741527
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26524,174,2.36 [1.57-3.54],3.5554096817135064e-05
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22747,151,1.76 [1.10-2.81],0.0191684765814906
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26200,170,2.15 [1.53-3.01],8.500257410874212e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22190,146,1.75 [1.24-2.47],0.0015508624644707
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAMTSL2,ADAMTS-like protein 2,22825,151,3.08 [2.16-4.39],6.05127676191611e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRB3,Adhesion G protein-coupled receptor B3,26088,172,1.93 [1.30-2.87],0.0011048964926051
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRD1,Adhesion G-protein coupled receptor D1,22317,146,1.78 [1.24-2.56],0.0016356957002284
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRE1,Adhesion G protein-coupled receptor E1,22747,151,1.45 [1.11-1.89],0.0061381058512307
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRE2,Adhesion G protein-coupled receptor E2,26429,176,2.36 [1.53-3.65],0.0001046561770451
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRE5,Adhesion G protein-coupled receptor E5,26502,174,2.60 [1.78-3.81],8.654963235566807e-07
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRF5,Adhesion G protein-coupled receptor F5,22838,150,2.68 [1.57-4.57],0.0002896594604875
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRG1,Adhesion G-protein coupled receptor G1,26200,170,1.56 [1.34-1.82],1.0325334004085462e-08
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRG2,Adhesion G-protein coupled receptor G2,26317,174,0.59 [0.39-0.90],0.0145563405478226
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADM,Pro-adrenomedullin,26544,175,8.42 [5.01-14.12],7.51079845455873e-16
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AGR2,Anterior gradient protein 2 homolog,25483,167,1.34 [1.17-1.53],1.2305837614247832e-05
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AGRN,Agrin,26429,176,3.58 [2.75-4.67],3.732054754373378e-21
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AGRP,Agouti-related protein,26628,174,1.32 [1.03-1.68],0.0274371627773911
