Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ADA2,Adenosine deaminase 2,27499,140,1.54 [1.09-2.19],0.014910339439728
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ADD1,Alpha-adducin,23506,121,0.71 [0.55-0.92],0.0079594691934008
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ADGRG1,Adhesion G-protein coupled receptor G1,27552,138,1.28 [1.01-1.62],0.0397991612057655
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,AFP,Alpha-fetoprotein,27402,135,0.79 [0.63-0.99],0.0404124323672712
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ANK2,Ankyrin-2,23276,120,1.23 [1.01-1.51],0.0423668099759969
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ANXA5,Annexin A5,26926,138,2.07 [1.43-3.00],0.0001098016068367
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,APOM,Apolipoprotein M,27723,140,1.78 [1.02-3.09],0.0413801951798865
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,AREG,Amphiregulin,27552,138,1.41 [1.07-1.85],0.0134847647113291
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ARHGEF10,Rho guanine nucleotide exchange factor 10,24010,125,0.82 [0.68-0.99],0.0413748045915749
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ASRGL1,Isoaspartyl peptidase/L-asparaginase,23376,115,0.82 [0.68-0.98],0.0264750432287265
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,B2M,Beta-2-microglobulin,24080,125,1.38 [1.03-1.84],0.0312878028950344
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,BID,BH3-interacting domain death agonist,27662,139,0.78 [0.62-0.98],0.0321898418641215
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,BLNK,B-cell linker protein,23355,123,0.54 [0.32-0.92],0.023763698770405
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,BRSK2,Serine/threonine-protein kinase BRSK2,24010,125,0.55 [0.33-0.91],0.0195118650855636
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,BST2,Bone marrow stromal antigen 2,27943,139,1.35 [1.07-1.70],0.0120412800114179
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CA12,Carbonic anhydrase 12,27552,138,1.61 [1.07-2.40],0.0209270862503347
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CALB1,Calbindin,27552,138,1.47 [1.01-2.13],0.0421740028279618
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CCL20,C-C motif chemokine 20,28013,140,1.21 [1.05-1.40],0.0098264291333654
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CCL25,C-C motif chemokine 25,28013,140,1.38 [1.03-1.86],0.031569934259814
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CCL26,C-C motif chemokine 26,27662,139,0.81 [0.67-0.98],0.0284923255855166
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CCL8,C-C motif chemokine 8,27890,140,1.28 [1.00-1.64],0.0494801147773203
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CD2,T-cell surface antigen CD2,23276,120,1.39 [1.00-1.94],0.0489170514254301
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CD22,B-cell receptor CD22,28013,140,0.61 [0.42-0.89],0.009585106617426
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CD27,CD27 antigen,27744,141,1.64 [1.15-2.33],0.00646191940242
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CD300LF,CMRF35-like molecule 1,27926,140,1.33 [1.03-1.71],0.0262859561374431
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CD300LG,CMRF35-like molecule 9,27668,139,1.51 [1.01-2.26],0.0423738444155828
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CD80,T-lymphocyte activation antigen CD80,24041,122,1.77 [1.13-2.79],0.0132811227931321
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CDA,Cytidine deaminase,24004,122,0.60 [0.41-0.89],0.0108793782349555
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CDH4,Cadherin-4,23285,121,1.45 [1.09-1.91],0.0093924441458072
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CDSN,Corneodesmosin,27923,140,0.67 [0.48-0.95],0.0252867096351745
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,23948,122,0.75 [0.61-0.92],0.004903969777678
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CGREF1,Cell growth regulator with EF hand domain protein 1,27682,139,1.52 [1.08-2.15],0.0169792126669218
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CHAD,Chondroadherin,23506,121,0.64 [0.46-0.88],0.0054015932364978
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CHGA,Chromogranin-A,24035,123,1.39 [1.18-1.64],8.504654919741451e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CHI3L1,Chitinase-3-like protein 1,27022,138,1.28 [1.06-1.53],0.0088613385469044
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CLEC10A,C-type lectin domain family 10 member A,27488,136,1.57 [1.04-2.38],0.0324956309829062
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CLEC11A,C-type lectin domain family 11 member A,27619,139,0.72 [0.53-0.99],0.0418046704332837
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CLSTN1,Calsyntenin-1,27021,138,1.27 [1.00-1.62],0.0474600006810307
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,COL24A1,Collagen alpha-1(XXIV) chain,23948,122,0.70 [0.55-0.89],0.0033021808230315
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CPM,Carboxypeptidase M,27818,138,1.57 [1.05-2.37],0.0297255442250084
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CREB3,Cyclic AMP-responsive element-binding protein 3,23198,116,0.66 [0.45-0.98],0.0396910591117874
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CREG1,Protein CREG1,27296,140,1.63 [1.12-2.37],0.0108599781680637
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CRISP3,Cysteine-rich secretory protein 3,23830,123,0.34 [0.18-0.63],0.000571187012455
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CSF2,Granulocyte-macrophage colony-stimulating factor,23276,120,1.59 [1.08-2.34],0.0182287690047602
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CSF3R,Granulocyte colony-stimulating factor receptor,23355,123,0.51 [0.28-0.94],0.0305674995717434
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CST3,Cystatin-C,27710,140,1.72 [1.02-2.88],0.0415975853126657
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CST6,Cystatin-M,26970,137,0.66 [0.48-0.91],0.0101506718784525
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CTSD,Cathepsin D,25802,132,1.45 [1.06-1.98],0.0189986843648393
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CTSZ,Cathepsin Z,27658,140,1.93 [1.21-3.06],0.0054007282340587
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CUZD1,CUB and zona pellucida-like domain-containing protein 1,23372,123,1.40 [1.03-1.92],0.0343595067553287
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CX3CL1,Fractalkine,27488,136,1.62 [1.07-2.47],0.0239361829638883
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,DAAM1,Disheveled-associated activator of morphogenesis 1,23506,121,0.80 [0.64-0.99],0.0391700097463742
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,DEFA1_DEFA1B,Neutrophil defensin 1,27093,136,0.71 [0.51-0.99],0.0424529411113478
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,DMP1,Dentin matrix acidic phosphoprotein 1,23376,115,0.78 [0.61-0.99],0.0443006651865022
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,DNAJB2,DnaJ homolog subfamily B member 2,23506,121,0.72 [0.52-1.00],0.0499300538764942
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,DYNLT3,Dynein light chain Tctex-type 3,23931,122,0.63 [0.41-0.95],0.0263432551832156
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",24041,122,1.23 [1.00-1.51],0.0466949690679492
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,EDAR,Tumor necrosis factor receptor superfamily member EDAR,27662,139,0.82 [0.70-0.97],0.0209864500818682
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ENDOU,Poly(U)-specific endoribonuclease,22197,108,0.60 [0.41-0.87],0.0076399469501926
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,23276,120,0.45 [0.23-0.90],0.02465008225574
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,23376,115,0.52 [0.33-0.84],0.0068477127900142
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,EPHA2,Ephrin type-A receptor 2,26676,134,1.85 [1.15-2.97],0.0114432377430821
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,FAP,Prolyl endopeptidase FAP,28024,140,0.42 [0.25-0.71],0.0013605351536584
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",24010,125,0.79 [0.64-0.98],0.03226082499654
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,FGF6,Fibroblast growth factor 6,23355,123,0.56 [0.32-0.98],0.0409335950097751
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,FLT3,Receptor-type tyrosine-protein kinase FLT3,26999,135,1.47 [1.01-2.13],0.0435474429035817
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,FLT3LG,Fms-related tyrosine kinase 3 ligand,28013,140,1.59 [1.02-2.48],0.0396954701753373
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,FMNL1,Formin-like protein 1,27021,138,0.74 [0.55-0.99],0.0401503732002588
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,FOLR1,Folate receptor alpha,27611,140,1.70 [1.00-2.88],0.0480741209982575
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,GAL,Galanin peptides,27804,140,0.77 [0.60-0.97],0.0256608412564967
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,GAST,Gastrin,23971,122,1.28 [1.15-1.43],1.4280631066188784e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,GFRA2,GDNF family receptor alpha-2,27552,138,2.11 [1.07-4.15],0.0302640408790633
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,GH2,Growth hormone variant,26999,135,0.88 [0.79-0.98],0.0174053635250028
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,GNAS,Neuroendocrine secretory protein 55,24010,125,0.71 [0.56-0.90],0.0041600541733978
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,GP5,Platelet glycoprotein V,23506,121,0.62 [0.40-0.97],0.0351628761791089
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,GSTM4,Glutathione S-transferase Mu 4,23276,120,1.32 [1.10-1.59],0.0033047074769842
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,23603,118,1.25 [1.05-1.48],0.0110173792292397
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",23276,120,1.32 [1.11-1.57],0.0014502158978085
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,HAVCR1,Hepatitis A virus cellular receptor 1,27890,140,1.34 [1.06-1.69],0.0149576570609877
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,HDDC2,5'-deoxynucleotidase HDDC2,23948,122,0.65 [0.43-0.97],0.0368042806713256
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",27662,139,1.79 [1.09-2.93],0.0212442848425638
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,HPGDS,Hematopoietic prostaglandin D synthase,26999,135,0.65 [0.43-0.99],0.0440843871930159
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,HRAS,GTPase Hras,23570,118,1.16 [1.01-1.33],0.0299656425435536
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,23603,118,1.53 [1.04-2.26],0.0317989310984527
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,IL12A_IL12B,Interleukin-12,27552,138,1.27 [1.04-1.54],0.0165269690178815
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,IL12B,Interleukin-12 subunit beta,28013,140,1.33 [1.01-1.76],0.0420272887452429
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,IL15,Interleukin-15,27662,139,1.57 [1.03-2.39],0.0345527736856984
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,IL18BP,Interleukin-18-binding protein,27758,140,1.76 [1.14-2.71],0.0102852596868711
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,IL1RL2,Interleukin-1 receptor-like 2,27166,139,0.62 [0.43-0.88],0.00774406270116
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,IL2RA,Interleukin-2 receptor subunit alpha,27505,139,1.48 [1.04-2.10],0.0292010245795031
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,IL32,Interleukin-32,27662,139,1.65 [1.23-2.23],0.0009433091311699
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",24010,125,0.51 [0.31-0.83],0.0071935248803057
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,24080,125,0.50 [0.25-0.99],0.0471731059280832
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,KAZN,Kazrin,23948,122,0.85 [0.72-1.00],0.0466774598603338
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,KIRREL2,Kin of IRRE-like protein 2,27021,138,1.44 [1.02-2.04],0.0404415099376239
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,KLK7,Kallikrein-7,22900,119,0.60 [0.38-0.96],0.0335850916452401
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,KRT18,"Keratin, type I cytoskeletal 18",27552,138,1.22 [1.02-1.45],0.026101004221285
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,KRT19,"Keratin, type I cytoskeletal 19",27625,139,1.25 [1.01-1.55],0.0377623409326249
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,LAG3,Lymphocyte activation gene 3 protein,27552,138,1.41 [1.01-1.97],0.0409433662958778
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27660,140,1.36 [1.01-1.84],0.039824549614792
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,LGALS3,Galectin-3,27754,139,0.58 [0.35-0.94],0.0275254139082108
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,LIFR,Leukemia inhibitory factor receptor,27662,139,1.85 [1.05-3.25],0.0328655950398921
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,LMOD2,Leiomodin-2,23285,121,1.29 [1.04-1.60],0.0220465140168165
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,23931,122,0.67 [0.46-1.00],0.0473986780355862
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,LRRN1,Leucine-rich repeat neuronal protein 1,27166,139,0.66 [0.45-0.97],0.0359528771363192
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",23198,116,1.39 [1.01-1.91],0.0407446813224435
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,MATN3,Matrilin-3,27440,135,1.82 [1.16-2.85],0.009222929227316
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,MBL2,Mannose-binding protein C,23736,125,1.18 [1.00-1.38],0.0481741669487016
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,MED21,Mediator of RNA polymerase II transcription subunit 21,23276,120,1.30 [1.00-1.69],0.0469850113190578
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,MEGF10,Multiple epidermal growth factor-like domains protein 10,27660,140,0.67 [0.46-0.97],0.0349639518301977
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,MEPE,Matrix extracellular phosphoglycoprotein,27660,140,0.59 [0.36-0.99],0.047082102214669
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,MMP3,Stromelysin-1,27668,139,1.46 [1.09-1.93],0.0097414235209887
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",23971,122,1.69 [1.04-2.74],0.0339155512438086
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,MTSS2,Protein MTSS 2,23931,122,0.84 [0.70-1.00],0.0443609452201938
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,MUC16,Mucin-16,27552,138,1.12 [1.02-1.23],0.0130735211413927
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,NARS1,"Asparagine--tRNA ligase, cytoplasmic",24010,125,0.67 [0.47-0.94],0.0204471610049876
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,NECTIN2,Nectin-2,27649,139,1.88 [1.14-3.12],0.0135428402661742
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,NPC2,NPC intracellular cholesterol transporter 2,23643,121,1.61 [1.01-2.56],0.0466906969185423
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,NTF4,Neurotrophin-4,26999,135,0.54 [0.31-0.92],0.0237011725588301
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,NUDT16,U8 snoRNA-decapping enzyme,23911,122,0.82 [0.67-1.00],0.0445666654723356
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,PCDH17,Protocadherin-17,27682,139,1.55 [1.02-2.35],0.038523763655851
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,PDCD1,Programmed cell death protein 1,27884,140,1.43 [1.03-2.00],0.0319875022974148
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,PDCD1LG2,Programmed cell death 1 ligand 2,27552,138,1.64 [1.04-2.61],0.0342187889651582
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",23506,121,0.84 [0.71-0.98],0.0269216980126657
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,PEPD,Xaa-Pro dipeptidase,24069,124,0.52 [0.27-0.99],0.0463925293911456
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,PLA2G15,Phospholipase A2 group XV,27744,141,1.87 [1.08-3.23],0.0255518897448693
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,PLB1,"Phospholipase B1, membrane-associated",23971,122,0.69 [0.52-0.90],0.0059579321363793
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,PMM2,Phosphomannomutase 2,23276,120,0.72 [0.53-0.97],0.0327424593320546
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,POMC,Pro-opiomelanocortin,23376,115,0.74 [0.57-0.96],0.0247768051945295
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,PRAP1,Proline-rich acidic protein 1,24035,123,1.55 [1.02-2.37],0.0420929985939092
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,PRC1,Protein regulator of cytokinesis 1,23931,122,0.53 [0.28-0.98],0.0438622183824711
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,PRG2,Bone marrow proteoglycan,24035,123,0.68 [0.48-0.95],0.0247905628007366
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,PSMA1,Proteasome subunit alpha type-1,26999,135,0.58 [0.40-0.86],0.0061207235761234
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,PSPN,Persephin,27662,139,0.85 [0.73-0.99],0.0350565469767032
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,RAB6B,Ras-related protein Rab-6B,27021,138,1.32 [1.02-1.70],0.0364885349272473
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,RABEP1,Rab GTPase-binding effector protein 1,23506,121,0.77 [0.62-0.97],0.0294067359988299
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,RBP5,Retinol-binding protein 5,27552,138,1.45 [1.15-1.83],0.0018846756927361
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,REG3A,Regenerating islet-derived protein 3-alpha,28024,140,1.38 [1.10-1.73],0.0055677363552285
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,RETN,Resistin,27606,140,0.66 [0.46-0.95],0.0254662681217241
