Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACTA2,"Actin, aortic smooth muscle",50415,643,1.67 [1.50-1.86],9.012103808525884e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACTN2,Alpha-actinin-2,43193,524,1.41 [1.25-1.59],1.115541939080048e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACVRL1,Serine/threonine-protein kinase receptor R3,50872,640,4.12 [3.28-5.18],5.821904564978452e-34
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43360,539,1.73 [1.51-1.98],3.5247276277903758e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50957,642,2.13 [1.75-2.58],1.6061919781961933e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51723,652,1.74 [1.39-2.18],1.7091679104506426e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44466,540,2.48 [1.99-3.08],3.622001016318945e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,51124,646,1.57 [1.33-1.86],1.3346212636314538e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADM,Pro-adrenomedullin,51795,653,5.15 [3.96-6.70],1.943926963952444e-34
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AGER,Advanced glycosylation end product-specific receptor,51240,653,1.54 [1.31-1.82],1.9221762577447414e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AGR2,Anterior gradient protein 2 homolog,49744,625,1.24 [1.15-1.32],1.2336366613901811e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AGRN,Agrin,51579,656,2.68 [2.31-3.10],1.941304363471197e-39
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AGRP,Agouti-related protein,51919,658,1.37 [1.20-1.57],2.53811702786534e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ALCAM,CD166 antigen,51992,660,2.94 [2.11-4.10],2.0368776813563526e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AMBP,Protein AMBP,51722,650,6.36 [4.70-8.62],6.798171160158562e-33
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ANG,Angiogenin,51228,655,1.96 [1.65-2.34],6.04297358120821e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ANGPTL4,Angiopoietin-related protein 4,51495,656,1.77 [1.52-2.06],1.2349363405130633e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ANXA10,Annexin A10,50154,630,1.24 [1.15-1.34],1.56262208900457e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,APOA2,Apolipoprotein A-II,44690,545,1.78 [1.52-2.08],1.1391832256731134e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,APOA4,Apolipoprotein A-IV,44721,546,1.54 [1.28-1.85],5.596502641914944e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,APOH,Beta-2-glycoprotein 1,51370,650,1.63 [1.38-1.93],1.2394453905028437e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AREG,Amphiregulin,51124,646,1.76 [1.55-1.99],5.260307527436074e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ART3,Ecto-ADP-ribosyltransferase 3,51564,657,2.13 [1.77-2.56],1.3533399262304978e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ASGR1,Asialoglycoprotein receptor 1,50957,642,3.03 [2.52-3.64],3.625815986202453e-32
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ASGR2,Asialoglycoprotein receptor 2,44690,545,3.58 [2.73-4.70],2.6988893936011187e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ATOX1,Copper transport protein ATOX1,51519,648,1.26 [1.14-1.39],6.974287552031065e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ATRAID,All-trans retinoic acid-induced differentiation factor,44466,540,1.83 [1.67-2.01],5.055340529057975e-37
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AXL,Tyrosine-protein kinase receptor UFO,51564,657,1.89 [1.49-2.39],1.244535082299837e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,B2M,Beta-2-microglobulin,44721,546,1.70 [1.55-1.87],2.6318797562259688e-28
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,B4GALT1,"Beta-1,4-galactosyltransferase 1",51579,656,3.64 [2.94-4.50],3.1409435699133404e-32
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,50146,628,1.34 [1.22-1.48],5.34871016994018e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BAMBI,BMP and activin membrane-bound inhibitor homolog,50146,628,2.31 [1.93-2.77],4.0187097889810114e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BGLAP,Osteocalcin,44659,540,1.41 [1.28-1.55],7.108764313768028e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BMPER,BMP-binding endothelial regulator protein,43680,530,2.43 [1.83-3.21],7.142417996261785e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,43360,539,1.62 [1.38-1.90],2.283620083149107e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BRK1,Protein BRICK1,50154,630,1.49 [1.28-1.73],2.160064122344148e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BSG,Basigin,51834,658,5.50 [4.08-7.41],4.741405780527986e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BST2,Bone marrow stromal antigen 2,51807,653,1.33 [1.20-1.49],2.979719569277972e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BTN2A1,Butyrophilin subfamily 2 member A1,51579,656,4.03 [3.30-4.94],8.324680084844991e-42
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BTN3A2,Butyrophilin subfamily 3 member A2,51283,653,1.90 [1.66-2.18],5.059983325034382e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,C1QA,Complement C1q subcomponent subunit A,51664,657,2.20 [1.64-2.94],1.2413410728486878e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,C7,Complement component C7,43647,534,1.84 [1.42-2.38],3.559504831550873e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CA12,Carbonic anhydrase 12,51124,646,2.11 [1.79-2.49],6.758416234051176e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CA14,Carbonic anhydrase 14,51795,653,1.61 [1.33-1.94],1.0728105224736585e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CA4,Carbonic anhydrase 4,51992,660,2.00 [1.51-2.65],1.2403615998390642e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CA6,Carbonic anhydrase 6,51210,643,0.77 [0.69-0.86],2.0585111472287423e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CA9,Carbonic anhydrase 9,51795,653,1.50 [1.31-1.71],2.474012931105392e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CALB1,Calbindin,51124,646,1.86 [1.60-2.16],1.531911956591318e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CALB2,Calretinin,50154,630,1.52 [1.36-1.69],1.1014895335835369e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CALCA,Calcitonin,50872,642,1.46 [1.33-1.60],1.2719795361421125e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CALCB,Calcitonin gene-related peptide 2,44550,542,1.62 [1.41-1.86],6.901154185638234e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CANT1,Soluble calcium-activated nucleotidase 1,51203,653,3.49 [2.51-4.86],1.3055454790199954e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CBLIF,Cobalamin binding intrinsic factor,51283,655,1.24 [1.13-1.36],4.019792309505687e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCDC80,Coiled-coil domain-containing protein 80,51359,655,1.90 [1.59-2.26],6.572363973757607e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,43468,520,1.37 [1.21-1.55],5.99733507755521e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL11,Eotaxin,51919,658,1.51 [1.26-1.80],8.964317999389371e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL14,C-C motif chemokine 14,51228,655,1.77 [1.56-2.01],7.181305988505782e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL15,C-C motif chemokine 15,51992,660,2.01 [1.76-2.29],5.2276743439905715e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL16,C-C motif chemokine 16,51992,660,1.57 [1.38-1.80],3.967240714285595e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL20,C-C motif chemokine 20,51919,658,1.20 [1.13-1.28],3.3361930067804374e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL23,C-C motif chemokine 23,51579,656,1.77 [1.51-2.07],1.2089777795705833e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL25,C-C motif chemokine 25,51919,658,1.47 [1.28-1.69],3.7847912830020047e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL27,C-C motif chemokine 27,51359,655,1.37 [1.22-1.54],5.042811532399791e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL28,C-C motif chemokine 28,51116,651,1.28 [1.15-1.43],6.899178721832031e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL3,C-C motif chemokine 3,51283,653,1.24 [1.16-1.34],2.299823774123028e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL7,C-C motif chemokine 7,51283,653,1.29 [1.17-1.42],3.648655698490801e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCN3,CCN family member 3,51907,659,2.45 [2.08-2.89],1.5315069744504002e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCN4,CCN family member 4,51795,653,1.80 [1.55-2.09],1.9412256248953783e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCN5,CCN family member 5,51370,650,1.88 [1.59-2.22],1.6915846231424525e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD14,Monocyte differentiation antigen CD14,50320,643,1.71 [1.47-1.99],3.733159806159952e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD160,CD160 antigen,51919,658,1.71 [1.50-1.96],5.706470814879209e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD200,OX-2 membrane glycoprotein,51283,653,1.79 [1.42-2.27],1.2568563708518283e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD207,C-type lectin domain family 4 member K,50240,641,1.83 [1.54-2.18],1.4773597776665746e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD27,CD27 antigen,51519,648,2.34 [2.04-2.68],1.3685106265949669e-33
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD274,Programmed cell death 1 ligand 1,50957,642,1.83 [1.54-2.17],4.047742597737062e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD276,CD276 antigen,51325,653,1.83 [1.51-2.23],9.465724444287623e-10
