Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44877,382,0.62 [0.51-0.76],2.2208650759034435e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADIPOQ,Adiponectin,38970,316,1.51 [1.28-1.77],5.00155032359502e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,AMBP,Protein AMBP,45051,378,2.76 [1.78-4.28],6.069650048995296e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,AREG,Amphiregulin,44528,375,1.54 [1.29-1.84],2.033035962221817e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",44933,379,2.25 [1.64-3.08],5.427205010910691e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,BRK1,Protein BRICK1,43697,368,1.57 [1.30-1.91],5.011366770055162e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CD276,CD276 antigen,44717,379,2.00 [1.54-2.60],1.6920970093715414e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",38851,314,1.89 [1.51-2.37],2.388309664830433e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CHGA,Chromogranin-A,38928,316,1.34 [1.21-1.47],4.209769547089818e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CKAP4,Cytoskeleton-associated protein 4,44996,379,2.02 [1.51-2.68],1.624259138866862e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,COL9A1,Collagen alpha-1(IX) chain,44668,373,2.11 [1.81-2.46],5.623425935471071e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CSF1,Macrophage colony-stimulating factor 1,44933,379,2.17 [1.58-2.99],1.6282797820584833e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CSRP3,Cysteine and glycine-rich protein 3,37643,304,1.25 [1.14-1.36],1.9841800524406977e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",44877,382,1.85 [1.44-2.39],1.8376034240738747e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,45118,379,1.77 [1.41-2.22],1.0565412669871832e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,EPHA2,Ephrin type-A receptor 2,43107,365,1.90 [1.49-2.41],1.5434740841437653e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,FABP3,"Fatty acid-binding protein, heart",38912,318,1.59 [1.31-1.91],1.5930686320642728e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,GAST,Gastrin,38851,314,1.19 [1.11-1.27],1.0137394488630163e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,GDF15,Growth/differentiation factor 15,45281,381,1.68 [1.43-1.98],5.338504136864073e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,HAVCR1,Hepatitis A virus cellular receptor 1,45051,378,1.48 [1.29-1.70],1.434069104386222e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,HAVCR2,Hepatitis A virus cellular receptor 2,44759,381,1.86 [1.46-2.37],4.333826325465428e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,HSPB6,Heat shock protein beta-6,45118,379,1.88 [1.51-2.34],1.6633846940637386e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,KLK4,Kallikrein-4,45118,379,1.40 [1.23-1.60],3.470551946409004e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,MERTK,Tyrosine-protein kinase Mer,45222,379,2.65 [1.92-3.67],4.127460228165957e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,MMP3,Stromelysin-1,44759,381,1.49 [1.25-1.77],7.30783094351116e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,MYBPC1,"Myosin-binding protein C, slow-type",38912,318,1.47 [1.28-1.68],2.378671693120344e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,MYL3,Myosin light chain 3,37894,307,1.61 [1.39-1.85],6.088316967033263e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",37859,308,1.52 [1.28-1.79],1.2546741371788482e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,MYOM3,Myomesin-3,38071,306,1.43 [1.28-1.61],7.70751815275521e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,NEFL,Neurofilament light polypeptide,43550,367,1.73 [1.43-2.09],1.3407599705737108e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,PLAUR,Urokinase plasminogen activator surface receptor,44411,379,2.23 [1.62-3.06],8.488627445372547e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,POMC,Pro-opiomelanocortin,37894,307,0.65 [0.55-0.76],7.029312274649895e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,RBFOX3,RNA binding protein fox-1 homolog 3,38865,315,1.76 [1.48-2.10],1.9976634409918886e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,TFF2,Trefoil factor 2,44862,379,1.41 [1.22-1.64],5.106723361899739e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,TFF3,Trefoil factor 3,44680,379,1.59 [1.39-1.82],2.1171935959685342e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,44398,369,1.39 [1.24-1.57],4.7838995355207135e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,VSIG2,V-set and immunoglobulin domain-containing protein 2,38752,316,1.53 [1.31-1.79],5.267719324683806e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,WFDC2,WAP four-disulfide core domain protein 2,42499,357,1.76 [1.42-2.17],1.5814178364771317e-07
