Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,BAMBI,BMP and activin membrane-bound inhibitor homolog,50258,202,2.11 [1.52-2.92],8.827038831396725e-06
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,BGLAP,Osteocalcin,44748,184,1.60 [1.36-1.87],7.502370374886685e-09
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,CDHR1,Cadherin-related family member 1,50265,208,2.22 [1.97-2.50],3.055167848700508e-39
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,CHAD,Chondroadherin,43768,180,2.36 [1.78-3.12],2.3334764796458142e-09
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,CRH,Corticoliberin,50174,202,0.66 [0.57-0.77],1.0384890138649075e-07
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,CYTL1,Cytokine-like protein 1,44748,184,3.31 [1.96-5.60],7.796252412588247e-06
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,FABP3,"Fatty acid-binding protein, heart",44742,184,1.78 [1.42-2.22],3.579565045432578e-07
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,FABP4,"Fatty acid-binding protein, adipocyte",52106,219,1.64 [1.33-2.03],4.2529957924692696e-06
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,FGF23,Fibroblast growth factor 23,51826,212,1.48 [1.28-1.72],1.2597772836680286e-07
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,GDF15,Growth/differentiation factor 15,52106,219,1.62 [1.34-1.97],9.943532723687283e-07
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,HAVCR1,Hepatitis A virus cellular receptor 1,51836,212,1.48 [1.25-1.76],5.61425122176341e-06
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,HSPB6,Heat shock protein beta-6,51910,213,2.17 [1.65-2.84],1.974256768170332e-08
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,MEPE,Matrix extracellular phosphoglycoprotein,51441,216,3.18 [1.93-5.26],6.274107023022869e-06
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,MMP13,Collagenase 3,50265,208,2.42 [1.69-3.47],1.3070164549448497e-06
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,MMP7,Matrilysin,50450,212,1.89 [1.46-2.44],1.120158481777444e-06
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,PCDH12,Protocadherin-12,44664,179,4.20 [3.34-5.29],3.451499057135165e-34
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,PRL,Prolactin,51923,212,1.67 [1.47-1.89],4.397289435337017e-16
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,PTH,Parathyroid hormone,43521,170,1.98 [1.74-2.25],1.934051425985916e-25
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,S100G,Protein S100-G,44664,179,1.80 [1.40-2.30],3.302199872734195e-06
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,SCARB2,Lysosome membrane protein 2,50098,210,2.19 [1.60-3.01],1.124693626527601e-06
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,SEL1L,Protein sel-1 homolog 1,43557,177,1.76 [1.39-2.22],2.3427564776719286e-06
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,SHISA5,Protein shisa-5,44748,184,2.52 [1.86-3.42],2.3146474428736687e-09
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,SPP1,Osteopontin,52024,219,2.36 [1.89-2.96],6.468679260394486e-14
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,52035,215,2.13 [1.63-2.76],1.811591683802991e-08
