Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,39012,132,3.44 [2.00-5.93],8.551080943073451e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADGRG1,Adhesion G-protein coupled receptor G1,39165,133,1.43 [1.22-1.67],7.476956518186217e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",AGRN,Agrin,39520,135,2.46 [1.76-3.44],1.2496390039884178e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ANGPT2,Angiopoietin-2,39685,134,2.44 [1.68-3.54],2.550359506389742e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ASGR1,Asialoglycoprotein receptor 1,39074,132,3.29 [2.14-5.06],6.14053492307516e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ATRAID,All-trans retinoic acid-induced differentiation factor,34206,111,1.74 [1.37-2.21],5.189843087779813e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",BAMBI,BMP and activin membrane-bound inhibitor homolog,38415,131,2.75 [1.92-3.96],4.418756386112561e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",CCN3,CCN family member 3,39780,134,2.97 [2.03-4.35],2.0703955287161305e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",CDCP1,CUB domain-containing protein 1,39074,132,1.78 [1.39-2.27],4.007956362906512e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",34275,110,2.42 [1.71-3.44],7.789107501198785e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",CKAP4,Cytoskeleton-associated protein 4,39595,134,2.53 [1.73-3.71],1.6451383433614103e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",COL6A3,Collagen alpha-3(VI) chain,39843,135,3.06 [2.12-4.43],2.830415486876702e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",COLEC12,Collectin-12,39323,135,4.05 [2.38-6.87],2.236917065335346e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",CTHRC1,Collagen triple helix repeat-containing protein 1,34344,110,3.01 [1.85-4.92],9.74166167697101e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",39452,134,3.54 [2.57-4.88],8.623289746243648e-15
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",EDA2R,Tumor necrosis factor receptor superfamily member 27,39685,134,3.00 [2.14-4.20],1.6768098068559315e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",EFNA4,Ephrin-A4,39012,132,3.12 [2.15-4.53],1.9179114980329696e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",EPHA2,Ephrin type-A receptor 2,37932,128,2.35 [1.62-3.42],7.311646137066788e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",FABP1,"Fatty acid-binding protein, liver",39323,135,1.46 [1.26-1.68],4.035072537809608e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",FABP3,"Fatty acid-binding protein, heart",34370,108,2.16 [1.66-2.83],1.3722358084739411e-08
