Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,ANGPT2,Angiopoietin-2,49389,174,2.49 [1.81-3.42],1.9073474731904018e-08
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,AREG,Amphiregulin,48742,171,1.80 [1.40-2.31],5.147357746265716e-06
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,CHGA,Chromogranin-A,42611,146,1.37 [1.20-1.57],4.880636293294792e-06
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,EFNA4,Ephrin-A4,48527,171,2.42 [1.71-3.42],5.859383997205692e-07
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,FGL1,Fibrinogen-like protein 1,42640,145,1.69 [1.34-2.14],9.329730846529415e-06
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,GDF15,Growth/differentiation factor 15,49572,173,2.05 [1.69-2.50],5.877481327224197e-13
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,IGFBP4,Insulin-like growth factor-binding protein 4,48366,168,1.88 [1.44-2.46],4.073397518630544e-06
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,IL6,Interleukin-6,48742,171,1.35 [1.20-1.53],5.993553836414855e-07
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,KLK4,Kallikrein-4,49389,174,1.53 [1.28-1.84],3.820033720222998e-06
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,RBFOX3,RNA binding protein fox-1 homolog 3,42538,146,1.84 [1.41-2.39],6.402488470318886e-06
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,SHISA5,Protein shisa-5,42611,146,2.42 [1.70-3.43],8.407766360512582e-07
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,SPINK1,Serine protease inhibitor Kazal-type 1,48983,169,2.05 [1.59-2.65],3.8072335287899216e-08
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,TGFA,Protransforming growth factor alpha,48910,173,1.74 [1.36-2.23],9.042019135037404e-06
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,48607,171,2.26 [1.76-2.90],1.1830636672951264e-10
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,48607,171,1.43 [1.24-1.66],1.063394183578179e-06
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,WFDC2,WAP four-disulfide core domain protein 2,46479,159,2.34 [1.77-3.11],3.375378409045037e-09
